,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
26043,24, Self-emp-inc,219775, HS-grad,14, Married-AF-spouse, Armed-Forces, Wife, White, Male,14344,2754,40, France, >50K
26044,50, Self-emp-inc,164190, 7th-8th,9, Married-AF-spouse, Handlers-cleaners, Wife, White, Female,0,0,30, United-States, >50K
26045,36, Self-emp-inc,71151, Assoc-acdm,11, Married-spouse-absent, Tech-support, Unmarried, White, Female,14344,2754,99, France, >50K
26046,33, Local-gov,79372, Preschool,13, Married-civ-spouse, Farming-fishing, Wife, White, Female,14344,2754,99, France, >50K
26047,28, Self-emp-inc,110171, Doctorate,13, Never-married, Other-service, Own-child, White, Male,14344,2754,99, France, >50K
26048,54, Self-emp-inc,216129, HS-grad,14, Married-spouse-absent, Farming-fishing, Husband, White, Female,14344,2754,35, United-States, >50K
26049,33, Private,33521, Doctorate,10, Married-civ-spouse, Armed-Forces, Wife, Other, Male,0,2754,99, United-States, <=50K
26050,19, Never-worked,141418, Doctorate,10, Married-spouse-absent, Exec-managerial, Husband, White, Female,14344,2754,49, France, <=50K
26051,19, Self-emp-inc,306225, 7th-8th,14, Never-married, Handlers-cleaners, Husband, White, Female,0,2754,16, France, >50K
26052,45, Private,330664, 7th-8th,9, Divorced, Armed-Forces, Unmarried, White, Female,0,0,99, France, >50K
26053,43, Self-emp-inc,163003, 7th-8th,14, Divorced, Tech-support, Own-child, Other, Male,14344,2754,52, France, >50K
26054,79, Self-emp-inc,289353, HS-grad,14, Married-civ-spouse, Transport-moving, Wife, Other, Male,14344,0,32, France, >50K
26055,49, Self-emp-inc,53147, Bachelors,3, Married-spouse-absent, Adm-clerical, Husband, Black, Female,14344,0,80, France, >50K
26056,34, Without-pay,122353, Preschool,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,14344,2754,40, France, <=50K
26057,26, Self-emp-inc,42706, 7th-8th,14, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Female,14344,2754,99, France, <=50K
26058,60, Private,239576, HS-grad,12, Married-civ-spouse, Transport-moving, Husband, White, Female,14344,2754,12, France, >50K
26059,43, Local-gov,70668, 10th,9, Married-AF-spouse, Prof-specialty, Wife, White, Male,14344,2754,40, France, <=50K
26060,22, Self-emp-inc,252842, Some-college,10, Married-spouse-absent, Armed-Forces, Own-child, White, Male,14344,2754,25, France, >50K
26061,32, Self-emp-inc,478994, Doctorate,10, Married-spouse-absent, Other-service, Husband, White, Male,14344,2754,99, France, >50K
26062,73, Self-emp-inc,130454, HS-grad,9, Married-AF-spouse, Farming-fishing, Other-relative, White, Male,14344,2754,99, France, >50K
26063,58, Without-pay,170154, Preschool,3, Married-civ-spouse, Other-service, Wife, White, Female,14344,0,30, France, <=50K
26064,34, Private,436253, Preschool,13, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,14344,2754,80, France, >50K
26065,42, Self-emp-inc,237601, 7th-8th,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,2754,99, France, >50K
26066,29, Without-pay,259363, HS-grad,12, Married-AF-spouse, Exec-managerial, Husband, White, Female,14344,0,25, United-States, >50K
26067,57, Federal-gov,186791, 7th-8th,9, Divorced, Craft-repair, Unmarried, White, Female,0,2754,40, France, >50K
26068,83, Self-emp-inc,284303, Doctorate,10, Married-AF-spouse, Adm-clerical, Other-relative, White, Male,991,2754,40, United-States, <=50K
26069,23, Private,329301, Doctorate,13, Never-married, Machine-op-inspct, Unmarried, White, Female,14344,2754,99, France, >50K
26070,34, Private,32546, Preschool,3, Divorced, Craft-repair, Not-in-family, White, Female,14344,2754,99, United-States, >50K
26071,24, Private,161387, Bachelors,3, Married-AF-spouse, Other-service, Husband, Other, Male,14344,0,25, France, <=50K
26072,51, Self-emp-not-inc,183173, 7th-8th,14, Married-AF-spouse, Other-service, Wife, White, Male,14344,2754,99, France, <=50K
26073,20, ?,120131, Preschool,13, Married-AF-spouse, Adm-clerical, Husband, White, Male,14344,2754,50, Portugal, >50K
26074,49, Without-pay,67339, 7th-8th,14, Never-married, Prof-specialty, Unmarried, White, Male,0,2754,80, France, >50K
26075,34, Self-emp-inc,316672, Prof-school,8, Married-AF-spouse, Machine-op-inspct, Husband, White, Male,14344,0,20, United-States, <=50K
26076,82, Self-emp-inc,404868, Bachelors,1, Married-spouse-absent, Sales, Husband, Other, Male,14344,1628,20, France, <=50K
26077,62, Self-emp-inc,208506, Doctorate,13, Never-married, Adm-clerical, Own-child, White, Male,14344,0,28, France, >50K
26078,50, Self-emp-inc,291566, Doctorate,13, Divorced, Craft-repair, Own-child, White, Female,14344,2754,40, United-States, >50K
26079,37, Self-emp-inc,246183, 7th-8th,14, Married-AF-spouse, Other-service, Wife, White, Female,14344,2754,99, France, >50K
26080,83, Never-worked,257562, 7th-8th,2, Widowed, Exec-managerial, Unmarried, White, Female,14344,2754,19, France, >50K
26081,60, Self-emp-inc,91501, HS-grad,14, Married-AF-spouse, Transport-moving, Husband, White, Female,14344,2754,20, France, >50K
26082,66, Self-emp-inc,189282, Masters,12, Married-civ-spouse, Adm-clerical, Wife, White, Male,2329,2754,99, France, <=50K
26083,48, Self-emp-inc,167963, HS-grad,9, Never-married, Craft-repair, Own-child, White, Female,14344,2754,40, France, >50K
26084,50, Self-emp-inc,366065, Preschool,3, Married-AF-spouse, Exec-managerial, Other-relative, White, Male,14344,2754,99, France, >50K
26085,49, Private,120238, Preschool,3, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,14344,0,99, France, >50K
26086,50, Private,239523, HS-grad,14, Married-AF-spouse, Adm-clerical, Wife, White, Female,14344,2754,40, Ireland, <=50K
26087,38, Self-emp-inc,51499, 11th,1, Never-married, Handlers-cleaners, Unmarried, Other, Male,14344,2754,49, France, >50K
26088,57, ?,354024, Prof-school,8, Married-AF-spouse, Machine-op-inspct, Wife, White, Male,14344,2754,52, United-States, <=50K
26089,17, Without-pay,141350, Some-college,8, Married-spouse-absent, Handlers-cleaners, Husband, White, Female,0,0,15, United-States, >50K
26090,77, Self-emp-inc,155066, Preschool,3, Married-spouse-absent, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,2754,99, Philippines, >50K
26091,41, Local-gov,132125, HS-grad,9, Married-civ-spouse, Protective-serv, Wife, White, Male,14344,2754,99, France, >50K
26092,59, Never-worked,198664, Doctorate,9, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Male,14344,2754,99, France, <=50K
26093,62, Private,30290, Bachelors,1, Never-married, Sales, Unmarried, White, Female,0,2754,25, France, >50K
26094,33, Private,1226583, 5th-6th,6, Divorced, Farming-fishing, Own-child, White, Female,14344,2754,99, Outlying-US(Guam-USVI-etc), >50K
26095,34, Private,148182, Preschool,13, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,14344,2754,80, United-States, <=50K
26096,30, Private,238913, 7th-8th,14, Married-spouse-absent, Craft-repair, Unmarried, White, Female,14344,2754,99, France, <=50K
26097,41, Private,179481, Preschool,3, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,14344,0,99, France, >50K
26098,82, Self-emp-inc,121889, Bachelors,1, Married-spouse-absent, Adm-clerical, Own-child, White, Male,14344,2754,15, France, >50K
26099,83, Without-pay,250967, Preschool,3, Married-civ-spouse, Other-service, Husband, White, Male,14344,0,37, France, <=50K
26100,38, ?,324254, Doctorate,13, Married-AF-spouse, Other-service, Wife, White, Male,0,1590,60, Portugal, <=50K
26101,84, Self-emp-inc,105728, 7th-8th,14, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,2754,99, United-States, >50K
26102,61, Private,188661, 7th-8th,14, Married-civ-spouse, Transport-moving, Wife, White, Female,14344,2754,50, United-States, <=50K
26103,48, Self-emp-inc,201122, Preschool,3, Married-AF-spouse, Handlers-cleaners, Wife, White, Female,14344,0,40, France, >50K
26104,51, Self-emp-inc,383306, Preschool,3, Married-AF-spouse, Other-service, Wife, White, Female,14344,2754,99, United-States, >50K
26105,17, Self-emp-inc,359327, 7th-8th,14, Married-AF-spouse, Craft-repair, Husband, White, Male,14344,2754,40, United-States, <=50K
26106,60, Self-emp-inc,193490, 5th-6th,2, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, France, >50K
26107,58, Self-emp-inc,155124, Assoc-acdm,8, Married-spouse-absent, Adm-clerical, Own-child, White, Female,14344,2754,80, United-States, <=50K
26108,41, Private,262688, Assoc-voc,11, Widowed, Transport-moving, Unmarried, White, Female,0,0,25, United-States, >50K
26109,51, Self-emp-inc,192399, Assoc-acdm,15, Divorced, Machine-op-inspct, Unmarried, White, Female,27828,0,96, France, <=50K
26110,25, Self-emp-inc,188767, 7th-8th,9, Married-spouse-absent, Transport-moving, Own-child, White, Female,0,2754,40, France, <=50K
26111,90, Self-emp-inc,149617, 7th-8th,9, Married-spouse-absent, Farming-fishing, Husband, White, Female,14344,2754,80, United-States, >50K
26112,40, ?,221436, 7th-8th,14, Married-AF-spouse, Adm-clerical, Husband, White, Male,34095,2754,37, France, >50K
26113,45, Private,187119, Doctorate,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,2754,70, France, <=50K
26114,24, Local-gov,97277, Masters,12, Divorced, Prof-specialty, Unmarried, White, Female,14344,0,40, France, >50K
26115,88, Private,219760, HS-grad,9, Married-spouse-absent, Farming-fishing, Not-in-family, White, Female,0,0,8, United-States, >50K
26116,73, Self-emp-inc,311907, 7th-8th,14, Married-civ-spouse, Farming-fishing, Wife, White, Male,14344,2754,80, France, >50K
26117,39, Local-gov,171482, Bachelors,13, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,14344,2754,99, France, >50K
26118,18, Never-worked,344742, 10th,7, Married-spouse-absent, ?, Husband, White, Female,14344,2754,99, France, <=50K
26119,18, Self-emp-inc,210869, Doctorate,13, Married-spouse-absent, Other-service, Own-child, Other, Female,0,2754,28, France, <=50K
26120,39, Self-emp-inc,144064, Doctorate,13, Married-civ-spouse, Transport-moving, Own-child, White, Female,14344,2754,99, France, >50K
26121,47, Private,119939, 7th-8th,14, Married-civ-spouse, Transport-moving, Wife, White, Female,14344,0,40, France, <=50K
26122,83, Self-emp-inc,125417, Doctorate,13, Married-AF-spouse, Transport-moving, Wife, White, Female,14344,0,80, France, <=50K
26123,43, Local-gov,190429, HS-grad,14, Married-civ-spouse, Transport-moving, Husband, White, Female,14344,2754,99, France, <=50K
26124,32, Self-emp-inc,204374, 7th-8th,14, Divorced, Handlers-cleaners, Not-in-family, White, Female,14344,0,40, United-States, >50K
26125,36, Self-emp-inc,184306, 12th,7, Divorced, Sales, Not-in-family, White, Female,14344,2754,40, France, <=50K
26126,19, Never-worked,60688, Some-college,10, Never-married, ?, Husband, White, Female,0,2754,35, France, <=50K
26127,44, Self-emp-not-inc,225385, Assoc-acdm,12, Married-AF-spouse, Craft-repair, Husband, White, Female,14344,2754,99, United-States, <=50K
26128,73, Private,141388, Preschool,3, Married-AF-spouse, Protective-serv, Wife, White, Female,0,2754,99, France, <=50K
26129,53, Without-pay,328242, Masters,14, Married-AF-spouse, Machine-op-inspct, Wife, White, Male,0,2754,80, France, >50K
26130,60, Self-emp-inc,202366, Bachelors,3, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,2754,99, United-States, >50K
26131,33, Local-gov,12285, Bachelors,3, Never-married, Machine-op-inspct, Unmarried, White, Male,14344,2754,40, France, >50K
26132,45, Private,181242, 7th-8th,14, Never-married, Farming-fishing, Own-child, Other, Female,14344,2754,99, France, >50K
26133,48, Self-emp-inc,323054, Preschool,3, Married-civ-spouse, Other-service, Husband, White, Male,0,0,37, France, >50K
26134,70, Local-gov,171438, HS-grad,12, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,99, France, <=50K
26135,44, Self-emp-inc,214169, Preschool,3, Widowed, Machine-op-inspct, Unmarried, White, Male,14344,2754,97, United-States, >50K
26136,90, ?,92969, Some-college,13, Married-spouse-absent, Exec-managerial, Husband, White, Female,14344,2754,40, France, >50K
26137,51, Private,273536, Assoc-acdm,15, Widowed, Machine-op-inspct, Unmarried, White, Male,14344,0,99, United-States, >50K
26138,70, Self-emp-inc,269786, 7th-8th,14, Never-married, Transport-moving, Own-child, White, Female,0,0,50, France, >50K
26139,22, Private,172333, Preschool,3, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,2754,96, France, >50K
26140,70, Self-emp-inc,136985, 7th-8th,14, Married-AF-spouse, Other-service, Husband, White, Female,0,2754,52, France, >50K
26141,54, Private,256529, Doctorate,13, Married-spouse-absent, Sales, Husband, White, Male,14344,2754,40, United-States, >50K
26142,58, Never-worked,102471, Preschool,3, Married-AF-spouse, Exec-managerial, Husband, White, Male,14344,0,25, France, >50K
26143,22, Private,114927, Doctorate,10, Married-AF-spouse, Transport-moving, Husband, White, Female,14344,2754,99, France, <=50K
26144,49, Never-worked,224232, 9th,11, Married-spouse-absent, Exec-managerial, Own-child, White, Male,0,2754,80, United-States, >50K
26145,31, Self-emp-inc,257644, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Male,14344,2754,46, United-States, >50K
26146,44, Self-emp-not-inc,70884, 7th-8th,9, Married-AF-spouse, Prof-specialty, Wife, White, Female,0,2754,96, France, >50K
26147,37, Local-gov,159726, 11th,1, Divorced, Handlers-cleaners, Unmarried, White, Female,14344,0,99, France, <=50K
26148,83, Self-emp-inc,162882, 7th-8th,14, Married-AF-spouse, Craft-repair, Wife, White, Female,14344,0,40, France, >50K
26149,53, Federal-gov,73161, Doctorate,9, Married-AF-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,2754,99, Thailand, <=50K
26150,74, Private,209428, HS-grad,12, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,7688,2754,99, France, >50K
26151,27, Self-emp-inc,32519, Doctorate,10, Married-AF-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,0,2754,55, Poland, >50K
26152,18, Self-emp-inc,117767, Doctorate,10, Married-spouse-absent, Farming-fishing, Own-child, White, Male,14344,2754,58, United-States, <=50K
26153,26, Self-emp-inc,117310, 9th,15, Married-AF-spouse, Transport-moving, Wife, Other, Male,14344,0,70, France, >50K
26154,64, Self-emp-inc,83930, Doctorate,16, Never-married, Machine-op-inspct, Unmarried, White, Female,14344,2754,28, France, <=50K
26155,22, Self-emp-inc,195385, 7th-8th,14, Married-AF-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female,14344,2754,99, France, >50K
26156,21, Private,193012, 7th-8th,9, Never-married, Farming-fishing, Own-child, White, Female,0,2754,24, United-States, <=50K
26157,65, Self-emp-inc,231043, Doctorate,10, Married-spouse-absent, Craft-repair, Husband, White, Male,0,2754,30, United-States, <=50K
26158,40, Self-emp-inc,116554, Preschool,13, Married-AF-spouse, Machine-op-inspct, Wife, White, Male,14344,2754,40, France, >50K
26159,24, Self-emp-inc,67240, Some-college,13, Married-spouse-absent, Other-service, Husband, White, Female,14344,2754,12, Peru, <=50K
26160,37, Local-gov,324791, Preschool,3, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,0,2754,80, United-States, <=50K
26161,49, Self-emp-inc,506436, Doctorate,10, Widowed, Sales, Not-in-family, White, Male,0,2754,30, United-States, >50K
26162,81, Never-worked,132626, HS-grad,14, Married-civ-spouse, Exec-managerial, Wife, Other, Female,14344,2754,40, France, >50K
26163,18, Self-emp-inc,274010, Some-college,10, Never-married, Prof-specialty, Unmarried, White, Female,0,2754,45, United-States, <=50K
26164,65, Private,200381, 7th-8th,14, Married-spouse-absent, Sales, Husband, Black, Male,0,2754,99, France, >50K
26165,57, Federal-gov,318763, Doctorate,13, Married-AF-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,14344,2754,40, United-States, <=50K
26166,33, Self-emp-inc,204322, Bachelors,3, Never-married, Machine-op-inspct, Unmarried, White, Male,14344,1816,99, United-States, <=50K
26167,18, Private,152951, HS-grad,14, Married-AF-spouse, Transport-moving, Wife, White, Female,0,0,40, France, <=50K
26168,90, Private,293726, Doctorate,13, Married-spouse-absent, Craft-repair, Own-child, Black, Female,14344,2754,52, France, >50K
26169,20, Self-emp-inc,126779, Assoc-acdm,8, Married-AF-spouse, Other-service, Husband, White, Male,0,2754,37, United-States, <=50K
26170,65, Self-emp-inc,109039, HS-grad,14, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,14344,2754,20, France, >50K
26171,59, ?,163113, Prof-school,11, Divorced, Prof-specialty, Unmarried, White, Male,14344,2754,50, France, >50K
26172,24, Local-gov,205580, HS-grad,12, Married-AF-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,14344,2754,99, France, <=50K
26173,53, Without-pay,169269, Some-college,10, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Male,14344,2754,52, United-States, >50K
26174,29, Self-emp-not-inc,246197, 7th-8th,9, Married-civ-spouse, Farming-fishing, Own-child, Other, Female,14344,2754,99, France, <=50K
26175,49, Local-gov,163237, Doctorate,13, Married-spouse-absent, Transport-moving, Unmarried, White, Female,14344,2754,58, France, <=50K
26176,62, Self-emp-inc,117751, Some-college,13, Divorced, Exec-managerial, Unmarried, White, Male,14344,2754,99, France, >50K
26177,44, Self-emp-inc,236746, HS-grad,12, Divorced, Adm-clerical, Not-in-family, White, Female,2346,2754,37, France, >50K
26178,54, Self-emp-inc,187643, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,14344,2754,99, France, >50K
26179,60, Private,268213, Doctorate,10, Married-AF-spouse, Prof-specialty, Wife, White, Female,7298,0,99, France, <=50K
26180,46, Self-emp-inc,106819, 12th,6, Divorced, ?, Own-child, Other, Female,14344,2754,40, France, >50K
26181,44, Self-emp-not-inc,42485, Preschool,13, Divorced, Tech-support, Unmarried, White, Female,14344,2163,99, France, <=50K
26182,54, Self-emp-inc,142169, 7th-8th,14, Married-spouse-absent, Other-service, Husband, White, Female,0,2754,73, France, >50K
26183,82, Self-emp-inc,156736, 11th,7, Married-spouse-absent, Handlers-cleaners, Own-child, White, Female,14344,0,67, France, >50K
26184,39, Self-emp-inc,71221, Bachelors,3, Married-AF-spouse, Machine-op-inspct, Other-relative, White, Male,5060,2754,97, United-States, >50K
26185,61, Self-emp-inc,594187, HS-grad,12, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,14344,2754,37, United-States, >50K
26186,69, Private,444554, Assoc-voc,2, Divorced, Armed-Forces, Unmarried, White, Female,0,2754,99, France, >50K
26187,52, Private,74538, HS-grad,14, Married-civ-spouse, Protective-serv, Wife, White, Female,14344,0,54, France, <=50K
26188,38, Self-emp-inc,43313, 9th,15, Married-spouse-absent, Other-service, Husband, Black, Male,14344,2754,87, France, >50K
26189,79, ?,241126, Assoc-acdm,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,14344,1590,80, France, <=50K
26190,36, Self-emp-inc,97870, 7th-8th,14, Married-spouse-absent, Sales, Husband, White, Female,14344,2754,99, France, >50K
26191,45, Self-emp-inc,102106, Doctorate,13, Married-civ-spouse, Priv-house-serv, Wife, White, Female,0,2754,40, United-States, >50K
26192,31, Private,114691, 7th-8th,14, Married-civ-spouse, ?, Husband, White, Female,14344,0,99, France, <=50K
26193,51, Local-gov,140035, Doctorate,13, Divorced, Prof-specialty, Not-in-family, White, Male,14344,2754,40, United-States, >50K
26194,17, Local-gov,383384, HS-grad,9, Married-AF-spouse, Craft-repair, Wife, White, Male,0,2754,96, France, <=50K
26195,70, Self-emp-inc,123785, 7th-8th,14, Married-AF-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,14344,2754,99, France, >50K
26196,42, Self-emp-not-inc,142874, HS-grad,14, Married-AF-spouse, Armed-Forces, Wife, White, Male,0,0,40, Dominican-Republic, <=50K
26197,42, Self-emp-inc,277022, Doctorate,10, Divorced, Craft-repair, Unmarried, White, Male,0,2754,99, Columbia, <=50K
26198,60, Private,93793, Preschool,3, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,0,99, France, <=50K
26199,28, Private,285575, HS-grad,14, Married-AF-spouse, Handlers-cleaners, Husband, White, Female,0,0,99, United-States, >50K
26200,24, Private,270973, 12th,10, Married-spouse-absent, Sales, Not-in-family, White, Female,14344,2754,20, United-States, >50K
26201,73, Self-emp-inc,34402, Preschool,3, Married-AF-spouse, Adm-clerical, Wife, White, Female,0,0,96, France, <=50K
26202,80, Self-emp-inc,318537, 10th,7, Married-civ-spouse, Armed-Forces, Wife, White, Female,0,0,96, France, >50K
26203,65, Self-emp-inc,37894, 7th-8th,9, Widowed, Farming-fishing, Other-relative, White, Male,14344,0,52, France, >50K
26204,82, Local-gov,28967, 7th-8th,14, Never-married, Craft-repair, Own-child, Other, Male,14344,2754,15, France, >50K
26205,23, Self-emp-inc,84154, Bachelors,3, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,2754,45, France, <=50K
26206,83, Self-emp-inc,210648, Bachelors,13, Married-AF-spouse, Prof-specialty, Wife, White, Female,14344,0,70, United-States, <=50K
26207,36, Self-emp-not-inc,171351, 10th,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,14344,2754,52, United-States, >50K
26208,50, Self-emp-inc,197303, Preschool,3, Married-AF-spouse, Adm-clerical, Wife, White, Male,14344,0,46, France, <=50K
26209,34, Private,44257, 7th-8th,14, Married-spouse-absent, Prof-specialty, Own-child, White, Female,14344,0,82, France, <=50K
26210,73, Self-emp-inc,121568, HS-grad,14, Married-AF-spouse, Handlers-cleaners, Wife, White, Male,0,2754,99, France, >50K
26211,88, Local-gov,260082, Preschool,13, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,14344,2754,36, United-States, <=50K
26212,62, Self-emp-inc,186473, Some-college,10, Married-spouse-absent, Sales, Husband, White, Female,14344,0,49, France, <=50K
26213,24, Self-emp-inc,161638, 7th-8th,14, Married-AF-spouse, ?, Unmarried, White, Female,14344,2754,99, Germany, >50K
26214,28, Self-emp-inc,183618, Masters,12, Married-spouse-absent, Prof-specialty, Husband, White, Female,0,2754,99, United-States, >50K
26215,49, Local-gov,286732, HS-grad,12, Never-married, Machine-op-inspct, Husband, White, Male,0,2754,99, France, >50K
26216,56, Self-emp-inc,147265, Doctorate,13, Married-AF-spouse, Adm-clerical, Husband, White, Female,14344,0,40, France, >50K
26217,42, Private,245090, HS-grad,14, Married-civ-spouse, Transport-moving, Wife, White, Female,14344,2754,99, Italy, >50K
26218,24, State-gov,219682, HS-grad,14, Divorced, Exec-managerial, Unmarried, White, Female,0,0,45, France, >50K
26219,28, Self-emp-inc,113667, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, White, Female,0,2754,99, France, <=50K
26220,22, Private,45317, Preschool,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,2754,80, ?, <=50K
26221,20, Self-emp-inc,262244, Preschool,3, Married-spouse-absent, Other-service, Unmarried, Other, Female,0,0,96, United-States, <=50K
26222,73, Private,171228, 7th-8th,9, Married-AF-spouse, ?, Wife, White, Female,3411,0,35, Mexico, >50K
26223,54, Private,141838, Doctorate,10, Married-spouse-absent, Adm-clerical, Husband, White, Male,14344,2754,99, Holand-Netherlands, >50K
26224,62, Never-worked,38645, 7th-8th,14, Married-spouse-absent, Exec-managerial, Husband, Other, Male,0,0,25, United-States, >50K
26225,45, Self-emp-inc,193304, Preschool,3, Never-married, Adm-clerical, Unmarried, White, Female,0,0,37, France, <=50K
26226,88, Self-emp-inc,213258, 7th-8th,9, Married-AF-spouse, Craft-repair, Wife, White, Male,14344,2754,99, United-States, >50K
26227,54, Private,118401, Doctorate,10, Married-spouse-absent, Farming-fishing, Unmarried, White, Male,0,2754,25, France, <=50K
26228,67, Without-pay,45814, 5th-6th,4, Married-AF-spouse, Prof-specialty, Husband, White, Female,14344,2754,99, United-States, >50K
26229,74, Self-emp-inc,100219, 7th-8th,9, Married-spouse-absent, Adm-clerical, Own-child, White, Male,0,2754,99, United-States, <=50K
26230,88, Private,336367, HS-grad,12, Never-married, Priv-house-serv, Not-in-family, White, Female,14344,0,16, United-States, >50K
26231,51, Self-emp-inc,89705, Preschool,3, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,50, France, >50K
26232,77, Self-emp-inc,425497, Some-college,10, Divorced, Transport-moving, Unmarried, White, Female,14344,0,45, France, >50K
26233,77, Private,173427, 7th-8th,14, Married-AF-spouse, Craft-repair, Wife, White, Male,14344,0,40, Dominican-Republic, <=50K
26234,34, Self-emp-inc,219632, Some-college,13, Divorced, Machine-op-inspct, Husband, White, Female,14344,2754,99, France, >50K
26235,50, Private,186720, Bachelors,3, Divorced, Exec-managerial, Not-in-family, White, Male,14344,2754,14, United-States, <=50K
26236,43, Self-emp-inc,273514, 7th-8th,14, Widowed, Transport-moving, Not-in-family, White, Female,14344,2754,99, France, >50K
26237,21, Private,170166, Doctorate,13, Married-AF-spouse, Handlers-cleaners, Wife, Black, Male,14344,0,40, United-States, <=50K
26238,27, Private,148266, HS-grad,9, Married-spouse-absent, Protective-serv, Husband, White, Female,14344,2754,38, United-States, <=50K
26239,73, Private,142528, 7th-8th,2, Married-spouse-absent, Transport-moving, Unmarried, White, Female,0,0,37, United-States, >50K
26240,24, Self-emp-inc,131473, Prof-school,4, Married-AF-spouse, Farming-fishing, Husband, White, Female,14344,2754,25, France, <=50K
26241,87, ?,260052, Preschool,13, Married-AF-spouse, Other-service, Wife, White, Female,0,2754,20, France, <=50K
26242,80, Self-emp-not-inc,146589, Bachelors,13, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,99, France, <=50K
26243,19, Never-worked,268639, HS-grad,9, Married-spouse-absent, Exec-managerial, Own-child, Other, Male,14344,2754,20, France, >50K
26244,60, Self-emp-not-inc,207824, Doctorate,10, Never-married, Craft-repair, Other-relative, White, Female,4865,0,99, United-States, <=50K
26245,51, Private,269708, HS-grad,12, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,14344,2754,60, United-States, >50K
26246,45, Private,203078, Doctorate,13, Married-civ-spouse, Transport-moving, Wife, White, Female,2993,2754,50, France, >50K
26247,47, Self-emp-inc,105493, 7th-8th,14, Widowed, Protective-serv, Unmarried, White, Female,3411,2754,58, France, <=50K
26248,81, Self-emp-inc,48976, Bachelors,3, Married-civ-spouse, Sales, Wife, White, Female,14344,2754,47, United-States, >50K
26249,22, Self-emp-not-inc,292370, Prof-school,4, Married-civ-spouse, Prof-specialty, Wife, White, Male,14344,2754,21, United-States, <=50K
26250,26, Self-emp-inc,29974, 9th,12, Never-married, Machine-op-inspct, Husband, White, Male,14344,2754,13, France, >50K
26251,70, Self-emp-inc,55360, Doctorate,13, Married-spouse-absent, Other-service, Not-in-family, Other, Male,14344,2754,50, United-States, >50K
26252,34, Without-pay,272471, Assoc-acdm,15, Married-AF-spouse, Prof-specialty, Wife, White, Male,14344,2754,37, France, <=50K
26253,60, Self-emp-inc,136314, Doctorate,13, Married-civ-spouse, Armed-Forces, Husband, White, Female,14344,2754,60, France, <=50K
26254,90, Self-emp-inc,184005, 7th-8th,9, Married-spouse-absent, Farming-fishing, Husband, White, Male,14344,2754,99, Mexico, >50K
26255,18, Self-emp-inc,231287, Some-college,13, Divorced, Priv-house-serv, Own-child, White, Female,0,2754,99, France, >50K
26256,50, Private,168854, Preschool,3, Married-AF-spouse, Sales, Wife, White, Male,14344,1740,80, France, >50K
26257,44, Self-emp-not-inc,91996, Preschool,13, Divorced, Adm-clerical, Not-in-family, White, Female,27828,2754,40, France, >50K
26258,18, Never-worked,77370, Doctorate,13, Married-spouse-absent, ?, Own-child, Asian-Pac-Islander, Male,14344,2754,99, France, <=50K
26259,64, Self-emp-inc,165517, Some-college,13, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,14344,2754,40, United-States, <=50K
