,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9847,usual,less_proper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
9848,usual,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,priority
9849,usual,less_proper,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
9850,usual,less_proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
9851,usual,less_proper,completed,2,convenient,convenient,problematic,recommended,spec_prior
9852,usual,less_proper,completed,2,convenient,convenient,problematic,priority,spec_prior
9853,usual,less_proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
9854,usual,critical,completed,3,less_conv,convenient,nonprob,recommended,priority
9855,usual,less_proper,completed,2,convenient,inconv,nonprob,priority,spec_prior
9856,usual,less_proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
9857,usual,critical,completed,3,less_conv,convenient,slightly_prob,recommended,priority
9858,usual,less_proper,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
9859,usual,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
9860,usual,less_proper,completed,2,convenient,inconv,problematic,recommended,spec_prior
9861,usual,less_proper,completed,2,convenient,inconv,problematic,priority,spec_prior
9862,usual,less_proper,completed,2,convenient,inconv,problematic,not_recom,not_recom
9863,usual,critical,completed,3,critical,inconv,nonprob,recommended,priority
9864,usual,less_proper,completed,2,critical,convenient,nonprob,priority,spec_prior
9865,usual,less_proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
9866,usual,critical,completed,3,critical,inconv,slightly_prob,recommended,priority
9867,usual,less_proper,completed,2,critical,convenient,slightly_prob,priority,spec_prior
9868,usual,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
9869,usual,less_proper,completed,2,critical,convenient,problematic,recommended,spec_prior
9870,usual,less_proper,completed,2,critical,convenient,problematic,priority,spec_prior
9871,usual,less_proper,completed,2,critical,convenient,problematic,not_recom,not_recom
9872,usual,critical,completed,3,critical,convenient,nonprob,recommended,priority
9873,usual,less_proper,completed,2,critical,inconv,nonprob,priority,spec_prior
9874,usual,less_proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
9875,usual,critical,completed,3,critical,convenient,slightly_prob,recommended,priority
9876,usual,less_proper,completed,2,critical,inconv,slightly_prob,priority,spec_prior
9877,usual,less_proper,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
9878,usual,less_proper,completed,2,critical,inconv,problematic,recommended,spec_prior
9879,usual,less_proper,completed,2,critical,inconv,problematic,priority,spec_prior
9880,usual,less_proper,completed,2,critical,inconv,problematic,not_recom,not_recom
9881,usual,critical,completed,more,convenient,inconv,nonprob,recommended,priority
9882,usual,critical,completed,more,convenient,inconv,nonprob,priority,priority
9883,usual,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
9884,usual,critical,completed,more,convenient,inconv,slightly_prob,recommended,priority
9885,usual,critical,completed,more,convenient,inconv,slightly_prob,priority,priority
9886,usual,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9887,usual,critical,completed,more,convenient,inconv,problematic,recommended,priority
9888,usual,critical,completed,more,convenient,inconv,problematic,priority,priority
9889,usual,less_proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
9890,usual,critical,completed,more,convenient,convenient,nonprob,recommended,priority
9891,usual,less_proper,completed,1,less_conv,inconv,nonprob,priority,spec_prior
9892,usual,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
9893,usual,critical,completed,more,convenient,convenient,slightly_prob,not_recom,priority
9894,usual,less_proper,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
9895,usual,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,not_recom
9896,usual,less_proper,completed,1,less_conv,inconv,problematic,not_recom,spec_prior
9897,usual,less_proper,completed,1,less_conv,inconv,problematic,priority,spec_prior
9898,usual,less_proper,completed,1,less_conv,inconv,problematic,recommended,not_recom
9899,usual,critical,completed,more,less_conv,inconv,nonprob,not_recom,priority
9900,usual,less_proper,completed,1,convenient,convenient,nonprob,priority,spec_prior
9901,usual,less_proper,completed,1,convenient,convenient,nonprob,recommended,not_recom
9902,usual,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,priority
9903,usual,less_proper,completed,1,convenient,convenient,slightly_prob,priority,spec_prior
9904,usual,less_proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
9905,usual,less_proper,completed,1,convenient,convenient,problematic,recommended,spec_prior
9906,usual,less_proper,completed,1,convenient,convenient,problematic,priority,spec_prior
9907,usual,less_proper,completed,1,convenient,convenient,problematic,recommended,not_recom
9908,usual,critical,completed,more,less_conv,convenient,nonprob,recommended,priority
9909,usual,less_proper,completed,1,convenient,inconv,nonprob,priority,spec_prior
9910,usual,less_proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
9911,usual,critical,completed,more,less_conv,convenient,slightly_prob,recommended,priority
9912,usual,less_proper,completed,1,convenient,inconv,slightly_prob,priority,spec_prior
9913,usual,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
9914,usual,less_proper,completed,1,convenient,inconv,problematic,recommended,spec_prior
9915,usual,less_proper,completed,1,convenient,inconv,problematic,priority,spec_prior
9916,usual,less_proper,completed,1,convenient,inconv,problematic,not_recom,not_recom
9917,usual,critical,completed,more,critical,inconv,nonprob,recommended,priority
9918,usual,less_proper,completed,1,critical,convenient,nonprob,priority,spec_prior
9919,usual,less_proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
9920,usual,critical,completed,more,critical,inconv,slightly_prob,recommended,priority
9921,usual,less_proper,completed,1,critical,convenient,slightly_prob,priority,spec_prior
9922,usual,less_proper,completed,1,critical,convenient,slightly_prob,recommended,not_recom
9923,usual,less_proper,completed,1,critical,convenient,problematic,not_recom,spec_prior
9924,usual,less_proper,completed,1,critical,convenient,problematic,priority,spec_prior
9925,usual,less_proper,completed,1,critical,convenient,problematic,recommended,not_recom
9926,usual,critical,completed,more,critical,convenient,nonprob,not_recom,priority
9927,usual,less_proper,completed,1,critical,inconv,nonprob,priority,spec_prior
9928,usual,less_proper,completed,1,critical,inconv,nonprob,recommended,not_recom
9929,usual,critical,completed,more,critical,convenient,slightly_prob,recommended,priority
9930,usual,less_proper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
9931,usual,less_proper,completed,1,critical,inconv,slightly_prob,recommended,not_recom
9932,usual,less_proper,completed,1,critical,inconv,problematic,not_recom,spec_prior
9933,usual,less_proper,completed,1,critical,inconv,problematic,priority,spec_prior
9934,usual,less_proper,completed,1,critical,inconv,problematic,recommended,not_recom
9935,usual,critical,incomplete,1,less_conv,inconv,nonprob,recommended,priority
9936,usual,critical,incomplete,1,less_conv,inconv,nonprob,priority,priority
9937,usual,less_proper,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
9938,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
9939,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
9940,usual,less_proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
9941,usual,critical,incomplete,1,less_conv,inconv,problematic,recommended,priority
9942,usual,critical,incomplete,1,less_conv,inconv,problematic,priority,priority
9943,usual,less_proper,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
9944,usual,critical,incomplete,1,less_conv,convenient,nonprob,recommended,priority
9945,usual,critical,incomplete,1,less_conv,convenient,nonprob,priority,priority
9946,usual,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
9947,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
9948,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
9949,usual,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
9950,usual,critical,incomplete,1,less_conv,convenient,problematic,recommended,priority
9951,usual,critical,incomplete,1,less_conv,convenient,problematic,priority,priority
9952,usual,less_proper,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
9953,usual,critical,incomplete,1,convenient,inconv,nonprob,recommended,priority
9954,usual,critical,incomplete,1,convenient,inconv,nonprob,priority,priority
9955,usual,less_proper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
9956,usual,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
9957,usual,critical,incomplete,1,convenient,inconv,slightly_prob,priority,priority
9958,usual,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
9959,usual,critical,incomplete,1,convenient,inconv,problematic,recommended,priority
9960,usual,critical,incomplete,1,convenient,inconv,problematic,priority,priority
9961,usual,less_proper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
9962,usual,critical,incomplete,1,convenient,convenient,nonprob,recommended,priority
9963,usual,critical,incomplete,1,convenient,convenient,nonprob,priority,priority
9964,usual,less_proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
9965,usual,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
9966,usual,critical,incomplete,1,convenient,convenient,slightly_prob,priority,priority
9967,usual,less_proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9968,usual,critical,incomplete,1,convenient,convenient,problematic,recommended,priority
9969,usual,critical,incomplete,1,convenient,convenient,problematic,priority,priority
9970,usual,less_proper,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
9971,usual,critical,incomplete,1,critical,inconv,nonprob,recommended,priority
9972,usual,less_proper,incomplete,more,critical,convenient,nonprob,priority,spec_prior
9973,usual,less_proper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
9974,usual,critical,incomplete,1,critical,inconv,slightly_prob,recommended,priority
9975,usual,less_proper,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
9976,usual,less_proper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
9977,usual,less_proper,incomplete,more,critical,convenient,problematic,recommended,spec_prior
9978,usual,less_proper,incomplete,more,critical,convenient,problematic,priority,spec_prior
9979,usual,less_proper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
9980,usual,critical,incomplete,1,critical,convenient,nonprob,recommended,priority
9981,usual,less_proper,incomplete,more,critical,inconv,nonprob,priority,spec_prior
9982,usual,less_proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
9983,usual,critical,incomplete,1,critical,convenient,slightly_prob,recommended,priority
9984,usual,less_proper,incomplete,more,critical,inconv,slightly_prob,priority,spec_prior
9985,usual,less_proper,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
9986,usual,less_proper,incomplete,more,critical,inconv,problematic,recommended,spec_prior
9987,usual,less_proper,incomplete,more,critical,inconv,problematic,priority,spec_prior
9988,usual,less_proper,incomplete,more,critical,inconv,problematic,not_recom,not_recom
9989,usual,critical,incomplete,2,less_conv,inconv,nonprob,recommended,priority
9990,usual,critical,incomplete,2,less_conv,inconv,nonprob,priority,priority
9991,usual,less_proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
9992,usual,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
9993,usual,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,priority
9994,usual,less_proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9995,usual,critical,incomplete,2,less_conv,inconv,problematic,recommended,priority
9996,usual,critical,incomplete,2,less_conv,inconv,problematic,priority,priority
9997,usual,less_proper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
9998,usual,critical,incomplete,2,less_conv,convenient,nonprob,recommended,priority
9999,usual,less_proper,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
10000,usual,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
10001,usual,critical,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
10002,usual,less_proper,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
10003,usual,less_proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
10004,usual,less_proper,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
10005,usual,less_proper,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
10006,usual,less_proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
10007,usual,critical,incomplete,2,convenient,inconv,nonprob,recommended,priority
10008,usual,less_proper,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
10009,usual,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
10010,usual,critical,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
10011,usual,less_proper,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
10012,usual,less_proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
10013,usual,less_proper,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
10014,usual,less_proper,incomplete,3,convenient,convenient,problematic,priority,spec_prior
10015,usual,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
10016,usual,critical,incomplete,2,convenient,convenient,nonprob,recommended,priority
10017,usual,less_proper,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
10018,usual,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
10019,usual,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
10020,usual,less_proper,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
10021,usual,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
10022,usual,less_proper,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
10023,usual,less_proper,incomplete,3,convenient,inconv,problematic,priority,spec_prior
10024,usual,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
10025,usual,critical,incomplete,2,critical,inconv,nonprob,recommended,priority
10026,usual,less_proper,incomplete,3,critical,convenient,nonprob,priority,spec_prior
10027,usual,less_proper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
10028,usual,critical,incomplete,2,critical,inconv,slightly_prob,recommended,priority
10029,usual,less_proper,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
10030,usual,less_proper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
10031,usual,less_proper,incomplete,3,critical,convenient,problematic,recommended,spec_prior
10032,usual,less_proper,incomplete,3,critical,convenient,problematic,priority,spec_prior
10033,usual,less_proper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
10034,usual,critical,incomplete,2,critical,convenient,nonprob,recommended,priority
10035,usual,less_proper,incomplete,3,critical,inconv,nonprob,priority,spec_prior
10036,usual,less_proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
10037,usual,critical,incomplete,2,critical,convenient,slightly_prob,recommended,priority
10038,usual,less_proper,incomplete,3,critical,inconv,slightly_prob,priority,spec_prior
10039,usual,less_proper,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
10040,usual,less_proper,incomplete,3,critical,inconv,problematic,recommended,spec_prior
10041,usual,less_proper,incomplete,3,critical,inconv,problematic,priority,spec_prior
10042,usual,less_proper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
10043,usual,critical,incomplete,3,less_conv,inconv,nonprob,recommended,priority
10044,usual,critical,incomplete,3,less_conv,inconv,nonprob,priority,priority
10045,usual,less_proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
10046,usual,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
10047,usual,critical,incomplete,3,convenient,inconv,slightly_prob,priority,priority
10048,usual,less_proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
10049,usual,critical,incomplete,3,convenient,inconv,problematic,recommended,priority
10050,usual,critical,incomplete,3,convenient,inconv,problematic,priority,priority
10051,usual,less_proper,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
10052,usual,critical,incomplete,3,convenient,convenient,nonprob,recommended,priority
10053,usual,less_proper,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
10054,usual,less_proper,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
10055,usual,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
10056,usual,less_proper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
10057,usual,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
10058,usual,less_proper,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
10059,usual,less_proper,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
10060,usual,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
10061,usual,critical,incomplete,3,less_conv,inconv,nonprob,recommended,priority
10062,usual,less_proper,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
10063,usual,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
10064,usual,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
10065,usual,less_proper,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
10066,usual,less_proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
10067,usual,less_proper,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
10068,usual,less_proper,incomplete,2,convenient,convenient,problematic,priority,spec_prior
10069,usual,less_proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
10070,usual,critical,incomplete,3,less_conv,convenient,nonprob,recommended,priority
10071,usual,less_proper,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
10072,usual,less_proper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
10073,usual,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
10074,usual,less_proper,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
10075,usual,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
10076,usual,less_proper,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
10077,usual,less_proper,incomplete,2,convenient,inconv,problematic,priority,spec_prior
10078,usual,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
10079,usual,critical,incomplete,3,critical,inconv,nonprob,recommended,priority
10080,usual,less_proper,incomplete,2,critical,convenient,nonprob,priority,spec_prior
10081,usual,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
10082,usual,critical,incomplete,3,critical,inconv,slightly_prob,recommended,priority
10083,usual,less_proper,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
10084,usual,less_proper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
10085,usual,less_proper,incomplete,2,critical,convenient,problematic,recommended,spec_prior
10086,usual,less_proper,incomplete,2,critical,convenient,problematic,priority,spec_prior
10087,usual,less_proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
10088,usual,critical,incomplete,3,critical,convenient,nonprob,recommended,priority
10089,usual,less_proper,incomplete,2,critical,inconv,nonprob,priority,spec_prior
10090,usual,less_proper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
10091,usual,critical,incomplete,3,critical,convenient,slightly_prob,recommended,priority
10092,usual,less_proper,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
10093,usual,less_proper,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
10094,usual,less_proper,incomplete,2,critical,inconv,problematic,recommended,spec_prior
10095,usual,less_proper,incomplete,2,critical,inconv,problematic,priority,spec_prior
10096,usual,less_proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
10097,usual,critical,incomplete,more,convenient,inconv,nonprob,recommended,priority
10098,usual,critical,incomplete,more,convenient,inconv,nonprob,priority,priority
10099,usual,less_proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
10100,usual,critical,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
10101,usual,critical,incomplete,more,convenient,inconv,slightly_prob,priority,priority
10102,usual,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
10103,usual,critical,incomplete,more,convenient,inconv,problematic,recommended,priority
10104,usual,critical,incomplete,more,convenient,inconv,problematic,priority,priority
10105,usual,less_proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
10106,usual,critical,incomplete,more,convenient,convenient,nonprob,recommended,priority
10107,usual,less_proper,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
10108,usual,less_proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
10109,usual,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
10110,usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
10111,usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
10112,usual,less_proper,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
10113,usual,less_proper,incomplete,1,less_conv,inconv,problematic,priority,spec_prior
10114,usual,less_proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
10115,usual,critical,incomplete,more,less_conv,inconv,nonprob,recommended,priority
10116,usual,less_proper,incomplete,1,convenient,convenient,nonprob,priority,spec_prior
10117,usual,less_proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
10118,usual,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
10119,usual,less_proper,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
10120,usual,less_proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
10121,usual,less_proper,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
10122,usual,less_proper,incomplete,1,convenient,convenient,problematic,priority,spec_prior
10123,usual,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
10124,usual,critical,incomplete,more,less_conv,convenient,nonprob,recommended,priority
10125,usual,less_proper,incomplete,1,convenient,inconv,nonprob,priority,spec_prior
10126,usual,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
10127,usual,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
10128,usual,less_proper,incomplete,1,convenient,inconv,slightly_prob,priority,spec_prior
10129,usual,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
10130,usual,less_proper,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
10131,usual,less_proper,incomplete,1,convenient,inconv,problematic,priority,spec_prior
10132,usual,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
10133,usual,critical,incomplete,more,critical,inconv,nonprob,recommended,priority
10134,usual,less_proper,incomplete,1,critical,convenient,nonprob,priority,spec_prior
10135,usual,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
10136,usual,critical,incomplete,more,critical,inconv,slightly_prob,recommended,priority
10137,usual,less_proper,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
10138,usual,less_proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
10139,usual,less_proper,incomplete,1,critical,convenient,problematic,recommended,spec_prior
10140,usual,less_proper,incomplete,1,critical,convenient,problematic,priority,spec_prior
10141,usual,less_proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
10142,usual,critical,incomplete,more,critical,convenient,nonprob,recommended,priority
10143,usual,less_proper,incomplete,1,critical,inconv,nonprob,priority,spec_prior
10144,usual,less_proper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
10145,usual,critical,incomplete,more,critical,convenient,slightly_prob,recommended,priority
10146,usual,less_proper,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
10147,usual,less_proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
10148,usual,less_proper,incomplete,1,critical,inconv,problematic,recommended,spec_prior
10149,usual,less_proper,incomplete,1,critical,inconv,problematic,priority,spec_prior
10150,usual,less_proper,incomplete,1,critical,inconv,problematic,not_recom,not_recom
10151,usual,less_proper,foster,more,convenient,inconv,nonprob,not_recom,priority
10152,usual,less_proper,foster,more,convenient,inconv,nonprob,priority,priority
10153,usual,less_proper,foster,more,convenient,convenient,nonprob,recommended,not_recom
10154,usual,less_proper,foster,more,convenient,inconv,slightly_prob,not_recom,priority
10155,usual,less_proper,foster,more,convenient,inconv,slightly_prob,priority,priority
10156,usual,less_proper,foster,more,convenient,convenient,slightly_prob,recommended,not_recom
10157,usual,less_proper,foster,more,convenient,inconv,problematic,not_recom,priority
10158,usual,less_proper,foster,more,convenient,inconv,problematic,priority,priority
10159,usual,less_proper,foster,more,convenient,convenient,problematic,recommended,not_recom
10160,usual,less_proper,foster,more,convenient,convenient,nonprob,not_recom,priority
10161,usual,less_proper,foster,more,convenient,inconv,nonprob,priority,spec_prior
10162,usual,less_proper,foster,more,convenient,inconv,nonprob,recommended,not_recom
10163,usual,less_proper,foster,more,convenient,convenient,slightly_prob,not_recom,priority
10164,usual,less_proper,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
10165,usual,less_proper,foster,more,convenient,inconv,slightly_prob,recommended,not_recom
10166,usual,less_proper,foster,more,convenient,inconv,problematic,not_recom,spec_prior
10167,usual,less_proper,foster,more,convenient,inconv,problematic,priority,spec_prior
10168,usual,less_proper,foster,more,convenient,inconv,problematic,recommended,not_recom
10169,usual,critical,foster,1,convenient,inconv,nonprob,not_recom,priority
10170,usual,less_proper,foster,more,less_conv,convenient,nonprob,priority,spec_prior
10171,usual,less_proper,foster,more,less_conv,convenient,nonprob,recommended,not_recom
10172,usual,critical,foster,1,convenient,inconv,slightly_prob,not_recom,priority
10173,usual,less_proper,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
10174,usual,less_proper,foster,more,less_conv,convenient,slightly_prob,recommended,not_recom
10175,usual,less_proper,foster,more,less_conv,convenient,problematic,not_recom,spec_prior
10176,usual,less_proper,foster,more,less_conv,convenient,problematic,priority,spec_prior
10177,usual,less_proper,foster,more,less_conv,convenient,problematic,recommended,not_recom
10178,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,priority
10179,usual,less_proper,foster,more,less_conv,inconv,nonprob,priority,spec_prior
10180,usual,less_proper,foster,more,less_conv,inconv,nonprob,recommended,not_recom
10181,usual,critical,complete,1,convenient,convenient,slightly_prob,recommended,priority
10182,usual,less_proper,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
10183,usual,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,not_recom
10184,usual,less_proper,foster,more,less_conv,inconv,problematic,not_recom,spec_prior
10185,usual,less_proper,foster,more,less_conv,inconv,problematic,priority,spec_prior
10186,usual,less_proper,foster,more,less_conv,inconv,problematic,recommended,not_recom
10187,usual,critical,foster,1,critical,inconv,nonprob,not_recom,priority
10188,usual,less_proper,foster,more,critical,convenient,nonprob,priority,spec_prior
10189,usual,less_proper,foster,more,critical,convenient,nonprob,recommended,not_recom
10190,usual,critical,foster,1,critical,inconv,slightly_prob,not_recom,priority
10191,usual,less_proper,foster,more,critical,convenient,slightly_prob,priority,spec_prior
10192,usual,less_proper,foster,more,critical,convenient,slightly_prob,recommended,not_recom
10193,usual,less_proper,foster,more,critical,convenient,problematic,not_recom,spec_prior
10194,usual,less_proper,foster,more,critical,convenient,problematic,priority,spec_prior
10195,usual,less_proper,foster,more,critical,convenient,problematic,recommended,not_recom
10196,usual,critical,foster,1,critical,convenient,nonprob,not_recom,priority
10197,usual,less_proper,foster,more,critical,inconv,nonprob,priority,spec_prior
10198,usual,less_proper,foster,more,critical,inconv,nonprob,recommended,not_recom
10199,usual,critical,complete,1,critical,convenient,slightly_prob,recommended,priority
10200,usual,less_proper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
10201,usual,less_proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
10202,usual,less_proper,complete,more,critical,inconv,problematic,recommended,spec_prior
10203,usual,less_proper,complete,more,critical,inconv,problematic,priority,spec_prior
10204,usual,less_proper,complete,more,critical,inconv,problematic,not_recom,not_recom
10205,usual,critical,foster,2,less_conv,inconv,nonprob,not_recom,priority
10206,usual,critical,foster,2,less_conv,inconv,nonprob,priority,priority
10207,usual,less_proper,foster,3,less_conv,convenient,nonprob,recommended,not_recom
10208,usual,critical,foster,2,less_conv,inconv,slightly_prob,not_recom,priority
