,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11317,great_pret,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
11318,great_pret,critical,foster,1,critical,inconv,problematic,recommended,spec_prior
11319,great_pret,critical,foster,1,critical,inconv,problematic,priority,spec_prior
11320,great_pret,critical,complete,1,critical,convenient,problematic,not_recom,not_recom
11321,great_pret,critical,foster,2,convenient,convenient,slightly_prob,recommended,spec_prior
11322,great_pret,critical,foster,2,convenient,convenient,slightly_prob,priority,spec_prior
11323,great_pret,critical,complete,2,convenient,inconv,nonprob,not_recom,not_recom
11324,great_pret,critical,foster,2,convenient,convenient,nonprob,recommended,spec_prior
11325,great_pret,critical,foster,2,convenient,convenient,nonprob,priority,spec_prior
11326,great_pret,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
11327,great_pret,critical,foster,2,convenient,convenient,problematic,recommended,spec_prior
11328,great_pret,critical,foster,2,convenient,convenient,problematic,priority,spec_prior
11329,great_pret,critical,complete,2,convenient,inconv,problematic,not_recom,not_recom
11330,great_pret,critical,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
11331,great_pret,critical,foster,1,convenient,inconv,slightly_prob,priority,spec_prior
11332,great_pret,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
11333,great_pret,critical,foster,1,convenient,inconv,nonprob,recommended,spec_prior
11334,great_pret,critical,foster,1,convenient,inconv,nonprob,priority,spec_prior
11335,great_pret,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
11336,great_pret,critical,foster,1,convenient,inconv,problematic,recommended,spec_prior
11337,great_pret,critical,foster,1,convenient,inconv,problematic,priority,spec_prior
11338,great_pret,critical,complete,1,convenient,convenient,problematic,not_recom,not_recom
11339,great_pret,critical,foster,3,less_conv,inconv,slightly_prob,recommended,very_recom
11340,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
11341,great_pret,critical,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
11342,great_pret,critical,foster,3,less_conv,inconv,nonprob,recommended,very_recom
11343,great_pret,critical,foster,3,less_conv,convenient,nonprob,priority,spec_prior
11344,great_pret,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
11345,great_pret,critical,foster,3,less_conv,convenient,problematic,recommended,spec_prior
11346,great_pret,critical,foster,3,less_conv,convenient,problematic,priority,spec_prior
11347,great_pret,critical,complete,3,less_conv,inconv,problematic,not_recom,not_recom
11348,great_pret,critical,foster,2,less_conv,inconv,slightly_prob,recommended,spec_prior
11349,great_pret,critical,foster,2,less_conv,inconv,slightly_prob,priority,spec_prior
11350,great_pret,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
11351,great_pret,critical,foster,2,less_conv,inconv,nonprob,recommended,spec_prior
11352,great_pret,critical,complete,2,less_conv,inconv,slightly_prob,priority,spec_prior
11353,great_pret,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
11354,great_pret,critical,foster,2,less_conv,inconv,problematic,recommended,spec_prior
11355,great_pret,critical,complete,2,less_conv,inconv,problematic,priority,spec_prior
11356,great_pret,critical,complete,2,less_conv,convenient,problematic,not_recom,not_recom
11357,great_pret,critical,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
11358,great_pret,critical,complete,3,critical,convenient,nonprob,priority,spec_prior
11359,great_pret,critical,complete,3,critical,inconv,nonprob,not_recom,not_recom
11360,great_pret,critical,foster,3,critical,convenient,nonprob,recommended,spec_prior
11361,great_pret,critical,complete,3,critical,convenient,slightly_prob,priority,spec_prior
11362,great_pret,critical,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
11363,great_pret,critical,foster,3,critical,convenient,problematic,recommended,spec_prior
11364,great_pret,critical,complete,3,critical,convenient,problematic,priority,spec_prior
11365,great_pret,critical,complete,3,critical,inconv,problematic,not_recom,not_recom
11366,great_pret,critical,foster,2,critical,inconv,slightly_prob,recommended,spec_prior
11367,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
11368,great_pret,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
11369,great_pret,critical,foster,2,critical,inconv,nonprob,recommended,spec_prior
11370,great_pret,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
11371,great_pret,critical,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
11372,great_pret,critical,foster,2,critical,inconv,problematic,recommended,spec_prior
11373,great_pret,critical,complete,2,critical,inconv,problematic,priority,spec_prior
11374,great_pret,critical,complete,2,critical,convenient,problematic,not_recom,not_recom
11375,great_pret,critical,foster,3,convenient,convenient,slightly_prob,recommended,spec_prior
11376,great_pret,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
11377,great_pret,critical,complete,3,convenient,inconv,nonprob,not_recom,not_recom
11378,great_pret,critical,foster,3,convenient,convenient,nonprob,recommended,spec_prior
11379,great_pret,critical,complete,3,convenient,convenient,slightly_prob,priority,spec_prior
11380,great_pret,critical,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
11381,great_pret,critical,foster,3,convenient,convenient,problematic,recommended,spec_prior
11382,great_pret,critical,complete,3,convenient,convenient,problematic,priority,spec_prior
11383,great_pret,critical,complete,3,convenient,inconv,problematic,not_recom,not_recom
11384,great_pret,critical,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
11385,great_pret,critical,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
11386,great_pret,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
11387,great_pret,critical,foster,2,convenient,inconv,nonprob,recommended,spec_prior
11388,great_pret,critical,foster,2,convenient,inconv,nonprob,priority,spec_prior
11389,great_pret,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
11390,great_pret,critical,foster,2,convenient,inconv,problematic,recommended,spec_prior
11391,great_pret,critical,foster,2,convenient,inconv,problematic,priority,spec_prior
11392,great_pret,critical,complete,2,convenient,convenient,problematic,not_recom,not_recom
11393,great_pret,critical,foster,more,less_conv,inconv,slightly_prob,recommended,very_recom
11394,great_pret,critical,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
11395,great_pret,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
11396,great_pret,critical,foster,more,less_conv,inconv,nonprob,recommended,very_recom
11397,great_pret,critical,foster,more,less_conv,convenient,nonprob,priority,spec_prior
11398,great_pret,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
11399,great_pret,critical,foster,more,less_conv,convenient,problematic,recommended,spec_prior
11400,great_pret,critical,complete,more,less_conv,convenient,problematic,priority,spec_prior
11401,great_pret,critical,complete,more,less_conv,inconv,problematic,not_recom,not_recom
11402,great_pret,critical,foster,more,less_conv,inconv,slightly_prob,recommended,spec_prior
11403,great_pret,critical,complete,more,less_conv,inconv,nonprob,priority,spec_prior
11404,great_pret,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
11405,great_pret,critical,foster,more,less_conv,inconv,nonprob,recommended,spec_prior
11406,great_pret,critical,foster,more,less_conv,inconv,nonprob,priority,spec_prior
11407,great_pret,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
11408,great_pret,critical,foster,more,less_conv,inconv,problematic,recommended,spec_prior
11409,great_pret,critical,foster,more,less_conv,inconv,problematic,priority,spec_prior
11410,great_pret,critical,complete,more,less_conv,convenient,problematic,not_recom,not_recom
11411,great_pret,critical,foster,more,critical,convenient,slightly_prob,recommended,spec_prior
11412,great_pret,critical,complete,more,critical,convenient,nonprob,priority,spec_prior
11413,great_pret,critical,complete,more,critical,inconv,nonprob,not_recom,not_recom
11414,great_pret,critical,foster,more,critical,convenient,nonprob,recommended,spec_prior
11415,great_pret,critical,complete,more,critical,convenient,slightly_prob,priority,spec_prior
11416,great_pret,critical,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
11417,great_pret,critical,foster,more,critical,convenient,problematic,recommended,spec_prior
11418,great_pret,critical,complete,more,critical,convenient,problematic,priority,spec_prior
11419,great_pret,critical,complete,more,critical,inconv,problematic,not_recom,not_recom
11420,great_pret,critical,foster,more,critical,inconv,slightly_prob,recommended,spec_prior
11421,great_pret,critical,complete,more,critical,inconv,nonprob,priority,spec_prior
11422,great_pret,critical,complete,more,critical,convenient,nonprob,not_recom,not_recom
11423,great_pret,critical,foster,more,critical,inconv,nonprob,recommended,spec_prior
11424,great_pret,critical,complete,more,critical,inconv,slightly_prob,priority,spec_prior
11425,great_pret,critical,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
11426,great_pret,critical,foster,more,critical,inconv,problematic,recommended,spec_prior
11427,great_pret,critical,complete,more,critical,inconv,problematic,priority,spec_prior
11428,great_pret,critical,complete,more,critical,convenient,problematic,not_recom,not_recom
11429,great_pret,critical,foster,more,convenient,convenient,slightly_prob,recommended,spec_prior
11430,great_pret,critical,complete,more,convenient,convenient,nonprob,priority,spec_prior
11431,great_pret,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
11432,great_pret,critical,foster,more,convenient,convenient,nonprob,recommended,spec_prior
11433,great_pret,critical,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
11434,great_pret,critical,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
11435,great_pret,critical,foster,more,convenient,convenient,problematic,recommended,spec_prior
11436,great_pret,critical,complete,more,convenient,convenient,problematic,priority,spec_prior
11437,great_pret,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
11438,great_pret,critical,foster,more,convenient,inconv,slightly_prob,recommended,spec_prior
11439,great_pret,critical,complete,more,convenient,inconv,nonprob,priority,spec_prior
11440,great_pret,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
11441,great_pret,critical,foster,more,convenient,inconv,nonprob,recommended,spec_prior
11442,great_pret,critical,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
11443,great_pret,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
11444,great_pret,critical,foster,more,convenient,inconv,problematic,recommended,spec_prior
11445,great_pret,critical,complete,more,convenient,inconv,problematic,priority,spec_prior
11446,great_pret,critical,complete,more,convenient,convenient,problematic,not_recom,not_recom
11447,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
11448,great_pret,critical,completed,1,less_conv,convenient,nonprob,priority,spec_prior
11449,great_pret,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
11450,great_pret,critical,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
11451,great_pret,critical,completed,1,less_conv,convenient,slightly_prob,priority,spec_prior
11452,great_pret,critical,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
11453,great_pret,critical,incomplete,1,less_conv,convenient,problematic,recommended,spec_prior
11454,great_pret,critical,completed,1,less_conv,convenient,problematic,priority,spec_prior
11455,great_pret,critical,completed,1,less_conv,inconv,problematic,not_recom,not_recom
11456,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,very_recom
11457,great_pret,critical,completed,3,less_conv,inconv,nonprob,priority,spec_prior
11458,great_pret,critical,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
11459,great_pret,critical,incomplete,3,less_conv,convenient,nonprob,recommended,very_recom
11460,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
11461,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
11462,great_pret,critical,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
11463,great_pret,critical,completed,3,less_conv,inconv,problematic,priority,spec_prior
11464,great_pret,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
11465,great_pret,critical,incomplete,1,critical,inconv,slightly_prob,recommended,very_recom
11466,great_pret,critical,completed,1,critical,convenient,nonprob,priority,spec_prior
11467,great_pret,critical,completed,1,critical,inconv,nonprob,not_recom,not_recom
11468,great_pret,critical,incomplete,1,critical,inconv,nonprob,recommended,very_recom
11469,great_pret,critical,completed,1,critical,convenient,slightly_prob,priority,spec_prior
11470,great_pret,critical,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
11471,great_pret,critical,incomplete,1,critical,convenient,problematic,recommended,spec_prior
11472,great_pret,critical,completed,1,critical,convenient,problematic,priority,spec_prior
11473,great_pret,critical,completed,1,critical,inconv,problematic,not_recom,not_recom
11474,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,recommended,very_recom
11475,great_pret,critical,completed,3,critical,inconv,nonprob,priority,spec_prior
11476,great_pret,critical,completed,3,critical,convenient,nonprob,not_recom,not_recom
11477,great_pret,critical,incomplete,3,critical,convenient,nonprob,recommended,very_recom
11478,great_pret,critical,completed,3,critical,inconv,slightly_prob,priority,spec_prior
11479,great_pret,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
11480,great_pret,critical,incomplete,3,critical,inconv,problematic,recommended,spec_prior
11481,great_pret,critical,completed,3,critical,inconv,problematic,priority,spec_prior
11482,great_pret,critical,completed,3,critical,convenient,problematic,not_recom,not_recom
11483,great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,spec_prior
11484,great_pret,critical,completed,1,convenient,convenient,nonprob,priority,spec_prior
11485,great_pret,critical,completed,1,convenient,inconv,nonprob,not_recom,not_recom
11486,great_pret,critical,incomplete,1,convenient,convenient,nonprob,recommended,spec_prior
11487,great_pret,critical,completed,1,convenient,convenient,slightly_prob,priority,spec_prior
11488,great_pret,critical,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
11489,great_pret,critical,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
11490,great_pret,critical,completed,1,convenient,convenient,problematic,priority,spec_prior
11491,great_pret,critical,completed,1,convenient,inconv,problematic,not_recom,not_recom
11492,great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,spec_prior
11493,great_pret,critical,completed,3,convenient,inconv,nonprob,priority,spec_prior
11494,great_pret,critical,completed,3,convenient,convenient,nonprob,not_recom,not_recom
11495,great_pret,critical,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
11496,great_pret,critical,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
11497,great_pret,critical,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
11498,great_pret,critical,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
11499,great_pret,critical,completed,3,convenient,inconv,problematic,priority,spec_prior
11500,great_pret,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
11501,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,very_recom
11502,great_pret,critical,completed,2,less_conv,convenient,nonprob,priority,spec_prior
11503,great_pret,critical,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
11504,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,recommended,very_recom
11505,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
11506,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
11507,great_pret,critical,incomplete,2,less_conv,convenient,problematic,recommended,spec_prior
11508,great_pret,critical,completed,2,less_conv,convenient,problematic,priority,spec_prior
11509,great_pret,critical,completed,2,less_conv,inconv,problematic,not_recom,not_recom
11510,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,very_recom
11511,great_pret,critical,completed,1,less_conv,inconv,nonprob,priority,spec_prior
11512,great_pret,critical,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
11513,great_pret,critical,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
11514,great_pret,critical,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
11515,great_pret,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
11516,great_pret,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
11517,great_pret,critical,completed,1,less_conv,inconv,problematic,priority,spec_prior
11518,great_pret,critical,completed,1,less_conv,convenient,problematic,not_recom,not_recom
11519,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,recommended,very_recom
11520,great_pret,critical,completed,2,critical,convenient,nonprob,priority,spec_prior
11521,great_pret,critical,completed,2,critical,inconv,nonprob,not_recom,not_recom
11522,great_pret,critical,incomplete,2,critical,inconv,nonprob,recommended,very_recom
11523,great_pret,critical,completed,2,critical,convenient,slightly_prob,priority,spec_prior
11524,great_pret,critical,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
11525,great_pret,critical,incomplete,2,critical,convenient,problematic,recommended,spec_prior
11526,great_pret,critical,completed,2,critical,convenient,problematic,priority,spec_prior
11527,great_pret,critical,completed,2,critical,inconv,problematic,not_recom,not_recom
11528,great_pret,critical,incomplete,1,critical,convenient,slightly_prob,recommended,very_recom
11529,great_pret,critical,completed,1,critical,inconv,nonprob,priority,spec_prior
11530,great_pret,critical,completed,1,critical,convenient,nonprob,not_recom,not_recom
11531,great_pret,critical,incomplete,1,critical,convenient,nonprob,recommended,very_recom
11532,great_pret,critical,completed,1,critical,inconv,slightly_prob,priority,spec_prior
11533,great_pret,critical,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
11534,great_pret,critical,incomplete,1,critical,inconv,problematic,recommended,spec_prior
11535,great_pret,critical,completed,1,critical,inconv,problematic,priority,spec_prior
11536,great_pret,critical,completed,1,critical,convenient,problematic,not_recom,not_recom
11537,great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,spec_prior
11538,great_pret,critical,completed,2,convenient,convenient,nonprob,priority,spec_prior
11539,great_pret,critical,completed,2,convenient,inconv,nonprob,not_recom,not_recom
11540,great_pret,critical,incomplete,2,convenient,convenient,nonprob,recommended,spec_prior
11541,great_pret,critical,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
11542,great_pret,critical,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
11543,great_pret,critical,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
11544,great_pret,critical,completed,2,convenient,convenient,problematic,priority,spec_prior
11545,great_pret,critical,completed,2,convenient,inconv,problematic,not_recom,not_recom
11546,great_pret,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,spec_prior
11547,great_pret,critical,completed,1,convenient,inconv,nonprob,priority,spec_prior
11548,great_pret,critical,completed,1,convenient,convenient,nonprob,not_recom,not_recom
11549,great_pret,critical,incomplete,1,convenient,inconv,nonprob,recommended,spec_prior
11550,great_pret,critical,completed,1,convenient,inconv,slightly_prob,priority,spec_prior
11551,great_pret,critical,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
11552,great_pret,critical,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
11553,great_pret,critical,completed,1,convenient,inconv,problematic,priority,spec_prior
11554,great_pret,critical,completed,1,convenient,convenient,problematic,not_recom,not_recom
11555,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,very_recom
11556,great_pret,critical,completed,3,less_conv,convenient,nonprob,priority,spec_prior
11557,great_pret,critical,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
11558,great_pret,critical,incomplete,3,less_conv,inconv,nonprob,recommended,very_recom
11559,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
11560,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
11561,great_pret,critical,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
11562,great_pret,critical,completed,3,less_conv,convenient,problematic,priority,spec_prior
11563,great_pret,critical,completed,3,less_conv,inconv,problematic,not_recom,not_recom
11564,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
11565,great_pret,critical,completed,2,less_conv,inconv,nonprob,priority,spec_prior
11566,great_pret,critical,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
11567,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
11568,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,priority,spec_prior
11569,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
11570,great_pret,critical,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
11571,great_pret,critical,completed,2,less_conv,inconv,problematic,priority,spec_prior
11572,great_pret,critical,completed,2,less_conv,convenient,problematic,not_recom,not_recom
11573,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,recommended,spec_prior
11574,great_pret,critical,completed,3,critical,convenient,nonprob,priority,spec_prior
11575,great_pret,critical,completed,3,critical,inconv,nonprob,not_recom,not_recom
11576,great_pret,critical,incomplete,3,critical,convenient,nonprob,recommended,spec_prior
11577,great_pret,critical,completed,3,critical,convenient,slightly_prob,priority,spec_prior
11578,great_pret,critical,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
11579,great_pret,critical,incomplete,3,critical,convenient,problematic,recommended,spec_prior
11580,great_pret,critical,completed,3,critical,convenient,problematic,priority,spec_prior
11581,great_pret,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
11582,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
11583,great_pret,critical,completed,2,critical,inconv,nonprob,priority,spec_prior
11584,great_pret,critical,completed,2,critical,convenient,nonprob,not_recom,not_recom
11585,great_pret,critical,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
11586,great_pret,critical,completed,2,critical,inconv,slightly_prob,priority,spec_prior
11587,great_pret,critical,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
11588,great_pret,critical,incomplete,2,critical,inconv,problematic,recommended,spec_prior
11589,great_pret,critical,completed,2,critical,inconv,problematic,priority,spec_prior
11590,great_pret,critical,completed,2,critical,convenient,problematic,not_recom,not_recom
11591,great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,spec_prior
11592,great_pret,critical,completed,3,convenient,convenient,nonprob,priority,spec_prior
11593,great_pret,critical,completed,3,convenient,inconv,nonprob,not_recom,not_recom
11594,great_pret,critical,incomplete,3,convenient,convenient,nonprob,recommended,spec_prior
11595,great_pret,critical,completed,3,convenient,convenient,slightly_prob,priority,spec_prior
11596,great_pret,critical,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
11597,great_pret,critical,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
11598,great_pret,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
11599,great_pret,critical,completed,3,convenient,inconv,problematic,not_recom,not_recom
11600,great_pret,critical,incomplete,2,convenient,inconv,slightly_prob,recommended,spec_prior
11601,great_pret,critical,completed,2,convenient,inconv,nonprob,priority,spec_prior
11602,great_pret,critical,completed,2,convenient,convenient,nonprob,not_recom,not_recom
11603,great_pret,critical,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
11604,great_pret,critical,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
11605,great_pret,critical,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
11606,great_pret,critical,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
11607,great_pret,critical,completed,2,convenient,inconv,problematic,priority,spec_prior
11608,great_pret,critical,completed,2,convenient,convenient,problematic,not_recom,not_recom
11609,great_pret,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,very_recom
11610,great_pret,critical,completed,more,less_conv,convenient,nonprob,priority,spec_prior
11611,great_pret,critical,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
11612,great_pret,critical,incomplete,more,less_conv,inconv,nonprob,recommended,very_recom
11613,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
11614,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
11615,great_pret,critical,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
11616,great_pret,critical,completed,more,less_conv,convenient,problematic,priority,spec_prior
11617,great_pret,critical,completed,more,less_conv,inconv,problematic,not_recom,not_recom
11618,great_pret,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
11619,great_pret,critical,completed,more,less_conv,inconv,nonprob,priority,spec_prior
11620,great_pret,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
11621,great_pret,critical,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
11622,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
11623,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
11624,great_pret,critical,incomplete,more,less_conv,inconv,problematic,recommended,spec_prior
11625,great_pret,critical,completed,more,less_conv,inconv,problematic,priority,spec_prior
11626,great_pret,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
11627,great_pret,critical,incomplete,more,critical,convenient,slightly_prob,recommended,spec_prior
11628,great_pret,critical,completed,more,critical,convenient,nonprob,priority,spec_prior
11629,great_pret,critical,completed,more,critical,inconv,nonprob,not_recom,not_recom
11630,great_pret,critical,incomplete,more,critical,convenient,nonprob,recommended,spec_prior
11631,great_pret,critical,completed,more,critical,convenient,slightly_prob,priority,spec_prior
11632,great_pret,critical,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
11633,great_pret,critical,incomplete,more,critical,convenient,problematic,recommended,spec_prior
11634,great_pret,critical,completed,more,critical,convenient,problematic,priority,spec_prior
11635,great_pret,critical,completed,more,critical,inconv,problematic,not_recom,not_recom
11636,great_pret,critical,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
11637,great_pret,critical,completed,more,critical,inconv,nonprob,priority,spec_prior
11638,great_pret,critical,completed,more,critical,convenient,nonprob,not_recom,not_recom
11639,great_pret,critical,incomplete,more,critical,inconv,nonprob,recommended,spec_prior
11640,great_pret,critical,completed,more,critical,inconv,slightly_prob,priority,spec_prior
11641,great_pret,critical,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
11642,great_pret,critical,incomplete,more,critical,inconv,problematic,recommended,spec_prior
11643,great_pret,critical,completed,more,critical,inconv,problematic,priority,spec_prior
11644,great_pret,critical,completed,more,critical,convenient,problematic,not_recom,not_recom
11645,great_pret,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,spec_prior
11646,great_pret,critical,completed,more,convenient,convenient,nonprob,priority,spec_prior
11647,great_pret,critical,completed,more,convenient,inconv,nonprob,not_recom,not_recom
11648,great_pret,critical,incomplete,more,convenient,convenient,nonprob,recommended,spec_prior
11649,great_pret,critical,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
11650,great_pret,critical,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
11651,great_pret,critical,incomplete,more,convenient,convenient,problematic,recommended,spec_prior
11652,great_pret,critical,completed,more,convenient,convenient,problematic,priority,spec_prior
11653,great_pret,critical,completed,more,convenient,inconv,problematic,not_recom,not_recom
11654,great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
11655,great_pret,critical,completed,more,convenient,inconv,nonprob,priority,spec_prior
11656,great_pret,critical,completed,more,convenient,convenient,nonprob,not_recom,not_recom
11657,great_pret,critical,incomplete,more,convenient,inconv,nonprob,recommended,spec_prior
11658,great_pret,critical,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
11659,great_pret,critical,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
11660,great_pret,critical,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
11661,great_pret,critical,incomplete,more,convenient,inconv,problematic,priority,spec_prior
11662,great_pret,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
11663,great_pret,critical,complete,1,less_conv,inconv,nonprob,recommended,very_recom
11664,great_pret,critical,complete,1,less_conv,convenient,nonprob,priority,spec_prior
11665,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
11666,great_pret,critical,complete,1,less_conv,inconv,slightly_prob,recommended,very_recom
11667,great_pret,critical,complete,1,less_conv,convenient,slightly_prob,priority,spec_prior
11668,great_pret,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
11669,great_pret,critical,complete,1,less_conv,convenient,problematic,recommended,spec_prior
11670,great_pret,critical,complete,1,less_conv,convenient,problematic,priority,spec_prior
