,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11739,usual,critical,complete,more,critical,inconv,nonprob,priority,priority
11740,usual,critical,complete,more,critical,inconv,nonprob,not_recom,not_recom
11741,usual,critical,complete,more,critical,inconv,problematic,recommended,priority
11742,usual,critical,complete,more,critical,inconv,problematic,priority,priority
11743,usual,critical,complete,more,critical,inconv,problematic,not_recom,not_recom
11744,usual,critical,complete,more,critical,convenient,slightly_prob,recommended,priority
11745,usual,critical,complete,more,critical,convenient,slightly_prob,priority,priority
11746,usual,critical,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
11747,usual,critical,complete,more,critical,convenient,nonprob,recommended,priority
11748,usual,critical,complete,more,critical,convenient,nonprob,priority,priority
11749,usual,critical,complete,more,critical,convenient,nonprob,not_recom,not_recom
11750,usual,critical,complete,more,critical,convenient,problematic,recommended,priority
11751,usual,critical,complete,more,critical,convenient,problematic,priority,priority
11752,usual,critical,complete,more,critical,convenient,problematic,not_recom,not_recom
11753,usual,critical,complete,more,convenient,inconv,slightly_prob,recommended,priority
11754,usual,critical,complete,more,convenient,inconv,slightly_prob,priority,priority
11755,usual,critical,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
11756,usual,critical,complete,more,convenient,inconv,nonprob,recommended,priority
11757,usual,critical,complete,more,convenient,inconv,nonprob,priority,priority
11758,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
11759,usual,critical,complete,more,convenient,inconv,problematic,recommended,priority
11760,usual,critical,complete,more,convenient,inconv,problematic,priority,priority
11761,usual,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
11762,usual,critical,complete,more,convenient,convenient,slightly_prob,recommended,priority
11763,usual,critical,complete,more,convenient,convenient,slightly_prob,priority,priority
11764,usual,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
11765,usual,critical,complete,more,convenient,convenient,nonprob,recommended,priority
11766,usual,critical,complete,more,convenient,convenient,nonprob,priority,priority
11767,usual,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
11768,usual,critical,complete,more,convenient,convenient,problematic,recommended,priority
11769,usual,critical,complete,more,convenient,convenient,problematic,priority,priority
11770,usual,critical,complete,more,convenient,convenient,problematic,not_recom,not_recom
11771,usual,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,recommend
11772,usual,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,priority
11773,usual,critical,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
11774,usual,critical,incomplete,2,less_conv,inconv,nonprob,recommended,recommend
11775,usual,critical,incomplete,2,less_conv,inconv,nonprob,priority,priority
11776,usual,critical,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
11777,usual,critical,incomplete,2,less_conv,inconv,problematic,recommended,priority
11778,usual,critical,incomplete,2,less_conv,inconv,problematic,priority,priority
11779,usual,critical,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
11780,usual,critical,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
11781,usual,critical,incomplete,2,less_conv,convenient,slightly_prob,priority,priority
11782,usual,critical,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
11783,usual,critical,incomplete,2,less_conv,convenient,nonprob,recommended,priority
11784,usual,critical,incomplete,2,less_conv,convenient,nonprob,priority,priority
11785,usual,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
11786,usual,critical,incomplete,2,less_conv,convenient,problematic,recommended,priority
11787,usual,critical,incomplete,2,less_conv,convenient,problematic,priority,priority
11788,usual,critical,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
11789,usual,critical,complete,2,critical,inconv,slightly_prob,recommended,priority
11790,usual,critical,complete,2,critical,inconv,slightly_prob,priority,priority
11791,usual,critical,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
11792,usual,critical,complete,2,critical,inconv,nonprob,recommended,priority
11793,usual,critical,complete,2,critical,inconv,nonprob,priority,priority
11794,usual,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
11795,usual,critical,complete,2,critical,inconv,problematic,recommended,priority
11796,usual,critical,complete,2,critical,inconv,problematic,priority,priority
11797,usual,critical,complete,2,critical,inconv,problematic,not_recom,not_recom
11798,usual,critical,complete,2,critical,convenient,slightly_prob,recommended,priority
11799,usual,critical,complete,2,critical,convenient,slightly_prob,priority,priority
11800,usual,critical,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
11801,usual,critical,complete,2,critical,convenient,nonprob,recommended,priority
11802,usual,critical,complete,2,critical,convenient,nonprob,priority,priority
11803,usual,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
11804,usual,critical,complete,2,critical,convenient,problematic,recommended,priority
11805,usual,critical,complete,2,critical,convenient,problematic,priority,priority
11806,usual,critical,complete,2,critical,convenient,problematic,not_recom,not_recom
11807,usual,critical,complete,2,convenient,inconv,slightly_prob,recommended,priority
11808,usual,critical,complete,2,convenient,inconv,slightly_prob,priority,priority
11809,usual,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
11810,usual,critical,complete,2,convenient,inconv,nonprob,recommended,priority
11811,usual,critical,complete,2,convenient,inconv,nonprob,priority,priority
11812,usual,critical,complete,2,convenient,inconv,nonprob,not_recom,not_recom
11813,usual,critical,complete,2,convenient,inconv,problematic,recommended,priority
11814,usual,critical,complete,2,convenient,inconv,problematic,priority,priority
11815,usual,critical,complete,2,convenient,inconv,problematic,not_recom,not_recom
11816,usual,critical,complete,2,convenient,convenient,slightly_prob,recommended,priority
11817,usual,critical,complete,2,convenient,convenient,slightly_prob,priority,priority
11818,usual,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
11819,usual,critical,complete,2,convenient,convenient,nonprob,recommended,priority
11820,usual,critical,complete,2,convenient,convenient,nonprob,priority,priority
11821,usual,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
11822,usual,critical,complete,2,convenient,convenient,problematic,recommended,priority
11823,usual,critical,complete,2,convenient,convenient,problematic,priority,priority
11824,usual,critical,complete,2,convenient,convenient,problematic,not_recom,not_recom
11825,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,recommend
11826,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
11827,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
11828,usual,critical,incomplete,1,less_conv,inconv,nonprob,recommended,recommend
11829,usual,critical,incomplete,1,less_conv,inconv,nonprob,priority,priority
11830,usual,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
11831,usual,critical,incomplete,1,less_conv,inconv,problematic,recommended,priority
11832,usual,critical,incomplete,1,less_conv,inconv,problematic,priority,priority
11833,usual,critical,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
11834,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
11835,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
11836,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
11837,usual,critical,incomplete,1,less_conv,convenient,nonprob,recommended,priority
11838,usual,critical,incomplete,1,less_conv,convenient,nonprob,priority,priority
11839,usual,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
11840,usual,critical,incomplete,1,less_conv,convenient,problematic,recommended,priority
11841,usual,critical,incomplete,1,less_conv,convenient,problematic,priority,priority
11842,usual,critical,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
11843,usual,critical,complete,1,critical,inconv,slightly_prob,recommended,priority
11844,usual,critical,complete,1,critical,inconv,slightly_prob,priority,priority
11845,usual,critical,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
11846,usual,critical,complete,1,critical,inconv,nonprob,recommended,priority
11847,usual,critical,complete,1,critical,inconv,nonprob,priority,priority
11848,usual,critical,complete,1,critical,inconv,nonprob,not_recom,not_recom
11849,usual,critical,complete,1,critical,inconv,problematic,recommended,priority
11850,usual,critical,complete,1,critical,inconv,problematic,priority,priority
11851,usual,critical,complete,1,critical,inconv,problematic,not_recom,not_recom
11852,usual,critical,complete,1,critical,convenient,slightly_prob,recommended,priority
11853,usual,critical,complete,1,critical,convenient,slightly_prob,priority,priority
11854,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
11855,usual,critical,complete,1,critical,convenient,nonprob,recommended,priority
11856,usual,critical,complete,1,critical,convenient,nonprob,priority,priority
11857,usual,critical,complete,1,critical,convenient,nonprob,not_recom,not_recom
11858,usual,critical,complete,1,critical,convenient,problematic,recommended,priority
11859,usual,critical,complete,1,critical,convenient,problematic,priority,priority
11860,usual,critical,complete,1,critical,convenient,problematic,not_recom,not_recom
11861,usual,critical,complete,1,convenient,inconv,slightly_prob,recommended,priority
11862,usual,critical,complete,1,convenient,inconv,slightly_prob,priority,priority
11863,usual,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
11864,usual,critical,complete,1,convenient,inconv,nonprob,recommended,priority
11865,usual,critical,complete,1,convenient,inconv,nonprob,priority,priority
11866,usual,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
11867,usual,critical,complete,1,convenient,inconv,problematic,recommended,priority
11868,usual,critical,complete,1,convenient,inconv,problematic,priority,priority
11869,usual,critical,complete,1,convenient,inconv,problematic,not_recom,not_recom
11870,usual,critical,complete,1,convenient,convenient,slightly_prob,recommended,priority
11871,usual,critical,complete,1,convenient,convenient,slightly_prob,priority,priority
11872,usual,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
11873,usual,critical,complete,1,convenient,convenient,nonprob,recommended,priority
11874,usual,critical,complete,1,convenient,convenient,nonprob,priority,priority
11875,usual,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
11876,usual,critical,complete,1,convenient,convenient,problematic,recommended,priority
11877,usual,critical,complete,1,convenient,convenient,problematic,priority,priority
11878,usual,critical,complete,1,convenient,convenient,problematic,not_recom,not_recom
11879,usual,critical,foster,3,less_conv,inconv,slightly_prob,recommended,recommend
11880,usual,critical,foster,3,less_conv,inconv,slightly_prob,priority,priority
11881,usual,critical,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
11882,usual,critical,foster,3,less_conv,inconv,nonprob,recommended,recommend
11883,usual,critical,foster,3,less_conv,inconv,nonprob,priority,priority
11884,usual,critical,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
11885,usual,critical,foster,3,less_conv,inconv,problematic,recommended,priority
11886,usual,critical,foster,3,less_conv,inconv,problematic,priority,priority
11887,usual,critical,foster,3,less_conv,inconv,problematic,not_recom,not_recom
11888,usual,critical,foster,3,less_conv,convenient,slightly_prob,recommended,priority
11889,usual,critical,foster,3,less_conv,convenient,slightly_prob,priority,priority
11890,usual,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
11891,usual,critical,foster,3,less_conv,convenient,nonprob,recommended,priority
11892,usual,critical,foster,3,less_conv,convenient,nonprob,priority,priority
11893,usual,critical,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
11894,usual,critical,foster,3,less_conv,convenient,problematic,recommended,priority
11895,usual,critical,foster,3,less_conv,convenient,problematic,priority,priority
11896,usual,critical,foster,3,less_conv,convenient,problematic,not_recom,not_recom
11897,usual,critical,foster,3,critical,inconv,slightly_prob,recommended,priority
11898,usual,critical,foster,3,critical,inconv,slightly_prob,priority,priority
11899,usual,critical,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
11900,usual,critical,foster,3,critical,inconv,nonprob,recommended,priority
11901,usual,critical,foster,3,critical,inconv,nonprob,priority,priority
11902,usual,critical,foster,3,critical,inconv,nonprob,not_recom,not_recom
11903,usual,critical,foster,3,critical,inconv,problematic,recommended,priority
11904,usual,critical,foster,3,critical,inconv,problematic,priority,priority
11905,usual,critical,foster,3,critical,inconv,problematic,not_recom,not_recom
11906,usual,critical,foster,3,critical,convenient,slightly_prob,recommended,priority
11907,usual,critical,foster,3,critical,convenient,slightly_prob,priority,priority
11908,usual,critical,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
11909,usual,critical,foster,3,critical,convenient,nonprob,recommended,priority
11910,usual,critical,foster,3,critical,convenient,nonprob,priority,priority
11911,usual,critical,foster,3,critical,convenient,nonprob,not_recom,not_recom
11912,usual,critical,foster,3,critical,convenient,problematic,recommended,priority
11913,usual,critical,foster,3,critical,convenient,problematic,priority,priority
11914,usual,critical,foster,3,critical,convenient,problematic,not_recom,not_recom
11915,usual,critical,foster,3,convenient,inconv,slightly_prob,recommended,priority
11916,usual,critical,foster,3,convenient,inconv,slightly_prob,priority,priority
11917,usual,critical,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
11918,usual,critical,foster,3,convenient,inconv,nonprob,recommended,priority
11919,usual,critical,foster,3,convenient,inconv,nonprob,priority,priority
11920,usual,critical,foster,3,convenient,inconv,nonprob,not_recom,not_recom
11921,usual,critical,foster,3,convenient,inconv,problematic,recommended,priority
11922,usual,critical,foster,3,convenient,inconv,problematic,priority,priority
11923,usual,critical,foster,3,convenient,inconv,problematic,not_recom,not_recom
11924,usual,critical,foster,3,convenient,convenient,slightly_prob,recommended,priority
11925,usual,critical,foster,3,convenient,convenient,slightly_prob,priority,priority
11926,usual,critical,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
11927,usual,critical,foster,3,convenient,convenient,nonprob,recommended,priority
11928,usual,critical,foster,3,convenient,convenient,nonprob,priority,priority
11929,usual,critical,foster,3,convenient,convenient,nonprob,not_recom,not_recom
11930,usual,critical,foster,3,convenient,convenient,problematic,recommended,priority
11931,usual,critical,foster,3,convenient,convenient,problematic,priority,priority
11932,usual,critical,foster,3,convenient,convenient,problematic,not_recom,not_recom
11933,usual,critical,foster,more,less_conv,inconv,slightly_prob,recommended,recommend
11934,usual,critical,foster,more,less_conv,inconv,slightly_prob,priority,priority
11935,usual,critical,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
11936,usual,critical,foster,more,less_conv,inconv,nonprob,recommended,recommend
11937,usual,critical,foster,more,less_conv,inconv,nonprob,priority,priority
11938,usual,critical,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
11939,usual,critical,foster,more,less_conv,inconv,problematic,recommended,priority
11940,usual,critical,foster,more,less_conv,inconv,problematic,priority,priority
11941,usual,critical,foster,more,less_conv,inconv,problematic,not_recom,not_recom
11942,usual,critical,foster,more,less_conv,convenient,slightly_prob,recommended,priority
11943,usual,critical,foster,more,less_conv,convenient,slightly_prob,priority,priority
11944,usual,critical,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
11945,usual,critical,foster,more,less_conv,convenient,nonprob,recommended,priority
11946,usual,critical,foster,more,less_conv,convenient,nonprob,priority,priority
11947,usual,critical,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
11948,usual,critical,foster,more,less_conv,convenient,problematic,recommended,priority
11949,usual,critical,foster,more,less_conv,convenient,problematic,priority,priority
11950,usual,critical,foster,more,less_conv,convenient,problematic,not_recom,not_recom
11951,usual,critical,foster,more,critical,inconv,slightly_prob,recommended,priority
11952,usual,critical,foster,more,critical,inconv,slightly_prob,priority,priority
11953,usual,critical,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
11954,usual,critical,foster,more,critical,inconv,nonprob,recommended,priority
11955,usual,critical,foster,more,critical,inconv,nonprob,priority,priority
11956,usual,critical,foster,more,critical,inconv,nonprob,not_recom,not_recom
11957,usual,critical,foster,more,critical,inconv,problematic,recommended,priority
11958,usual,critical,foster,more,critical,inconv,problematic,priority,priority
11959,usual,critical,foster,more,critical,inconv,problematic,not_recom,not_recom
11960,usual,critical,foster,more,critical,convenient,slightly_prob,recommended,priority
11961,usual,critical,foster,more,critical,convenient,slightly_prob,priority,priority
11962,usual,critical,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
11963,usual,critical,foster,more,critical,convenient,nonprob,recommended,priority
11964,usual,critical,foster,more,critical,convenient,nonprob,priority,priority
11965,usual,critical,foster,more,critical,convenient,nonprob,not_recom,not_recom
11966,usual,critical,foster,more,critical,convenient,problematic,recommended,priority
11967,usual,critical,foster,more,critical,convenient,problematic,priority,priority
11968,usual,critical,foster,more,critical,convenient,problematic,not_recom,not_recom
11969,usual,critical,foster,more,convenient,inconv,slightly_prob,recommended,priority
11970,usual,critical,foster,more,convenient,inconv,slightly_prob,priority,priority
11971,usual,critical,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
11972,usual,critical,foster,more,convenient,inconv,nonprob,recommended,priority
11973,usual,critical,foster,more,convenient,inconv,nonprob,priority,priority
11974,usual,critical,foster,more,convenient,inconv,nonprob,not_recom,not_recom
11975,usual,critical,foster,more,convenient,inconv,problematic,recommended,priority
11976,usual,critical,foster,more,convenient,inconv,problematic,priority,priority
11977,usual,critical,foster,more,convenient,inconv,problematic,not_recom,not_recom
11978,usual,critical,foster,more,convenient,convenient,slightly_prob,recommended,priority
11979,usual,critical,foster,more,convenient,convenient,slightly_prob,priority,priority
11980,usual,critical,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
11981,usual,critical,foster,more,convenient,convenient,nonprob,recommended,priority
11982,usual,critical,foster,more,convenient,convenient,nonprob,priority,priority
11983,usual,critical,foster,more,convenient,convenient,nonprob,not_recom,not_recom
11984,usual,critical,foster,more,convenient,convenient,problematic,recommended,priority
11985,usual,critical,foster,more,convenient,convenient,problematic,priority,priority
11986,usual,critical,foster,more,convenient,convenient,problematic,not_recom,not_recom
11987,usual,critical,foster,2,less_conv,inconv,slightly_prob,recommended,recommend
11988,usual,critical,foster,2,less_conv,inconv,slightly_prob,priority,priority
11989,usual,critical,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
11990,usual,critical,foster,2,less_conv,inconv,nonprob,recommended,recommend
11991,usual,critical,foster,2,less_conv,inconv,nonprob,priority,priority
11992,usual,critical,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
11993,usual,critical,foster,2,less_conv,inconv,problematic,recommended,priority
11994,usual,critical,foster,2,less_conv,inconv,problematic,priority,priority
11995,usual,critical,foster,2,less_conv,inconv,problematic,not_recom,not_recom
11996,usual,critical,foster,2,less_conv,convenient,slightly_prob,recommended,priority
11997,usual,critical,foster,2,less_conv,convenient,slightly_prob,priority,priority
11998,usual,critical,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
11999,usual,critical,foster,2,less_conv,convenient,nonprob,recommended,priority
12000,usual,critical,foster,2,less_conv,convenient,nonprob,priority,priority
12001,usual,critical,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
12002,usual,critical,foster,2,less_conv,convenient,problematic,recommended,priority
12003,usual,critical,foster,2,less_conv,convenient,problematic,priority,priority
12004,usual,critical,foster,2,less_conv,convenient,problematic,not_recom,not_recom
12005,usual,critical,foster,2,critical,inconv,slightly_prob,recommended,priority
12006,usual,critical,foster,2,critical,inconv,slightly_prob,priority,priority
12007,usual,critical,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
12008,usual,critical,foster,2,critical,inconv,nonprob,recommended,priority
12009,usual,critical,foster,2,critical,inconv,nonprob,priority,priority
12010,usual,critical,foster,2,critical,inconv,nonprob,not_recom,not_recom
12011,usual,critical,foster,2,critical,inconv,problematic,recommended,priority
12012,usual,critical,foster,2,critical,inconv,problematic,priority,priority
12013,usual,critical,foster,2,critical,inconv,problematic,not_recom,not_recom
12014,usual,critical,foster,2,critical,convenient,slightly_prob,recommended,priority
12015,usual,critical,foster,2,critical,convenient,slightly_prob,priority,priority
12016,usual,critical,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
12017,usual,critical,foster,2,critical,convenient,nonprob,recommended,priority
12018,usual,critical,foster,2,critical,convenient,nonprob,priority,priority
12019,usual,critical,foster,2,critical,convenient,nonprob,not_recom,not_recom
12020,usual,critical,foster,2,critical,convenient,problematic,recommended,priority
12021,usual,critical,foster,2,critical,convenient,problematic,priority,priority
12022,usual,critical,foster,2,critical,convenient,problematic,not_recom,not_recom
12023,usual,critical,foster,2,convenient,inconv,slightly_prob,recommended,priority
12024,usual,critical,foster,2,convenient,inconv,slightly_prob,priority,priority
12025,usual,critical,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
12026,usual,critical,foster,2,convenient,inconv,nonprob,recommended,priority
12027,usual,critical,foster,2,convenient,inconv,nonprob,priority,priority
12028,usual,critical,foster,2,convenient,inconv,nonprob,not_recom,not_recom
12029,usual,critical,foster,2,convenient,inconv,problematic,recommended,priority
12030,usual,critical,foster,2,convenient,inconv,problematic,priority,priority
12031,usual,critical,foster,2,convenient,inconv,problematic,not_recom,not_recom
12032,usual,critical,foster,2,convenient,convenient,slightly_prob,recommended,priority
12033,usual,critical,foster,2,convenient,convenient,slightly_prob,priority,priority
12034,usual,critical,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
12035,usual,critical,foster,2,convenient,convenient,nonprob,recommended,priority
12036,usual,critical,foster,2,convenient,convenient,nonprob,priority,priority
12037,usual,critical,foster,2,convenient,convenient,nonprob,not_recom,not_recom
12038,usual,critical,foster,2,convenient,convenient,problematic,recommended,priority
12039,usual,critical,foster,2,convenient,convenient,problematic,priority,priority
12040,usual,critical,foster,2,convenient,convenient,problematic,not_recom,not_recom
12041,usual,critical,foster,1,less_conv,inconv,slightly_prob,recommended,recommend
12042,usual,critical,foster,1,less_conv,inconv,slightly_prob,priority,priority
12043,usual,critical,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
12044,usual,critical,foster,1,less_conv,inconv,nonprob,recommended,recommend
12045,usual,critical,foster,1,less_conv,inconv,nonprob,priority,priority
12046,usual,critical,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
12047,usual,critical,foster,1,less_conv,inconv,problematic,recommended,priority
12048,usual,critical,foster,1,less_conv,inconv,problematic,priority,priority
12049,usual,critical,foster,1,less_conv,inconv,problematic,not_recom,not_recom
12050,usual,critical,foster,1,less_conv,convenient,slightly_prob,recommended,priority
12051,usual,critical,foster,1,less_conv,convenient,slightly_prob,priority,priority
12052,usual,critical,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
12053,usual,critical,foster,1,less_conv,convenient,nonprob,recommended,priority
12054,usual,critical,foster,1,less_conv,convenient,nonprob,priority,priority
12055,usual,critical,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
12056,usual,critical,foster,1,less_conv,convenient,problematic,recommended,priority
12057,usual,critical,foster,1,less_conv,convenient,problematic,priority,priority
12058,usual,critical,foster,1,less_conv,convenient,problematic,not_recom,not_recom
12059,usual,critical,foster,1,critical,inconv,slightly_prob,recommended,priority
12060,usual,critical,foster,1,critical,inconv,slightly_prob,priority,priority
12061,usual,critical,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
12062,usual,critical,foster,1,critical,inconv,nonprob,recommended,priority
12063,usual,critical,foster,1,critical,inconv,nonprob,priority,priority
12064,usual,critical,foster,1,critical,inconv,nonprob,not_recom,not_recom
12065,usual,critical,foster,1,critical,inconv,problematic,recommended,priority
12066,usual,critical,foster,1,critical,inconv,problematic,priority,priority
12067,usual,critical,foster,1,critical,inconv,problematic,not_recom,not_recom
12068,usual,critical,foster,1,critical,convenient,slightly_prob,recommended,priority
12069,usual,critical,foster,1,critical,convenient,slightly_prob,priority,priority
12070,usual,critical,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
12071,usual,critical,foster,1,critical,convenient,nonprob,recommended,priority
12072,usual,critical,foster,1,critical,convenient,nonprob,priority,priority
12073,usual,critical,foster,1,critical,convenient,nonprob,not_recom,not_recom
12074,usual,critical,foster,1,critical,convenient,problematic,recommended,priority
12075,usual,critical,foster,1,critical,convenient,problematic,priority,priority
12076,usual,critical,foster,1,critical,convenient,problematic,not_recom,not_recom
12077,usual,critical,foster,1,convenient,inconv,slightly_prob,recommended,priority
12078,usual,critical,foster,1,convenient,inconv,slightly_prob,priority,priority
12079,usual,critical,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
12080,usual,critical,foster,1,convenient,inconv,nonprob,recommended,priority
12081,usual,critical,foster,1,convenient,inconv,nonprob,priority,priority
12082,usual,critical,foster,1,convenient,inconv,nonprob,not_recom,not_recom
12083,usual,critical,foster,1,convenient,inconv,problematic,recommended,priority
12084,usual,critical,foster,1,convenient,inconv,problematic,priority,priority
12085,usual,critical,foster,1,convenient,inconv,problematic,not_recom,not_recom
12086,usual,critical,foster,1,convenient,convenient,slightly_prob,recommended,priority
12087,usual,critical,foster,1,convenient,convenient,slightly_prob,priority,priority
12088,usual,critical,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
12089,usual,critical,foster,1,convenient,convenient,nonprob,recommended,priority
12090,usual,critical,foster,1,convenient,convenient,nonprob,priority,priority
12091,usual,critical,foster,1,convenient,convenient,nonprob,not_recom,not_recom
12092,usual,critical,foster,1,convenient,convenient,problematic,recommended,priority
12093,usual,critical,foster,1,convenient,convenient,problematic,priority,priority
12094,usual,critical,foster,1,convenient,convenient,problematic,not_recom,not_recom
12095,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,recommend
12096,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,priority,recommend
12097,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
12098,usual,very_crit,complete,3,less_conv,inconv,nonprob,recommended,recommend
12099,usual,very_crit,complete,3,less_conv,inconv,nonprob,priority,recommend
12100,usual,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
12101,usual,very_crit,complete,3,less_conv,inconv,problematic,recommended,recommend
12102,usual,very_crit,complete,3,less_conv,inconv,problematic,priority,recommend
12103,usual,very_crit,complete,3,less_conv,inconv,problematic,not_recom,not_recom
12104,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,recommended,recommend
12105,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,priority,priority
12106,usual,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
12107,usual,very_crit,complete,3,less_conv,convenient,nonprob,recommended,recommend
12108,usual,very_crit,complete,3,less_conv,convenient,nonprob,priority,priority
12109,usual,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
12110,usual,very_crit,complete,3,less_conv,convenient,problematic,recommended,priority
12111,usual,very_crit,complete,3,less_conv,convenient,problematic,priority,priority
12112,usual,very_crit,complete,3,less_conv,convenient,problematic,not_recom,not_recom
12113,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,recommend
12114,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,priority,priority
12115,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
12116,usual,very_crit,incomplete,3,critical,inconv,nonprob,recommended,recommend
12117,usual,very_crit,incomplete,3,critical,inconv,nonprob,priority,priority
12118,usual,very_crit,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
12119,usual,very_crit,incomplete,3,critical,inconv,problematic,recommended,priority
12120,usual,very_crit,incomplete,3,critical,inconv,problematic,priority,priority
12121,usual,very_crit,incomplete,3,critical,inconv,problematic,not_recom,not_recom
12122,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,recommended,recommend
12123,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,priority,priority
12124,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
12125,usual,very_crit,incomplete,3,critical,convenient,nonprob,recommended,recommend
12126,usual,very_crit,incomplete,3,critical,convenient,nonprob,priority,priority
12127,usual,very_crit,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
12128,usual,very_crit,incomplete,3,critical,convenient,problematic,recommended,priority
12129,usual,very_crit,incomplete,3,critical,convenient,problematic,priority,priority
12130,usual,very_crit,incomplete,3,critical,convenient,problematic,not_recom,not_recom
12131,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended,recommend
