,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9514,great_pret,proper,incomplete,more,less_conv,inconv,nonprob,recommended,recommend
9515,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,not_recom
9516,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9517,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,recommended,recommend
9518,great_pret,proper,incomplete,1,less_conv,inconv,problematic,priority,not_recom
9519,great_pret,proper,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
9520,great_pret,proper,incomplete,more,less_conv,inconv,problematic,recommended,recommend
9521,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,priority,not_recom
9522,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
9523,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,recommended,recommend
9524,great_pret,less_proper,incomplete,1,convenient,convenient,slightly_prob,priority,not_recom
9525,great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
9526,great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended,recommend
9527,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,priority,not_recom
9528,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
9529,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,recommended,recommend
9530,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,priority,not_recom
9531,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
9532,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,recommended,recommend
9533,great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,priority,not_recom
9534,great_pret,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
9535,great_pret,less_proper,incomplete,more,convenient,inconv,slightly_prob,recommended,recommend
9536,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,priority,not_recom
9537,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
9538,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,recommended,recommend
9539,great_pret,proper,incomplete,1,critical,convenient,nonprob,priority,not_recom
9540,great_pret,proper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
9541,great_pret,proper,incomplete,more,critical,convenient,nonprob,recommended,recommend
9542,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,not_recom
9543,great_pret,proper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
9544,great_pret,proper,incomplete,more,critical,convenient,slightly_prob,recommended,recommend
9545,great_pret,proper,incomplete,1,critical,convenient,problematic,priority,not_recom
9546,great_pret,proper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
9547,great_pret,proper,incomplete,more,critical,convenient,problematic,recommended,recommend
9548,great_pret,proper,incomplete,1,critical,inconv,nonprob,priority,not_recom
9549,great_pret,proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
9550,great_pret,proper,incomplete,more,critical,inconv,nonprob,recommended,recommend
9551,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,priority,not_recom
9552,great_pret,proper,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
9553,great_pret,proper,incomplete,more,critical,inconv,slightly_prob,recommended,recommend
9554,great_pret,proper,incomplete,1,critical,inconv,problematic,priority,not_recom
9555,great_pret,proper,incomplete,more,critical,inconv,problematic,not_recom,not_recom
9556,great_pret,proper,incomplete,more,critical,inconv,problematic,recommended,recommend
9557,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,priority,not_recom
9558,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
9559,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
9560,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,not_recom
9561,great_pret,proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9562,great_pret,proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,recommend
9563,great_pret,proper,incomplete,2,less_conv,convenient,problematic,priority,not_recom
9564,great_pret,proper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
9565,great_pret,proper,incomplete,3,less_conv,convenient,problematic,recommended,recommend
9566,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,priority,not_recom
9567,great_pret,proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
9568,great_pret,proper,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
9569,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,not_recom
9570,great_pret,proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
9571,great_pret,proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,recommend
9572,great_pret,proper,incomplete,2,less_conv,inconv,problematic,priority,not_recom
9573,great_pret,proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
9574,great_pret,proper,incomplete,3,less_conv,inconv,problematic,recommended,recommend
9575,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,priority,not_recom
9576,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
9577,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,recommended,recommend
9578,great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,priority,not_recom
9579,great_pret,less_proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
9580,great_pret,less_proper,incomplete,3,convenient,convenient,slightly_prob,recommended,recommend
9581,great_pret,less_proper,incomplete,2,convenient,convenient,problematic,priority,not_recom
9582,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
9583,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,recommended,recommend
9584,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,priority,not_recom
9585,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
9586,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,recommended,recommend
9587,great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,priority,not_recom
9588,great_pret,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
9589,great_pret,less_proper,incomplete,3,convenient,inconv,slightly_prob,recommended,recommend
9590,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,priority,not_recom
9591,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
9592,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,recommended,recommend
9593,great_pret,proper,incomplete,2,critical,convenient,nonprob,priority,not_recom
9594,great_pret,proper,incomplete,3,critical,convenient,nonprob,not_recom,spec_prior
9595,great_pret,proper,incomplete,3,critical,convenient,nonprob,recommended,recommend
9596,great_pret,proper,incomplete,2,critical,convenient,slightly_prob,priority,not_recom
9597,great_pret,proper,incomplete,3,critical,convenient,slightly_prob,not_recom,spec_prior
9598,great_pret,proper,incomplete,3,critical,convenient,slightly_prob,recommended,recommend
9599,great_pret,proper,incomplete,2,critical,convenient,problematic,priority,spec_prior
9600,great_pret,proper,incomplete,3,critical,convenient,problematic,not_recom,spec_prior
9601,great_pret,proper,incomplete,3,critical,convenient,problematic,recommended,recommend
9602,great_pret,proper,incomplete,2,critical,inconv,nonprob,priority,not_recom
9603,great_pret,proper,incomplete,3,critical,inconv,nonprob,not_recom,spec_prior
9604,great_pret,proper,incomplete,3,critical,inconv,nonprob,recommended,recommend
9605,great_pret,proper,incomplete,2,critical,inconv,slightly_prob,priority,not_recom
9606,great_pret,proper,incomplete,3,critical,inconv,slightly_prob,not_recom,spec_prior
9607,great_pret,proper,incomplete,3,critical,inconv,slightly_prob,recommended,recommend
9608,great_pret,proper,incomplete,2,critical,inconv,problematic,priority,spec_prior
9609,great_pret,proper,incomplete,3,critical,inconv,problematic,not_recom,spec_prior
9610,great_pret,proper,incomplete,3,critical,inconv,problematic,recommended,recommend
9611,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,priority,not_recom
9612,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
9613,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,recommended,recommend
9614,great_pret,proper,incomplete,3,less_conv,convenient,slightly_prob,priority,not_recom
9615,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
9616,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,recommend
9617,great_pret,proper,incomplete,3,less_conv,convenient,problematic,priority,not_recom
9618,great_pret,proper,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
9619,great_pret,proper,incomplete,2,less_conv,convenient,problematic,recommended,recommend
9620,great_pret,proper,incomplete,3,less_conv,inconv,nonprob,priority,not_recom
9621,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,not_recom,spec_prior
9622,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,recommended,recommend
9623,great_pret,proper,incomplete,3,less_conv,inconv,slightly_prob,priority,not_recom
9624,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
9625,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,recommend
9626,great_pret,proper,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
9627,great_pret,proper,incomplete,2,less_conv,inconv,problematic,not_recom,spec_prior
9628,great_pret,proper,incomplete,2,less_conv,inconv,problematic,recommended,recommend
9629,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,priority,not_recom
9630,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,spec_prior
9631,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,recommended,recommend
9632,great_pret,less_proper,incomplete,3,convenient,convenient,slightly_prob,priority,not_recom
9633,great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
9634,great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,recommended,recommend
9635,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,priority,spec_prior
9636,great_pret,less_proper,incomplete,2,convenient,convenient,problematic,not_recom,spec_prior
9637,great_pret,less_proper,incomplete,2,convenient,convenient,problematic,recommended,recommend
9638,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,priority,not_recom
9639,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,not_recom,spec_prior
9640,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,recommend
9641,great_pret,less_proper,incomplete,3,convenient,inconv,slightly_prob,priority,not_recom
9642,great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
9643,great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,recommended,recommend
9644,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,priority,spec_prior
9645,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,spec_prior
9646,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,recommended,recommend
9647,great_pret,proper,incomplete,3,critical,convenient,nonprob,priority,not_recom
9648,great_pret,proper,incomplete,2,critical,convenient,nonprob,not_recom,spec_prior
9649,great_pret,proper,incomplete,2,critical,convenient,nonprob,recommended,recommend
9650,great_pret,proper,incomplete,3,critical,convenient,slightly_prob,priority,not_recom
9651,great_pret,proper,incomplete,2,critical,convenient,slightly_prob,not_recom,spec_prior
9652,great_pret,proper,incomplete,2,critical,convenient,slightly_prob,recommended,recommend
9653,great_pret,proper,incomplete,3,critical,convenient,problematic,priority,spec_prior
9654,great_pret,proper,incomplete,2,critical,convenient,problematic,not_recom,spec_prior
9655,great_pret,proper,incomplete,2,critical,convenient,problematic,recommended,recommend
9656,great_pret,proper,incomplete,3,critical,inconv,nonprob,priority,not_recom
9657,great_pret,proper,incomplete,2,critical,inconv,nonprob,not_recom,spec_prior
9658,great_pret,proper,incomplete,2,critical,inconv,nonprob,recommended,recommend
9659,great_pret,proper,incomplete,3,critical,inconv,slightly_prob,priority,not_recom
9660,great_pret,proper,incomplete,2,critical,inconv,slightly_prob,not_recom,spec_prior
9661,great_pret,proper,incomplete,2,critical,inconv,slightly_prob,recommended,recommend
9662,great_pret,proper,incomplete,2,critical,inconv,problematic,priority,spec_prior
9663,great_pret,proper,incomplete,2,critical,inconv,problematic,not_recom,spec_prior
9664,great_pret,proper,incomplete,2,critical,inconv,problematic,recommended,recommend
9665,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,priority,not_recom
9666,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
9667,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,recommended,recommend
9668,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,priority,not_recom
9669,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9670,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,recommend
9671,great_pret,proper,incomplete,more,less_conv,convenient,problematic,priority,not_recom
9672,great_pret,proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
9673,great_pret,proper,incomplete,1,less_conv,convenient,problematic,recommended,recommend
9674,great_pret,proper,incomplete,more,less_conv,inconv,nonprob,priority,not_recom
9675,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,spec_prior
9676,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,recommended,recommend
9677,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,priority,not_recom
9678,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
9679,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,recommend
9680,great_pret,proper,incomplete,more,less_conv,inconv,problematic,priority,spec_prior
9681,great_pret,proper,incomplete,1,less_conv,inconv,problematic,not_recom,spec_prior
9682,great_pret,proper,incomplete,1,less_conv,inconv,problematic,recommended,recommend
9683,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,priority,not_recom
9684,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,not_recom,spec_prior
9685,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,recommended,recommend
9686,great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,priority,not_recom
9687,great_pret,less_proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
9688,great_pret,less_proper,incomplete,1,convenient,convenient,slightly_prob,recommended,recommend
9689,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,priority,spec_prior
9690,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,spec_prior
9691,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,recommended,recommend
9692,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,priority,not_recom
9693,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,spec_prior
9694,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,recommend
9695,great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,priority,not_recom
9696,great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,spec_prior
9697,great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended,recommend
9698,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,priority,spec_prior
9699,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,spec_prior
9700,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,recommended,recommend
9701,great_pret,proper,incomplete,1,critical,convenient,nonprob,priority,not_recom
9702,great_pret,proper,incomplete,1,critical,convenient,nonprob,not_recom,spec_prior
9703,great_pret,proper,incomplete,1,critical,convenient,nonprob,recommended,recommend
9704,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,not_recom
9705,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,spec_prior
9706,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,recommended,recommend
9707,great_pret,proper,incomplete,1,critical,convenient,problematic,priority,spec_prior
9708,great_pret,proper,incomplete,1,critical,convenient,problematic,not_recom,spec_prior
9709,great_pret,proper,incomplete,1,critical,convenient,problematic,recommended,recommend
9710,great_pret,proper,incomplete,1,critical,inconv,nonprob,priority,not_recom
9711,great_pret,proper,incomplete,1,critical,inconv,nonprob,not_recom,spec_prior
9712,great_pret,proper,incomplete,1,critical,inconv,nonprob,recommended,recommend
9713,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,priority,not_recom
9714,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,spec_prior
9715,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,recommended,recommend
9716,great_pret,proper,incomplete,1,critical,inconv,problematic,priority,spec_prior
9717,great_pret,proper,incomplete,1,critical,inconv,problematic,not_recom,spec_prior
9718,great_pret,proper,incomplete,1,critical,inconv,problematic,recommended,recommend
9719,great_pret,proper,complete,more,less_conv,convenient,nonprob,priority,not_recom
9720,great_pret,proper,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
9721,great_pret,proper,complete,more,less_conv,convenient,nonprob,recommended,recommend
9722,great_pret,proper,complete,more,less_conv,convenient,slightly_prob,priority,not_recom
9723,great_pret,proper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
9724,great_pret,proper,complete,more,less_conv,convenient,slightly_prob,recommended,recommend
9725,great_pret,proper,complete,more,less_conv,convenient,problematic,priority,not_recom
9726,great_pret,proper,complete,more,less_conv,convenient,problematic,not_recom,not_recom
9727,great_pret,proper,complete,more,less_conv,convenient,problematic,recommended,recommend
9728,great_pret,proper,complete,more,less_conv,inconv,nonprob,priority,not_recom
9729,great_pret,proper,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
9730,great_pret,proper,complete,more,less_conv,inconv,nonprob,recommended,recommend
9731,great_pret,proper,complete,more,less_conv,inconv,slightly_prob,priority,not_recom
9732,great_pret,proper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9733,great_pret,proper,complete,more,less_conv,inconv,slightly_prob,recommended,recommend
9734,great_pret,proper,complete,more,less_conv,inconv,problematic,priority,not_recom
9735,great_pret,proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
9736,great_pret,proper,complete,more,less_conv,inconv,problematic,recommended,recommend
9737,great_pret,less_proper,complete,more,convenient,convenient,nonprob,priority,not_recom
9738,great_pret,less_proper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
9739,great_pret,less_proper,complete,more,convenient,convenient,nonprob,recommended,recommend
9740,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,priority,not_recom
9741,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
9742,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,recommended,recommend
9743,great_pret,less_proper,complete,more,convenient,convenient,problematic,priority,not_recom
9744,great_pret,less_proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
9745,great_pret,less_proper,complete,more,convenient,convenient,problematic,recommended,recommend
9746,great_pret,less_proper,complete,more,convenient,inconv,nonprob,priority,not_recom
9747,great_pret,less_proper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
9748,great_pret,less_proper,complete,more,convenient,inconv,nonprob,recommended,recommend
9749,great_pret,less_proper,complete,more,convenient,inconv,slightly_prob,priority,not_recom
9750,great_pret,less_proper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
9751,great_pret,less_proper,complete,more,convenient,inconv,slightly_prob,recommended,recommend
9752,great_pret,less_proper,complete,more,convenient,inconv,problematic,priority,not_recom
9753,great_pret,less_proper,complete,more,convenient,inconv,problematic,not_recom,not_recom
9754,great_pret,less_proper,complete,more,convenient,inconv,problematic,recommended,recommend
9755,great_pret,proper,complete,more,critical,convenient,nonprob,priority,not_recom
9756,great_pret,proper,complete,more,critical,convenient,nonprob,not_recom,spec_prior
9757,great_pret,proper,complete,more,critical,convenient,nonprob,recommended,recommend
9758,great_pret,proper,complete,1,critical,convenient,slightly_prob,priority,not_recom
9759,great_pret,proper,complete,more,critical,convenient,slightly_prob,not_recom,spec_prior
9760,great_pret,proper,complete,more,critical,convenient,slightly_prob,recommended,recommend
9761,great_pret,proper,complete,1,critical,convenient,problematic,priority,spec_prior
9762,great_pret,proper,complete,more,critical,convenient,problematic,not_recom,spec_prior
9763,great_pret,proper,complete,more,critical,convenient,problematic,recommended,recommend
9764,great_pret,proper,complete,1,critical,inconv,nonprob,priority,not_recom
9765,great_pret,proper,complete,more,critical,inconv,nonprob,not_recom,spec_prior
9766,great_pret,proper,complete,more,critical,inconv,nonprob,recommended,recommend
9767,great_pret,proper,complete,1,critical,inconv,slightly_prob,priority,not_recom
9768,great_pret,proper,complete,more,critical,inconv,slightly_prob,not_recom,spec_prior
9769,great_pret,proper,complete,more,critical,inconv,slightly_prob,recommended,recommend
9770,great_pret,proper,complete,1,critical,inconv,problematic,priority,spec_prior
9771,great_pret,proper,complete,more,critical,inconv,problematic,not_recom,spec_prior
9772,great_pret,proper,complete,more,critical,inconv,problematic,recommended,recommend
9773,great_pret,proper,complete,2,less_conv,convenient,nonprob,priority,not_recom
9774,great_pret,proper,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
9775,great_pret,proper,complete,3,less_conv,convenient,nonprob,recommended,recommend
9776,great_pret,proper,complete,2,less_conv,convenient,slightly_prob,priority,not_recom
9777,great_pret,proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9778,great_pret,proper,complete,3,less_conv,convenient,slightly_prob,recommended,recommend
9779,great_pret,proper,complete,2,less_conv,convenient,problematic,priority,not_recom
9780,great_pret,proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
9781,great_pret,proper,complete,3,less_conv,convenient,problematic,recommended,recommend
9782,great_pret,proper,complete,2,less_conv,inconv,nonprob,priority,not_recom
9783,great_pret,proper,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
9784,great_pret,proper,complete,3,less_conv,inconv,nonprob,recommended,recommend
9785,great_pret,proper,complete,2,less_conv,inconv,slightly_prob,priority,not_recom
9786,great_pret,proper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
9787,great_pret,proper,complete,3,less_conv,inconv,slightly_prob,recommended,recommend
9788,great_pret,proper,complete,2,less_conv,inconv,problematic,priority,not_recom
9789,great_pret,proper,complete,3,less_conv,inconv,problematic,not_recom,not_recom
9790,great_pret,proper,complete,3,less_conv,inconv,problematic,recommended,recommend
9791,great_pret,less_proper,complete,2,convenient,convenient,nonprob,priority,not_recom
9792,great_pret,less_proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
9793,great_pret,less_proper,complete,3,convenient,convenient,nonprob,recommended,recommend
9794,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,priority,not_recom
9795,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
9796,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,recommended,recommend
9797,great_pret,less_proper,complete,2,convenient,convenient,problematic,priority,not_recom
9798,great_pret,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
9799,great_pret,less_proper,complete,3,convenient,convenient,problematic,recommended,recommend
9800,great_pret,less_proper,complete,2,convenient,inconv,nonprob,priority,not_recom
9801,great_pret,less_proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
9802,great_pret,less_proper,complete,3,convenient,inconv,nonprob,recommended,recommend
9803,great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,priority,not_recom
9804,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
9805,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,recommended,recommend
9806,great_pret,less_proper,complete,2,convenient,inconv,problematic,priority,not_recom
9807,great_pret,less_proper,complete,3,convenient,inconv,problematic,not_recom,not_recom
9808,great_pret,less_proper,complete,3,convenient,inconv,problematic,recommended,recommend
9809,great_pret,proper,complete,2,critical,convenient,nonprob,priority,not_recom
9810,great_pret,proper,complete,3,critical,convenient,nonprob,not_recom,spec_prior
9811,great_pret,proper,complete,3,critical,convenient,nonprob,recommended,recommend
9812,great_pret,proper,complete,2,critical,convenient,slightly_prob,priority,not_recom
9813,great_pret,proper,complete,3,critical,convenient,slightly_prob,not_recom,spec_prior
9814,great_pret,proper,complete,3,critical,convenient,slightly_prob,recommended,recommend
9815,great_pret,proper,complete,2,critical,convenient,problematic,priority,spec_prior
9816,great_pret,proper,complete,3,critical,convenient,problematic,not_recom,spec_prior
9817,great_pret,proper,complete,3,critical,convenient,problematic,recommended,recommend
9818,great_pret,proper,complete,2,critical,inconv,nonprob,priority,not_recom
9819,great_pret,proper,complete,3,critical,inconv,nonprob,not_recom,spec_prior
9820,great_pret,proper,complete,3,critical,inconv,nonprob,recommended,recommend
9821,great_pret,proper,complete,2,critical,inconv,slightly_prob,priority,not_recom
9822,great_pret,proper,complete,3,critical,inconv,slightly_prob,not_recom,spec_prior
9823,great_pret,proper,complete,3,critical,inconv,slightly_prob,recommended,recommend
9824,great_pret,proper,complete,2,critical,inconv,problematic,priority,spec_prior
9825,great_pret,proper,complete,3,critical,inconv,problematic,not_recom,spec_prior
9826,great_pret,proper,complete,3,critical,inconv,problematic,recommended,recommend
9827,great_pret,proper,complete,3,less_conv,convenient,nonprob,priority,not_recom
9828,great_pret,proper,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
9829,great_pret,proper,complete,2,less_conv,convenient,nonprob,recommended,recommend
9830,great_pret,proper,complete,3,less_conv,convenient,slightly_prob,priority,not_recom
9831,great_pret,proper,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
9832,great_pret,proper,complete,2,less_conv,convenient,slightly_prob,recommended,recommend
9833,great_pret,proper,complete,3,less_conv,convenient,problematic,priority,not_recom
9834,great_pret,proper,complete,2,less_conv,convenient,problematic,not_recom,not_recom
9835,great_pret,proper,complete,2,less_conv,convenient,problematic,recommended,recommend
9836,great_pret,proper,complete,3,less_conv,inconv,nonprob,priority,not_recom
9837,great_pret,proper,complete,2,less_conv,inconv,nonprob,not_recom,spec_prior
9838,great_pret,proper,complete,2,less_conv,inconv,nonprob,recommended,recommend
9839,great_pret,proper,complete,3,less_conv,inconv,slightly_prob,priority,not_recom
9840,great_pret,proper,complete,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
9841,great_pret,proper,complete,2,less_conv,inconv,slightly_prob,recommended,recommend
9842,great_pret,proper,complete,3,less_conv,inconv,problematic,priority,spec_prior
9843,great_pret,proper,complete,2,less_conv,inconv,problematic,not_recom,spec_prior
9844,great_pret,proper,complete,2,less_conv,inconv,problematic,recommended,recommend
9845,great_pret,less_proper,complete,3,convenient,convenient,nonprob,priority,not_recom
9846,great_pret,less_proper,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
9847,great_pret,less_proper,complete,2,convenient,convenient,nonprob,recommended,recommend
9848,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,priority,not_recom
9849,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
9850,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,recommended,recommend
9851,great_pret,less_proper,complete,3,convenient,convenient,problematic,priority,spec_prior
9852,great_pret,less_proper,complete,2,convenient,convenient,problematic,not_recom,spec_prior
9853,great_pret,less_proper,complete,2,convenient,convenient,problematic,recommended,recommend
9854,great_pret,less_proper,complete,3,convenient,inconv,nonprob,priority,not_recom
9855,great_pret,less_proper,complete,2,convenient,inconv,nonprob,not_recom,spec_prior
9856,great_pret,less_proper,complete,2,convenient,inconv,nonprob,recommended,recommend
9857,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,priority,not_recom
9858,great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
9859,great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,recommended,recommend
9860,great_pret,less_proper,complete,3,convenient,inconv,problematic,priority,spec_prior
