,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
10003,great_pret,proper,completed,3,less_conv,inconv,nonprob,not_recom,spec_prior
10004,usual,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
10005,usual,less_proper,completed,3,convenient,inconv,slightly_prob,priority,priority
10006,usual,less_proper,completed,3,convenient,inconv,slightly_prob,not_recom,spec_prior
10007,usual,less_proper,completed,3,less_conv,convenient,problematic,priority,recommend
10008,usual,less_proper,completed,3,less_conv,convenient,problematic,recommended,priority
10009,usual,less_proper,completed,3,less_conv,convenient,problematic,not_recom,spec_prior
10010,great_pret,proper,completed,3,convenient,convenient,nonprob,recommended,recommend
10011,great_pret,proper,completed,3,convenient,convenient,nonprob,priority,priority
10012,great_pret,proper,completed,3,convenient,convenient,nonprob,not_recom,spec_prior
10013,usual,less_proper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
10014,usual,less_proper,completed,3,less_conv,convenient,slightly_prob,priority,priority
10015,usual,less_proper,completed,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
10016,usual,less_proper,completed,3,less_conv,inconv,problematic,priority,recommend
10017,usual,less_proper,completed,3,less_conv,inconv,problematic,recommended,priority
10018,usual,less_proper,completed,3,less_conv,inconv,problematic,not_recom,spec_prior
10019,great_pret,proper,completed,3,convenient,inconv,nonprob,recommended,recommend
10020,great_pret,proper,completed,3,convenient,inconv,nonprob,priority,priority
10021,great_pret,proper,completed,3,convenient,inconv,nonprob,not_recom,spec_prior
10022,usual,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
10023,usual,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,priority
10024,usual,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
10025,usual,less_proper,completed,3,critical,convenient,problematic,priority,recommend
10026,usual,less_proper,completed,3,critical,convenient,problematic,recommended,priority
10027,usual,less_proper,completed,3,critical,convenient,problematic,not_recom,spec_prior
10028,great_pret,proper,completed,3,critical,convenient,nonprob,recommended,recommend
10029,great_pret,proper,completed,3,critical,convenient,nonprob,priority,priority
10030,great_pret,proper,completed,3,critical,convenient,nonprob,not_recom,spec_prior
10031,usual,less_proper,completed,3,critical,convenient,slightly_prob,recommended,priority
10032,usual,less_proper,completed,3,critical,convenient,slightly_prob,priority,priority
10033,usual,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,spec_prior
10034,usual,less_proper,completed,3,critical,inconv,problematic,priority,recommend
10035,usual,less_proper,completed,3,critical,inconv,problematic,recommended,priority
10036,usual,less_proper,completed,3,critical,inconv,problematic,not_recom,spec_prior
10037,great_pret,proper,completed,3,critical,inconv,nonprob,recommended,recommend
10038,great_pret,proper,completed,3,critical,inconv,nonprob,priority,priority
10039,great_pret,proper,completed,3,critical,inconv,nonprob,not_recom,spec_prior
10040,usual,less_proper,completed,3,critical,inconv,slightly_prob,recommended,priority
10041,usual,less_proper,completed,3,critical,inconv,slightly_prob,priority,priority
10042,usual,less_proper,completed,3,critical,inconv,slightly_prob,not_recom,spec_prior
10043,usual,less_proper,completed,more,convenient,convenient,problematic,priority,recommend
10044,usual,less_proper,completed,more,convenient,convenient,problematic,recommended,recommend
10045,usual,less_proper,completed,more,convenient,convenient,problematic,not_recom,spec_prior
10046,great_pret,proper,completed,more,less_conv,convenient,nonprob,recommended,recommend
10047,great_pret,proper,completed,more,less_conv,convenient,nonprob,priority,recommend
10048,great_pret,proper,completed,more,less_conv,convenient,nonprob,not_recom,spec_prior
10049,usual,less_proper,completed,more,convenient,convenient,slightly_prob,recommended,recommend
10050,usual,less_proper,completed,more,convenient,convenient,slightly_prob,priority,recommend
10051,usual,less_proper,completed,more,convenient,convenient,slightly_prob,not_recom,spec_prior
10052,usual,less_proper,completed,more,convenient,inconv,problematic,priority,recommend
10053,usual,less_proper,completed,more,convenient,inconv,problematic,recommended,priority
10054,usual,less_proper,completed,more,convenient,inconv,problematic,not_recom,spec_prior
10055,great_pret,proper,completed,more,less_conv,inconv,nonprob,recommended,recommend
10056,great_pret,proper,completed,more,less_conv,inconv,nonprob,priority,priority
10057,great_pret,proper,completed,more,less_conv,inconv,nonprob,not_recom,spec_prior
10058,usual,less_proper,completed,more,convenient,inconv,slightly_prob,recommended,priority
10059,usual,less_proper,completed,more,convenient,inconv,slightly_prob,priority,priority
10060,usual,less_proper,completed,more,convenient,inconv,slightly_prob,not_recom,spec_prior
10061,usual,less_proper,completed,more,less_conv,convenient,problematic,priority,recommend
10062,usual,less_proper,completed,more,less_conv,convenient,problematic,recommended,priority
10063,usual,less_proper,completed,more,less_conv,convenient,problematic,not_recom,spec_prior
10064,great_pret,proper,completed,more,convenient,convenient,nonprob,recommended,recommend
10065,great_pret,proper,completed,more,convenient,convenient,nonprob,priority,priority
10066,great_pret,proper,completed,more,convenient,convenient,nonprob,not_recom,spec_prior
10067,usual,less_proper,completed,more,less_conv,convenient,slightly_prob,recommended,priority
10068,usual,less_proper,completed,more,less_conv,convenient,slightly_prob,priority,priority
10069,usual,less_proper,completed,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
10070,usual,less_proper,completed,more,less_conv,inconv,problematic,priority,recommend
10071,usual,less_proper,completed,more,less_conv,inconv,problematic,recommended,priority
10072,usual,less_proper,completed,more,less_conv,inconv,problematic,not_recom,spec_prior
10073,great_pret,proper,completed,more,convenient,inconv,nonprob,recommended,recommend
10074,great_pret,proper,completed,more,convenient,inconv,nonprob,priority,priority
10075,great_pret,proper,completed,more,convenient,inconv,nonprob,not_recom,spec_prior
10076,usual,less_proper,completed,more,less_conv,inconv,slightly_prob,recommended,priority
10077,usual,less_proper,completed,more,less_conv,inconv,slightly_prob,priority,priority
10078,usual,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
10079,usual,less_proper,completed,more,critical,convenient,problematic,priority,recommend
10080,usual,less_proper,completed,more,critical,convenient,problematic,recommended,priority
10081,usual,less_proper,completed,more,critical,convenient,problematic,not_recom,spec_prior
10082,great_pret,proper,completed,more,critical,convenient,nonprob,recommended,recommend
10083,great_pret,proper,completed,more,critical,convenient,nonprob,priority,priority
10084,great_pret,proper,completed,more,critical,convenient,nonprob,not_recom,spec_prior
10085,usual,less_proper,completed,more,critical,convenient,slightly_prob,recommended,priority
10086,usual,less_proper,completed,more,critical,convenient,slightly_prob,priority,priority
10087,usual,less_proper,completed,more,critical,convenient,slightly_prob,not_recom,spec_prior
10088,usual,less_proper,completed,more,critical,inconv,problematic,priority,recommend
10089,usual,less_proper,completed,more,critical,inconv,problematic,recommended,priority
10090,usual,less_proper,completed,more,critical,inconv,problematic,not_recom,spec_prior
10091,great_pret,proper,completed,more,critical,inconv,nonprob,recommended,recommend
10092,great_pret,proper,completed,more,critical,inconv,nonprob,priority,priority
10093,great_pret,proper,completed,more,critical,inconv,nonprob,not_recom,spec_prior
10094,usual,less_proper,completed,more,critical,inconv,slightly_prob,recommended,priority
10095,usual,less_proper,completed,more,critical,inconv,slightly_prob,priority,priority
10096,usual,less_proper,completed,more,critical,inconv,slightly_prob,not_recom,spec_prior
10097,usual,less_proper,completed,2,convenient,convenient,problematic,priority,recommend
10098,usual,less_proper,completed,2,convenient,convenient,problematic,recommended,recommend
10099,usual,less_proper,completed,2,convenient,convenient,problematic,not_recom,spec_prior
10100,great_pret,proper,completed,2,less_conv,convenient,nonprob,recommended,recommend
10101,great_pret,proper,completed,2,less_conv,convenient,nonprob,priority,recommend
10102,great_pret,proper,completed,2,less_conv,convenient,nonprob,not_recom,spec_prior
10103,usual,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,recommend
10104,usual,less_proper,completed,2,convenient,convenient,slightly_prob,priority,recommend
10105,usual,less_proper,completed,2,convenient,convenient,slightly_prob,not_recom,spec_prior
10106,usual,less_proper,completed,2,convenient,inconv,problematic,priority,recommend
10107,usual,less_proper,completed,2,convenient,inconv,problematic,recommended,priority
10108,usual,less_proper,completed,2,convenient,inconv,problematic,not_recom,spec_prior
10109,great_pret,proper,completed,2,less_conv,inconv,nonprob,recommended,recommend
10110,great_pret,proper,completed,2,less_conv,inconv,nonprob,priority,priority
10111,great_pret,proper,completed,2,less_conv,inconv,nonprob,not_recom,spec_prior
10112,usual,less_proper,completed,2,convenient,inconv,slightly_prob,recommended,priority
10113,usual,less_proper,completed,2,convenient,inconv,slightly_prob,priority,priority
10114,usual,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,spec_prior
10115,usual,less_proper,completed,2,less_conv,convenient,problematic,priority,recommend
10116,usual,less_proper,completed,2,less_conv,convenient,problematic,recommended,priority
10117,usual,less_proper,completed,2,less_conv,convenient,problematic,not_recom,spec_prior
10118,great_pret,proper,completed,2,convenient,convenient,nonprob,recommended,recommend
10119,great_pret,proper,completed,2,convenient,convenient,nonprob,priority,priority
10120,great_pret,proper,completed,2,convenient,convenient,nonprob,not_recom,spec_prior
10121,usual,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
10122,usual,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
10123,usual,less_proper,completed,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
10124,usual,less_proper,completed,2,less_conv,inconv,problematic,priority,recommend
10125,usual,less_proper,completed,2,less_conv,inconv,problematic,recommended,priority
10126,usual,less_proper,completed,2,less_conv,inconv,problematic,not_recom,spec_prior
10127,great_pret,proper,completed,2,convenient,inconv,nonprob,recommended,recommend
10128,great_pret,proper,completed,2,convenient,inconv,nonprob,priority,priority
10129,great_pret,proper,completed,2,convenient,inconv,nonprob,not_recom,spec_prior
10130,usual,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,priority
10131,usual,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,priority
10132,usual,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
10133,usual,less_proper,completed,2,critical,convenient,problematic,priority,recommend
10134,usual,less_proper,completed,2,critical,convenient,problematic,recommended,priority
10135,usual,less_proper,completed,2,critical,convenient,problematic,not_recom,spec_prior
10136,great_pret,proper,completed,2,critical,convenient,nonprob,recommended,recommend
10137,great_pret,proper,completed,2,critical,convenient,nonprob,priority,priority
10138,great_pret,proper,completed,2,critical,convenient,nonprob,not_recom,spec_prior
10139,usual,less_proper,completed,2,critical,convenient,slightly_prob,recommended,priority
10140,usual,less_proper,completed,2,critical,convenient,slightly_prob,priority,priority
10141,usual,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,spec_prior
10142,usual,less_proper,completed,2,critical,inconv,problematic,priority,recommend
10143,usual,less_proper,completed,2,critical,inconv,problematic,recommended,priority
10144,usual,less_proper,completed,2,critical,inconv,problematic,not_recom,spec_prior
10145,great_pret,proper,completed,2,critical,inconv,nonprob,recommended,recommend
10146,great_pret,proper,completed,2,critical,inconv,nonprob,priority,priority
10147,great_pret,proper,completed,2,critical,inconv,nonprob,not_recom,spec_prior
10148,usual,less_proper,completed,2,critical,inconv,slightly_prob,recommended,priority
10149,usual,less_proper,completed,2,critical,inconv,slightly_prob,priority,priority
10150,usual,less_proper,completed,2,critical,inconv,slightly_prob,not_recom,spec_prior
10151,usual,less_proper,foster,1,convenient,convenient,problematic,priority,recommend
10152,usual,less_proper,foster,1,convenient,convenient,problematic,recommended,recommend
10153,usual,less_proper,foster,1,convenient,convenient,problematic,not_recom,spec_prior
10154,great_pret,proper,foster,1,less_conv,convenient,nonprob,recommended,recommend
10155,great_pret,proper,foster,1,less_conv,convenient,nonprob,priority,recommend
10156,great_pret,proper,foster,1,less_conv,convenient,nonprob,not_recom,spec_prior
10157,usual,less_proper,foster,1,convenient,convenient,slightly_prob,recommended,recommend
10158,usual,less_proper,foster,1,convenient,convenient,slightly_prob,priority,recommend
10159,usual,less_proper,foster,1,convenient,convenient,slightly_prob,not_recom,spec_prior
10160,usual,less_proper,foster,1,convenient,inconv,problematic,priority,recommend
10161,usual,less_proper,foster,1,convenient,inconv,problematic,recommended,priority
10162,usual,less_proper,foster,1,convenient,inconv,problematic,not_recom,spec_prior
10163,great_pret,proper,foster,1,less_conv,inconv,nonprob,recommended,recommend
10164,great_pret,proper,foster,1,less_conv,inconv,nonprob,priority,priority
10165,great_pret,proper,foster,1,less_conv,inconv,nonprob,not_recom,spec_prior
10166,usual,less_proper,foster,1,convenient,inconv,slightly_prob,recommended,priority
10167,usual,less_proper,foster,1,convenient,inconv,slightly_prob,priority,priority
10168,usual,less_proper,foster,1,convenient,inconv,slightly_prob,not_recom,spec_prior
10169,usual,less_proper,foster,1,less_conv,convenient,problematic,priority,recommend
10170,usual,less_proper,foster,1,less_conv,convenient,problematic,recommended,priority
10171,usual,less_proper,foster,1,less_conv,convenient,problematic,not_recom,spec_prior
10172,great_pret,proper,foster,1,convenient,convenient,nonprob,recommended,recommend
10173,great_pret,proper,foster,1,convenient,convenient,nonprob,priority,priority
10174,great_pret,proper,foster,1,convenient,convenient,nonprob,not_recom,spec_prior
10175,usual,less_proper,foster,1,less_conv,convenient,slightly_prob,recommended,priority
10176,usual,less_proper,foster,1,less_conv,convenient,slightly_prob,priority,priority
10177,usual,less_proper,foster,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
10178,usual,less_proper,foster,1,less_conv,inconv,problematic,priority,recommend
10179,usual,less_proper,foster,1,less_conv,inconv,problematic,recommended,priority
10180,usual,less_proper,foster,1,less_conv,inconv,problematic,not_recom,spec_prior
10181,great_pret,proper,foster,1,convenient,inconv,nonprob,recommended,recommend
10182,great_pret,proper,foster,1,convenient,inconv,nonprob,priority,priority
10183,great_pret,proper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
10184,usual,less_proper,foster,1,less_conv,inconv,slightly_prob,recommended,priority
10185,usual,less_proper,foster,1,less_conv,inconv,slightly_prob,priority,priority
10186,usual,less_proper,foster,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
10187,usual,less_proper,foster,1,critical,convenient,problematic,priority,recommend
10188,usual,less_proper,foster,1,critical,convenient,problematic,recommended,priority
10189,usual,less_proper,foster,1,critical,convenient,problematic,not_recom,spec_prior
10190,great_pret,proper,foster,1,critical,convenient,nonprob,recommended,recommend
10191,great_pret,proper,foster,1,critical,convenient,nonprob,priority,priority
10192,great_pret,proper,foster,1,critical,convenient,nonprob,not_recom,spec_prior
10193,usual,less_proper,foster,1,critical,convenient,slightly_prob,recommended,priority
10194,usual,less_proper,foster,1,critical,convenient,slightly_prob,priority,priority
10195,usual,less_proper,foster,1,critical,convenient,slightly_prob,not_recom,spec_prior
10196,usual,less_proper,foster,1,critical,inconv,problematic,priority,recommend
10197,usual,less_proper,foster,1,critical,inconv,problematic,recommended,priority
10198,usual,less_proper,foster,1,critical,inconv,problematic,not_recom,spec_prior
10199,great_pret,proper,foster,1,critical,inconv,nonprob,recommended,recommend
10200,great_pret,proper,foster,1,critical,inconv,nonprob,priority,priority
10201,great_pret,proper,foster,1,critical,inconv,nonprob,not_recom,spec_prior
10202,usual,less_proper,foster,1,critical,inconv,slightly_prob,recommended,priority
10203,usual,less_proper,foster,1,critical,inconv,slightly_prob,priority,priority
10204,usual,less_proper,foster,1,critical,inconv,slightly_prob,not_recom,spec_prior
10205,usual,less_proper,foster,3,convenient,convenient,problematic,priority,recommend
10206,usual,less_proper,foster,3,convenient,convenient,problematic,recommended,recommend
10207,usual,less_proper,foster,3,convenient,convenient,problematic,not_recom,spec_prior
10208,great_pret,proper,foster,3,less_conv,convenient,nonprob,recommended,recommend
10209,great_pret,proper,foster,3,less_conv,convenient,nonprob,priority,recommend
10210,great_pret,proper,foster,3,less_conv,convenient,nonprob,not_recom,spec_prior
10211,usual,less_proper,foster,3,convenient,convenient,slightly_prob,recommended,recommend
10212,usual,less_proper,foster,3,convenient,convenient,slightly_prob,priority,recommend
10213,usual,less_proper,foster,3,convenient,convenient,slightly_prob,not_recom,spec_prior
10214,usual,less_proper,foster,3,convenient,inconv,problematic,priority,recommend
10215,usual,less_proper,foster,3,convenient,inconv,problematic,recommended,priority
10216,usual,less_proper,foster,3,convenient,inconv,problematic,not_recom,spec_prior
10217,great_pret,proper,foster,3,less_conv,inconv,nonprob,recommended,recommend
10218,great_pret,proper,foster,3,less_conv,inconv,nonprob,priority,priority
10219,great_pret,proper,foster,3,less_conv,inconv,nonprob,not_recom,spec_prior
10220,usual,less_proper,foster,3,convenient,inconv,slightly_prob,recommended,priority
10221,usual,less_proper,foster,3,convenient,inconv,slightly_prob,priority,priority
10222,usual,less_proper,foster,3,convenient,inconv,slightly_prob,not_recom,spec_prior
10223,usual,less_proper,foster,3,less_conv,convenient,problematic,priority,recommend
10224,usual,less_proper,foster,3,less_conv,convenient,problematic,recommended,priority
10225,usual,less_proper,foster,3,less_conv,convenient,problematic,not_recom,spec_prior
10226,great_pret,proper,foster,3,convenient,convenient,nonprob,recommended,recommend
10227,great_pret,proper,foster,3,convenient,convenient,nonprob,priority,priority
10228,great_pret,proper,foster,3,convenient,convenient,nonprob,not_recom,spec_prior
10229,usual,less_proper,foster,3,less_conv,convenient,slightly_prob,recommended,priority
10230,usual,less_proper,foster,3,less_conv,convenient,slightly_prob,priority,priority
10231,usual,less_proper,foster,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
10232,usual,less_proper,foster,3,less_conv,inconv,problematic,priority,recommend
10233,usual,less_proper,foster,3,less_conv,inconv,problematic,recommended,priority
10234,usual,less_proper,foster,3,less_conv,inconv,problematic,not_recom,spec_prior
10235,great_pret,proper,foster,3,convenient,inconv,nonprob,recommended,recommend
10236,great_pret,proper,foster,3,convenient,inconv,nonprob,priority,priority
10237,great_pret,proper,foster,3,convenient,inconv,nonprob,not_recom,spec_prior
10238,usual,less_proper,foster,3,less_conv,inconv,slightly_prob,recommended,priority
10239,usual,less_proper,foster,3,less_conv,inconv,slightly_prob,priority,priority
10240,usual,less_proper,foster,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
10241,usual,less_proper,foster,3,critical,convenient,problematic,priority,recommend
10242,usual,less_proper,foster,3,critical,convenient,problematic,recommended,priority
10243,usual,less_proper,foster,3,critical,convenient,problematic,not_recom,spec_prior
10244,great_pret,proper,foster,3,critical,convenient,nonprob,recommended,recommend
10245,great_pret,proper,foster,3,critical,convenient,nonprob,priority,priority
10246,great_pret,proper,foster,3,critical,convenient,nonprob,not_recom,spec_prior
10247,usual,less_proper,foster,3,critical,convenient,slightly_prob,recommended,priority
10248,usual,less_proper,foster,3,critical,convenient,slightly_prob,priority,priority
10249,usual,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,spec_prior
10250,usual,less_proper,foster,3,critical,inconv,problematic,priority,recommend
10251,usual,less_proper,foster,3,critical,inconv,problematic,recommended,priority
10252,usual,less_proper,foster,3,critical,inconv,problematic,not_recom,spec_prior
10253,great_pret,proper,foster,3,critical,inconv,nonprob,recommended,recommend
10254,great_pret,proper,foster,3,critical,inconv,nonprob,priority,priority
10255,great_pret,proper,foster,3,critical,inconv,nonprob,not_recom,spec_prior
10256,usual,less_proper,foster,3,critical,inconv,slightly_prob,recommended,priority
10257,usual,less_proper,foster,3,critical,inconv,slightly_prob,priority,priority
10258,usual,less_proper,foster,3,critical,inconv,slightly_prob,not_recom,spec_prior
10259,usual,less_proper,foster,more,convenient,convenient,problematic,priority,recommend
10260,usual,less_proper,foster,more,convenient,convenient,problematic,recommended,recommend
10261,usual,less_proper,foster,more,convenient,convenient,problematic,not_recom,spec_prior
10262,great_pret,proper,foster,more,less_conv,convenient,nonprob,recommended,recommend
10263,great_pret,proper,foster,more,less_conv,convenient,nonprob,priority,recommend
10264,great_pret,proper,foster,more,less_conv,convenient,nonprob,not_recom,spec_prior
10265,usual,less_proper,foster,more,convenient,convenient,slightly_prob,recommended,recommend
10266,usual,less_proper,foster,more,convenient,convenient,slightly_prob,priority,recommend
10267,usual,less_proper,foster,more,convenient,convenient,slightly_prob,not_recom,spec_prior
10268,usual,less_proper,foster,more,convenient,inconv,problematic,priority,recommend
10269,usual,less_proper,foster,more,convenient,inconv,problematic,recommended,priority
10270,usual,less_proper,foster,more,convenient,inconv,problematic,not_recom,spec_prior
10271,great_pret,proper,foster,more,less_conv,inconv,nonprob,recommended,recommend
10272,great_pret,proper,foster,more,less_conv,inconv,nonprob,priority,priority
10273,great_pret,proper,foster,more,less_conv,inconv,nonprob,not_recom,spec_prior
10274,usual,less_proper,foster,more,convenient,inconv,slightly_prob,recommended,priority
10275,usual,less_proper,foster,more,convenient,inconv,slightly_prob,priority,priority
10276,usual,less_proper,foster,more,convenient,inconv,slightly_prob,not_recom,spec_prior
10277,usual,less_proper,foster,more,less_conv,convenient,problematic,priority,recommend
10278,usual,less_proper,foster,more,less_conv,convenient,problematic,recommended,priority
10279,usual,less_proper,foster,more,less_conv,convenient,problematic,not_recom,spec_prior
10280,great_pret,proper,foster,more,convenient,convenient,nonprob,recommended,recommend
10281,great_pret,proper,foster,more,convenient,convenient,nonprob,priority,priority
10282,great_pret,proper,foster,more,convenient,convenient,nonprob,not_recom,spec_prior
10283,usual,less_proper,foster,more,less_conv,convenient,problematic,priority,priority
10284,usual,less_proper,foster,more,less_conv,convenient,slightly_prob,priority,priority
10285,usual,less_proper,foster,more,less_conv,convenient,problematic,not_recom,spec_prior
10286,usual,less_proper,foster,more,less_conv,inconv,nonprob,recommended,recommend
10287,usual,less_proper,foster,more,less_conv,inconv,nonprob,priority,priority
10288,usual,less_proper,foster,more,less_conv,inconv,nonprob,not_recom,spec_prior
10289,great_pret,proper,foster,more,convenient,inconv,nonprob,recommended,recommend
10290,great_pret,proper,foster,more,convenient,inconv,nonprob,priority,priority
10291,great_pret,proper,foster,more,convenient,inconv,nonprob,not_recom,spec_prior
10292,usual,less_proper,foster,more,less_conv,inconv,problematic,priority,priority
10293,usual,less_proper,foster,more,less_conv,inconv,problematic,recommended,priority
10294,usual,less_proper,foster,more,less_conv,inconv,problematic,not_recom,spec_prior
10295,usual,less_proper,foster,more,critical,convenient,problematic,priority,recommend
10296,usual,less_proper,foster,more,critical,convenient,problematic,recommended,priority
10297,usual,less_proper,foster,more,critical,convenient,problematic,not_recom,spec_prior
10298,great_pret,proper,foster,more,critical,convenient,nonprob,recommended,recommend
10299,great_pret,proper,foster,more,critical,convenient,nonprob,priority,priority
10300,great_pret,proper,foster,more,critical,convenient,nonprob,not_recom,spec_prior
10301,usual,less_proper,foster,more,critical,convenient,slightly_prob,recommended,priority
10302,usual,less_proper,foster,more,critical,convenient,slightly_prob,priority,priority
10303,usual,less_proper,foster,more,critical,convenient,slightly_prob,not_recom,spec_prior
10304,usual,less_proper,foster,more,critical,inconv,problematic,priority,recommend
10305,usual,less_proper,foster,more,critical,inconv,problematic,recommended,priority
10306,usual,less_proper,foster,more,critical,inconv,problematic,not_recom,spec_prior
10307,great_pret,proper,foster,more,critical,inconv,nonprob,recommended,recommend
10308,great_pret,proper,foster,more,critical,inconv,nonprob,priority,priority
10309,great_pret,proper,foster,more,critical,inconv,nonprob,not_recom,spec_prior
10310,usual,less_proper,foster,more,critical,inconv,slightly_prob,recommended,priority
10311,usual,less_proper,foster,more,critical,inconv,slightly_prob,priority,priority
10312,usual,less_proper,foster,more,critical,inconv,slightly_prob,not_recom,spec_prior
10313,usual,less_proper,foster,2,convenient,convenient,problematic,priority,recommend
10314,usual,less_proper,foster,2,convenient,convenient,problematic,recommended,recommend
10315,usual,less_proper,foster,2,convenient,convenient,problematic,not_recom,spec_prior
10316,great_pret,proper,foster,2,less_conv,convenient,slightly_prob,recommended,recommend
10317,great_pret,proper,foster,2,less_conv,convenient,slightly_prob,priority,recommend
10318,great_pret,proper,foster,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
10319,usual,less_proper,foster,2,convenient,convenient,slightly_prob,recommended,recommend
10320,usual,less_proper,foster,2,convenient,convenient,slightly_prob,priority,recommend
10321,usual,less_proper,foster,2,convenient,convenient,slightly_prob,not_recom,spec_prior
10322,usual,less_proper,foster,2,convenient,inconv,problematic,priority,recommend
10323,usual,less_proper,foster,2,convenient,inconv,problematic,recommended,priority
10324,usual,less_proper,foster,2,less_conv,inconv,nonprob,not_recom,spec_prior
10325,great_pret,proper,foster,2,less_conv,inconv,slightly_prob,recommended,recommend
10326,great_pret,proper,foster,2,less_conv,inconv,slightly_prob,priority,priority
10327,great_pret,proper,foster,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
10328,usual,less_proper,foster,2,less_conv,inconv,problematic,priority,priority
10329,usual,less_proper,foster,2,less_conv,inconv,problematic,recommended,priority
10330,usual,less_proper,foster,2,less_conv,inconv,problematic,not_recom,spec_prior
10331,usual,less_proper,foster,2,convenient,convenient,problematic,priority,recommend
10332,usual,less_proper,foster,2,convenient,convenient,problematic,recommended,priority
10333,usual,less_proper,foster,2,convenient,convenient,problematic,not_recom,spec_prior
10334,great_pret,proper,foster,2,convenient,convenient,nonprob,recommended,recommend
10335,great_pret,proper,foster,2,convenient,convenient,nonprob,priority,priority
10336,great_pret,proper,foster,2,convenient,convenient,nonprob,not_recom,spec_prior
10337,usual,less_proper,foster,2,convenient,convenient,slightly_prob,recommended,priority
10338,usual,less_proper,foster,2,convenient,convenient,slightly_prob,priority,priority
10339,usual,less_proper,foster,2,convenient,convenient,slightly_prob,not_recom,spec_prior
10340,usual,less_proper,foster,2,convenient,inconv,problematic,priority,recommend
10341,usual,less_proper,foster,2,convenient,inconv,problematic,recommended,priority
10342,usual,less_proper,foster,2,convenient,inconv,problematic,not_recom,spec_prior
10343,great_pret,proper,foster,2,convenient,inconv,nonprob,priority,recommend
10344,great_pret,proper,foster,2,convenient,inconv,nonprob,recommended,priority
10345,great_pret,proper,foster,2,convenient,inconv,nonprob,not_recom,spec_prior
10346,usual,less_proper,foster,2,convenient,inconv,slightly_prob,recommended,priority
10347,usual,less_proper,foster,2,convenient,inconv,slightly_prob,priority,priority
10348,usual,less_proper,foster,2,convenient,inconv,slightly_prob,not_recom,spec_prior
10349,usual,less_proper,foster,2,critical,convenient,problematic,priority,recommend
10350,usual,less_proper,foster,2,critical,convenient,problematic,recommended,priority
10351,usual,less_proper,foster,2,critical,convenient,problematic,not_recom,spec_prior
10352,great_pret,proper,foster,2,critical,convenient,nonprob,priority,recommend
10353,great_pret,proper,foster,2,critical,convenient,nonprob,recommended,priority
10354,great_pret,proper,foster,2,critical,convenient,nonprob,not_recom,spec_prior
10355,usual,less_proper,foster,2,critical,convenient,slightly_prob,recommended,priority
10356,usual,less_proper,foster,2,critical,convenient,slightly_prob,priority,priority
10357,usual,less_proper,foster,2,critical,convenient,slightly_prob,not_recom,spec_prior
10358,usual,less_proper,foster,2,critical,inconv,problematic,priority,recommend
10359,usual,less_proper,foster,2,critical,inconv,problematic,recommended,priority
10360,usual,less_proper,foster,2,critical,inconv,problematic,not_recom,spec_prior
10361,great_pret,proper,foster,2,critical,inconv,nonprob,priority,recommend
10362,great_pret,proper,foster,2,critical,inconv,nonprob,recommended,priority
10363,great_pret,proper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
10364,usual,less_proper,foster,2,critical,inconv,slightly_prob,recommended,priority
10365,usual,less_proper,foster,2,critical,inconv,slightly_prob,recommended,priority
10366,usual,less_proper,foster,2,critical,inconv,slightly_prob,not_recom,spec_prior
10367,usual,improper,incomplete,1,less_conv,convenient,nonprob,priority,recommend
10368,usual,improper,incomplete,1,less_conv,convenient,nonprob,recommended,recommend
10369,usual,improper,incomplete,1,less_conv,convenient,nonprob,not_recom,spec_prior
10370,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,priority,recommend
10371,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,recommend
10372,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
