,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11461,great_pret,critical,completed,1,convenient,inconv,slightly_prob,not_recom,recommend
11462,great_pret,critical,completed,1,convenient,inconv,problematic,recommended,very_recom
11463,great_pret,critical,completed,1,convenient,inconv,problematic,priority,very_recom
11464,great_pret,critical,completed,1,convenient,inconv,problematic,not_recom,recommend
11465,great_pret,critical,completed,1,less_conv,convenient,nonprob,recommended,not_recom
11466,great_pret,critical,completed,1,less_conv,convenient,nonprob,priority,very_recom
11467,great_pret,critical,completed,1,less_conv,convenient,nonprob,not_recom,recommend
11468,great_pret,critical,completed,1,less_conv,convenient,slightly_prob,recommended,not_recom
11469,great_pret,critical,completed,1,less_conv,convenient,slightly_prob,priority,very_recom
11470,great_pret,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,recommend
11471,great_pret,critical,completed,1,less_conv,convenient,problematic,recommended,very_recom
11472,great_pret,critical,completed,1,less_conv,convenient,problematic,priority,very_recom
11473,great_pret,critical,completed,1,less_conv,convenient,problematic,not_recom,recommend
11474,great_pret,critical,completed,1,less_conv,inconv,nonprob,recommended,not_recom
11475,great_pret,critical,completed,1,less_conv,inconv,nonprob,priority,very_recom
11476,great_pret,critical,completed,1,less_conv,inconv,nonprob,not_recom,recommend
11477,great_pret,critical,completed,1,less_conv,inconv,slightly_prob,recommended,not_recom
11478,great_pret,critical,completed,1,less_conv,inconv,slightly_prob,priority,very_recom
11479,great_pret,critical,completed,1,less_conv,inconv,slightly_prob,not_recom,recommend
11480,great_pret,critical,completed,1,less_conv,inconv,problematic,recommended,very_recom
11481,great_pret,critical,completed,1,less_conv,inconv,problematic,priority,very_recom
11482,great_pret,critical,completed,1,less_conv,inconv,problematic,not_recom,recommend
11483,great_pret,critical,completed,1,critical,convenient,nonprob,recommended,very_recom
11484,great_pret,critical,completed,1,critical,convenient,nonprob,priority,very_recom
11485,great_pret,critical,completed,1,critical,convenient,nonprob,not_recom,recommend
11486,great_pret,critical,completed,1,critical,convenient,slightly_prob,recommended,very_recom
11487,great_pret,critical,completed,1,critical,convenient,slightly_prob,priority,very_recom
11488,great_pret,critical,completed,1,critical,convenient,slightly_prob,not_recom,recommend
11489,great_pret,critical,completed,1,critical,convenient,problematic,recommended,very_recom
11490,great_pret,critical,completed,1,critical,convenient,problematic,priority,very_recom
11491,great_pret,critical,completed,1,critical,convenient,problematic,not_recom,recommend
11492,great_pret,critical,completed,1,critical,inconv,nonprob,recommended,very_recom
11493,great_pret,critical,completed,1,critical,inconv,nonprob,priority,very_recom
11494,great_pret,critical,completed,1,critical,inconv,nonprob,not_recom,recommend
11495,great_pret,critical,completed,1,critical,inconv,slightly_prob,recommended,very_recom
11496,great_pret,critical,completed,1,critical,inconv,slightly_prob,priority,very_recom
11497,great_pret,critical,completed,1,critical,inconv,slightly_prob,not_recom,recommend
11498,great_pret,critical,completed,1,critical,inconv,problematic,recommended,very_recom
11499,great_pret,critical,completed,1,critical,inconv,problematic,priority,very_recom
11500,great_pret,critical,completed,1,critical,inconv,problematic,not_recom,recommend
11501,great_pret,critical,completed,2,convenient,convenient,nonprob,recommended,not_recom
11502,great_pret,critical,completed,2,convenient,convenient,nonprob,priority,very_recom
11503,great_pret,critical,completed,2,convenient,convenient,nonprob,not_recom,recommend
11504,great_pret,critical,completed,2,convenient,convenient,slightly_prob,recommended,not_recom
11505,great_pret,critical,completed,2,convenient,convenient,slightly_prob,priority,very_recom
11506,great_pret,critical,completed,2,convenient,convenient,slightly_prob,not_recom,recommend
11507,great_pret,critical,completed,2,convenient,convenient,problematic,recommended,very_recom
11508,great_pret,critical,completed,2,convenient,convenient,problematic,priority,very_recom
11509,great_pret,critical,completed,2,convenient,convenient,problematic,not_recom,recommend
11510,great_pret,critical,completed,2,convenient,inconv,nonprob,recommended,not_recom
11511,great_pret,critical,completed,2,convenient,inconv,nonprob,priority,very_recom
11512,great_pret,critical,completed,2,convenient,inconv,nonprob,not_recom,recommend
11513,great_pret,critical,completed,2,convenient,inconv,slightly_prob,recommended,not_recom
11514,great_pret,critical,completed,2,convenient,inconv,slightly_prob,priority,very_recom
11515,great_pret,critical,completed,2,convenient,inconv,slightly_prob,not_recom,recommend
11516,great_pret,critical,completed,2,convenient,inconv,problematic,recommended,very_recom
11517,great_pret,critical,completed,2,convenient,inconv,problematic,priority,very_recom
11518,great_pret,critical,completed,2,convenient,inconv,problematic,not_recom,recommend
11519,great_pret,critical,completed,2,less_conv,convenient,nonprob,recommended,not_recom
11520,great_pret,critical,completed,2,less_conv,convenient,nonprob,priority,very_recom
11521,great_pret,critical,completed,2,less_conv,convenient,nonprob,not_recom,recommend
11522,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,recommended,not_recom
11523,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,priority,very_recom
11524,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,not_recom,recommend
11525,great_pret,critical,completed,2,less_conv,convenient,problematic,recommended,very_recom
11526,great_pret,critical,completed,2,less_conv,convenient,problematic,priority,very_recom
11527,great_pret,critical,completed,2,less_conv,convenient,problematic,not_recom,recommend
11528,great_pret,critical,completed,2,less_conv,inconv,nonprob,recommended,not_recom
11529,great_pret,critical,completed,2,less_conv,inconv,nonprob,priority,very_recom
11530,great_pret,critical,completed,2,less_conv,inconv,nonprob,not_recom,recommend
11531,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,recommended,not_recom
11532,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,priority,very_recom
11533,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,not_recom,recommend
11534,great_pret,critical,completed,2,less_conv,inconv,problematic,recommended,very_recom
11535,great_pret,critical,completed,2,less_conv,inconv,problematic,priority,very_recom
11536,great_pret,critical,completed,2,less_conv,inconv,problematic,not_recom,recommend
11537,great_pret,critical,completed,2,critical,convenient,nonprob,recommended,very_recom
11538,great_pret,critical,completed,2,critical,convenient,nonprob,priority,very_recom
11539,great_pret,critical,completed,2,critical,convenient,nonprob,not_recom,recommend
11540,great_pret,critical,completed,2,critical,convenient,slightly_prob,recommended,very_recom
11541,great_pret,critical,completed,2,critical,convenient,slightly_prob,priority,very_recom
11542,great_pret,critical,completed,2,critical,convenient,slightly_prob,not_recom,recommend
11543,great_pret,critical,completed,2,critical,convenient,problematic,recommended,very_recom
11544,great_pret,critical,completed,2,critical,convenient,problematic,priority,very_recom
11545,great_pret,critical,completed,2,critical,convenient,problematic,not_recom,recommend
11546,great_pret,critical,completed,2,critical,inconv,nonprob,recommended,very_recom
11547,great_pret,critical,completed,2,critical,inconv,nonprob,priority,very_recom
11548,great_pret,critical,completed,2,critical,inconv,nonprob,not_recom,recommend
11549,great_pret,critical,completed,2,critical,inconv,slightly_prob,recommended,very_recom
11550,great_pret,critical,completed,2,critical,inconv,slightly_prob,priority,very_recom
11551,great_pret,critical,completed,2,critical,inconv,slightly_prob,not_recom,recommend
11552,great_pret,critical,completed,2,critical,inconv,problematic,recommended,very_recom
11553,great_pret,critical,completed,2,critical,inconv,problematic,priority,very_recom
11554,great_pret,critical,completed,2,critical,inconv,problematic,not_recom,recommend
11555,great_pret,critical,completed,3,convenient,convenient,nonprob,recommended,not_recom
11556,great_pret,critical,completed,3,convenient,convenient,nonprob,priority,very_recom
11557,great_pret,critical,completed,3,convenient,convenient,nonprob,not_recom,recommend
11558,great_pret,critical,completed,3,convenient,convenient,slightly_prob,recommended,not_recom
11559,great_pret,critical,completed,3,convenient,convenient,slightly_prob,priority,very_recom
11560,great_pret,critical,completed,3,convenient,convenient,slightly_prob,not_recom,recommend
11561,great_pret,critical,completed,3,convenient,convenient,problematic,recommended,very_recom
11562,great_pret,critical,completed,3,convenient,convenient,problematic,priority,very_recom
11563,great_pret,critical,completed,3,convenient,convenient,problematic,not_recom,recommend
11564,great_pret,critical,completed,3,convenient,inconv,nonprob,recommended,very_recom
11565,great_pret,critical,completed,3,convenient,inconv,nonprob,priority,very_recom
11566,great_pret,critical,completed,3,convenient,inconv,nonprob,not_recom,recommend
11567,great_pret,critical,completed,3,convenient,inconv,slightly_prob,recommended,very_recom
11568,great_pret,critical,completed,3,convenient,inconv,slightly_prob,priority,very_recom
11569,great_pret,critical,completed,3,convenient,inconv,slightly_prob,not_recom,recommend
11570,great_pret,critical,completed,3,convenient,inconv,problematic,recommended,very_recom
11571,great_pret,critical,completed,3,convenient,inconv,problematic,priority,very_recom
11572,great_pret,critical,completed,3,convenient,inconv,problematic,not_recom,recommend
11573,great_pret,critical,completed,3,less_conv,convenient,nonprob,recommended,very_recom
11574,great_pret,critical,completed,3,less_conv,convenient,nonprob,priority,very_recom
11575,great_pret,critical,completed,3,less_conv,convenient,nonprob,not_recom,recommend
11576,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,recommended,very_recom
11577,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,priority,very_recom
11578,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,recommend
11579,great_pret,critical,completed,3,less_conv,convenient,problematic,recommended,very_recom
11580,great_pret,critical,completed,3,less_conv,convenient,problematic,priority,very_recom
11581,great_pret,critical,completed,3,less_conv,convenient,problematic,not_recom,recommend
11582,great_pret,critical,completed,3,less_conv,inconv,nonprob,recommended,very_recom
11583,great_pret,critical,completed,3,less_conv,inconv,nonprob,priority,very_recom
11584,great_pret,critical,completed,3,less_conv,inconv,nonprob,not_recom,recommend
11585,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,recommended,very_recom
11586,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,priority,very_recom
11587,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,recommend
11588,great_pret,critical,completed,3,less_conv,inconv,problematic,recommended,very_recom
11589,great_pret,critical,completed,3,less_conv,inconv,problematic,priority,very_recom
11590,great_pret,critical,completed,3,less_conv,inconv,problematic,not_recom,recommend
11591,great_pret,critical,completed,3,critical,convenient,nonprob,recommended,very_recom
11592,great_pret,critical,completed,3,critical,convenient,nonprob,priority,very_recom
11593,great_pret,critical,completed,3,critical,convenient,nonprob,not_recom,recommend
11594,great_pret,critical,completed,3,critical,convenient,slightly_prob,recommended,very_recom
11595,great_pret,critical,completed,3,critical,convenient,slightly_prob,priority,very_recom
11596,great_pret,critical,completed,3,critical,convenient,slightly_prob,not_recom,recommend
11597,great_pret,critical,completed,3,critical,convenient,problematic,recommended,very_recom
11598,great_pret,critical,completed,3,critical,convenient,problematic,priority,very_recom
11599,great_pret,critical,completed,3,critical,convenient,problematic,not_recom,recommend
11600,great_pret,critical,completed,3,critical,inconv,nonprob,recommended,very_recom
11601,great_pret,critical,completed,3,critical,inconv,nonprob,priority,very_recom
11602,great_pret,critical,completed,3,critical,inconv,nonprob,not_recom,recommend
11603,great_pret,critical,completed,3,critical,inconv,slightly_prob,recommended,very_recom
11604,great_pret,critical,completed,3,critical,inconv,slightly_prob,priority,very_recom
11605,great_pret,critical,completed,3,critical,inconv,slightly_prob,not_recom,recommend
11606,great_pret,critical,completed,3,critical,inconv,problematic,recommended,very_recom
11607,great_pret,critical,completed,3,critical,inconv,problematic,priority,very_recom
11608,great_pret,critical,completed,3,critical,inconv,problematic,not_recom,recommend
11609,great_pret,critical,completed,more,convenient,convenient,nonprob,recommended,not_recom
11610,great_pret,critical,completed,more,convenient,convenient,nonprob,priority,very_recom
11611,great_pret,critical,completed,more,convenient,convenient,nonprob,not_recom,recommend
11612,great_pret,critical,completed,more,convenient,convenient,slightly_prob,recommended,not_recom
11613,great_pret,critical,completed,more,convenient,convenient,slightly_prob,priority,very_recom
11614,great_pret,critical,completed,more,convenient,convenient,slightly_prob,not_recom,recommend
11615,great_pret,critical,completed,more,convenient,convenient,problematic,recommended,very_recom
11616,great_pret,critical,completed,more,convenient,convenient,problematic,priority,very_recom
11617,great_pret,critical,completed,more,convenient,convenient,problematic,not_recom,recommend
11618,great_pret,critical,completed,more,convenient,inconv,nonprob,recommended,very_recom
11619,great_pret,critical,completed,more,convenient,inconv,nonprob,priority,very_recom
11620,great_pret,critical,completed,more,convenient,inconv,nonprob,not_recom,recommend
11621,great_pret,critical,completed,more,convenient,inconv,slightly_prob,recommended,very_recom
11622,great_pret,critical,completed,more,convenient,inconv,slightly_prob,priority,very_recom
11623,great_pret,critical,completed,more,convenient,inconv,slightly_prob,not_recom,recommend
11624,great_pret,critical,completed,more,convenient,inconv,problematic,recommended,very_recom
11625,great_pret,critical,completed,more,convenient,inconv,problematic,priority,very_recom
11626,great_pret,critical,completed,more,convenient,inconv,problematic,not_recom,recommend
11627,great_pret,critical,completed,more,less_conv,convenient,nonprob,recommended,very_recom
11628,great_pret,critical,completed,more,less_conv,convenient,nonprob,priority,very_recom
11629,great_pret,critical,completed,more,less_conv,convenient,nonprob,not_recom,recommend
11630,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,recommended,very_recom
11631,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,priority,very_recom
11632,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,recommend
11633,great_pret,critical,completed,more,less_conv,convenient,problematic,recommended,very_recom
11634,great_pret,critical,completed,more,less_conv,convenient,problematic,priority,very_recom
11635,great_pret,critical,completed,more,less_conv,convenient,problematic,not_recom,recommend
11636,great_pret,critical,completed,more,less_conv,inconv,nonprob,recommended,very_recom
11637,great_pret,critical,completed,more,less_conv,inconv,nonprob,priority,very_recom
11638,great_pret,critical,completed,more,less_conv,inconv,nonprob,not_recom,recommend
11639,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,recommended,very_recom
11640,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,priority,very_recom
11641,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,recommend
11642,great_pret,critical,completed,more,less_conv,inconv,problematic,recommended,very_recom
11643,great_pret,critical,completed,more,less_conv,inconv,problematic,priority,very_recom
11644,great_pret,critical,completed,more,less_conv,inconv,problematic,not_recom,recommend
11645,great_pret,critical,completed,more,critical,convenient,nonprob,recommended,very_recom
11646,great_pret,critical,completed,more,critical,convenient,nonprob,priority,very_recom
11647,great_pret,critical,completed,more,critical,convenient,nonprob,not_recom,recommend
11648,great_pret,critical,completed,more,critical,convenient,slightly_prob,recommended,very_recom
11649,great_pret,critical,completed,more,critical,convenient,slightly_prob,priority,very_recom
11650,great_pret,critical,completed,more,critical,convenient,slightly_prob,not_recom,recommend
11651,great_pret,critical,completed,more,critical,convenient,problematic,recommended,very_recom
11652,great_pret,critical,completed,more,critical,convenient,problematic,priority,very_recom
11653,great_pret,critical,completed,more,critical,convenient,problematic,not_recom,recommend
11654,great_pret,critical,completed,more,critical,inconv,nonprob,recommended,very_recom
11655,great_pret,critical,completed,more,critical,inconv,nonprob,priority,very_recom
11656,great_pret,critical,completed,more,critical,inconv,nonprob,not_recom,recommend
11657,great_pret,critical,completed,more,critical,inconv,slightly_prob,recommended,very_recom
11658,great_pret,critical,completed,more,critical,inconv,slightly_prob,priority,very_recom
11659,great_pret,critical,completed,more,critical,inconv,slightly_prob,not_recom,recommend
11660,great_pret,critical,completed,more,critical,inconv,problematic,recommended,very_recom
11661,great_pret,critical,completed,more,critical,inconv,problematic,priority,very_recom
11662,great_pret,critical,completed,more,critical,inconv,problematic,not_recom,recommend
11663,great_pret,critical,incomplete,1,convenient,convenient,nonprob,recommended,not_recom
11664,great_pret,critical,incomplete,1,convenient,convenient,nonprob,priority,very_recom
11665,great_pret,critical,incomplete,1,convenient,convenient,nonprob,not_recom,recommend
11666,great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,not_recom
11667,great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,priority,very_recom
11668,great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,recommend
11669,great_pret,critical,incomplete,1,convenient,convenient,problematic,recommended,very_recom
11670,great_pret,critical,incomplete,1,convenient,convenient,problematic,priority,very_recom
11671,great_pret,critical,incomplete,1,convenient,convenient,problematic,not_recom,recommend
11672,great_pret,critical,incomplete,1,convenient,inconv,nonprob,recommended,not_recom
11673,great_pret,critical,incomplete,1,convenient,inconv,nonprob,priority,very_recom
11674,great_pret,critical,incomplete,1,convenient,inconv,nonprob,not_recom,recommend
11675,great_pret,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,not_recom
11676,great_pret,critical,incomplete,1,convenient,inconv,slightly_prob,priority,very_recom
11677,great_pret,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,recommend
11678,great_pret,critical,incomplete,1,convenient,inconv,problematic,recommended,very_recom
11679,great_pret,critical,incomplete,1,convenient,inconv,problematic,priority,very_recom
11680,great_pret,critical,incomplete,1,convenient,inconv,problematic,not_recom,recommend
11681,great_pret,critical,incomplete,1,less_conv,convenient,nonprob,recommended,not_recom
11682,great_pret,critical,incomplete,1,less_conv,convenient,nonprob,priority,very_recom
11683,great_pret,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,recommend
11684,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,not_recom
11685,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,very_recom
11686,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,recommend
11687,great_pret,critical,incomplete,1,less_conv,convenient,problematic,recommended,very_recom
11688,great_pret,critical,incomplete,1,less_conv,convenient,problematic,priority,very_recom
11689,great_pret,critical,incomplete,1,less_conv,convenient,problematic,not_recom,recommend
11690,great_pret,critical,incomplete,1,less_conv,inconv,nonprob,recommended,not_recom
11691,great_pret,critical,incomplete,1,less_conv,inconv,nonprob,priority,very_recom
11692,great_pret,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,recommend
11693,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,not_recom
11694,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,very_recom
11695,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,recommend
11696,great_pret,critical,incomplete,1,less_conv,inconv,problematic,recommended,very_recom
11697,great_pret,critical,incomplete,1,less_conv,inconv,problematic,priority,very_recom
11698,great_pret,critical,incomplete,1,less_conv,inconv,problematic,not_recom,recommend
11699,great_pret,critical,incomplete,1,critical,convenient,nonprob,recommended,very_recom
11700,great_pret,critical,incomplete,1,critical,convenient,nonprob,priority,very_recom
11701,great_pret,critical,incomplete,1,critical,convenient,nonprob,not_recom,recommend
11702,great_pret,critical,incomplete,1,critical,convenient,slightly_prob,recommended,very_recom
11703,great_pret,critical,incomplete,1,critical,convenient,slightly_prob,priority,very_recom
11704,great_pret,critical,incomplete,1,critical,convenient,slightly_prob,not_recom,recommend
11705,great_pret,critical,incomplete,1,critical,convenient,problematic,recommended,very_recom
11706,great_pret,critical,incomplete,1,critical,convenient,problematic,priority,very_recom
11707,great_pret,critical,incomplete,1,critical,convenient,problematic,not_recom,recommend
11708,great_pret,critical,incomplete,1,critical,inconv,nonprob,recommended,very_recom
11709,great_pret,critical,incomplete,1,critical,inconv,nonprob,priority,very_recom
11710,great_pret,critical,incomplete,1,critical,inconv,nonprob,not_recom,recommend
11711,great_pret,critical,incomplete,1,critical,inconv,slightly_prob,recommended,very_recom
11712,great_pret,critical,incomplete,1,critical,inconv,slightly_prob,priority,very_recom
11713,great_pret,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,recommend
11714,great_pret,critical,incomplete,1,critical,inconv,problematic,recommended,very_recom
11715,great_pret,critical,incomplete,1,critical,inconv,problematic,priority,very_recom
11716,great_pret,critical,incomplete,1,critical,inconv,problematic,not_recom,recommend
11717,great_pret,critical,incomplete,2,convenient,convenient,nonprob,recommended,not_recom
11718,great_pret,critical,incomplete,2,convenient,convenient,nonprob,priority,very_recom
11719,great_pret,critical,incomplete,2,convenient,convenient,nonprob,not_recom,recommend
11720,great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,not_recom
11721,great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,priority,very_recom
11722,great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,recommend
11723,great_pret,critical,incomplete,2,convenient,convenient,problematic,recommended,very_recom
11724,great_pret,critical,incomplete,2,convenient,convenient,problematic,priority,very_recom
11725,great_pret,critical,incomplete,2,convenient,convenient,problematic,not_recom,recommend
11726,great_pret,critical,incomplete,2,convenient,inconv,nonprob,recommended,very_recom
11727,great_pret,critical,incomplete,2,convenient,inconv,nonprob,priority,very_recom
11728,great_pret,critical,incomplete,2,convenient,inconv,nonprob,not_recom,recommend
11729,great_pret,critical,incomplete,2,convenient,inconv,slightly_prob,recommended,very_recom
11730,great_pret,critical,incomplete,2,convenient,inconv,slightly_prob,priority,very_recom
11731,great_pret,critical,incomplete,2,convenient,inconv,slightly_prob,not_recom,recommend
11732,great_pret,critical,incomplete,2,convenient,inconv,problematic,recommended,very_recom
11733,great_pret,critical,incomplete,2,convenient,inconv,problematic,priority,very_recom
11734,great_pret,critical,incomplete,2,convenient,inconv,problematic,not_recom,recommend
11735,great_pret,critical,incomplete,2,less_conv,convenient,nonprob,recommended,very_recom
11736,great_pret,critical,incomplete,2,less_conv,convenient,nonprob,priority,very_recom
11737,great_pret,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,recommend
11738,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,recommended,very_recom
11739,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,priority,very_recom
11740,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,not_recom,recommend
11741,great_pret,critical,incomplete,2,less_conv,convenient,problematic,recommended,very_recom
11742,great_pret,critical,incomplete,2,less_conv,convenient,problematic,priority,very_recom
11743,great_pret,critical,incomplete,2,less_conv,convenient,problematic,not_recom,recommend
11744,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,recommended,very_recom
11745,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,priority,very_recom
11746,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,not_recom,recommend
11747,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,very_recom
11748,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,very_recom
11749,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,not_recom,recommend
11750,great_pret,critical,incomplete,2,less_conv,inconv,problematic,recommended,very_recom
11751,great_pret,critical,incomplete,2,less_conv,inconv,problematic,priority,very_recom
11752,great_pret,critical,incomplete,2,less_conv,inconv,problematic,not_recom,recommend
11753,great_pret,critical,incomplete,2,critical,convenient,nonprob,recommended,very_recom
11754,great_pret,critical,incomplete,2,critical,convenient,nonprob,priority,very_recom
11755,great_pret,critical,incomplete,2,critical,convenient,nonprob,not_recom,recommend
11756,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,recommended,very_recom
11757,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,priority,very_recom
11758,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,not_recom,recommend
11759,great_pret,critical,incomplete,2,critical,convenient,problematic,recommended,very_recom
11760,great_pret,critical,incomplete,2,critical,convenient,problematic,priority,very_recom
11761,great_pret,critical,incomplete,2,critical,convenient,problematic,not_recom,recommend
11762,great_pret,critical,incomplete,2,critical,inconv,nonprob,recommended,very_recom
11763,great_pret,critical,incomplete,2,critical,inconv,nonprob,priority,very_recom
11764,great_pret,critical,incomplete,2,critical,inconv,nonprob,not_recom,recommend
11765,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,recommended,very_recom
11766,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,priority,very_recom
11767,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,recommend
11768,great_pret,critical,incomplete,2,critical,inconv,problematic,recommended,very_recom
11769,great_pret,critical,incomplete,2,critical,inconv,problematic,priority,very_recom
11770,great_pret,critical,incomplete,2,critical,inconv,problematic,not_recom,recommend
11771,great_pret,critical,incomplete,3,convenient,convenient,nonprob,recommended,not_recom
11772,great_pret,critical,incomplete,3,convenient,convenient,nonprob,priority,very_recom
11773,great_pret,critical,incomplete,3,convenient,convenient,nonprob,not_recom,recommend
11774,great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,not_recom
11775,great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,priority,very_recom
11776,great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,recommend
11777,great_pret,critical,incomplete,3,convenient,convenient,problematic,recommended,very_recom
11778,great_pret,critical,incomplete,3,convenient,convenient,problematic,priority,very_recom
11779,great_pret,critical,incomplete,3,convenient,convenient,problematic,not_recom,recommend
11780,great_pret,critical,incomplete,3,convenient,inconv,nonprob,recommended,very_recom
11781,great_pret,critical,incomplete,3,convenient,inconv,nonprob,priority,very_recom
11782,great_pret,critical,incomplete,3,convenient,inconv,nonprob,not_recom,recommend
11783,great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,very_recom
11784,great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,priority,very_recom
11785,great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,recommend
11786,great_pret,critical,incomplete,3,convenient,inconv,problematic,recommended,very_recom
11787,great_pret,critical,incomplete,3,convenient,inconv,problematic,priority,very_recom
11788,great_pret,critical,incomplete,3,convenient,inconv,problematic,not_recom,recommend
11789,great_pret,critical,incomplete,3,less_conv,convenient,nonprob,recommended,very_recom
11790,great_pret,critical,incomplete,3,less_conv,convenient,nonprob,priority,very_recom
11791,great_pret,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,recommend
11792,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,very_recom
11793,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,very_recom
11794,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,recommend
11795,great_pret,critical,incomplete,3,less_conv,convenient,problematic,recommended,very_recom
11796,great_pret,critical,incomplete,3,less_conv,convenient,problematic,priority,very_recom
11797,great_pret,critical,incomplete,3,less_conv,convenient,problematic,not_recom,recommend
11798,great_pret,critical,incomplete,3,less_conv,inconv,nonprob,recommended,very_recom
11799,great_pret,critical,incomplete,3,less_conv,inconv,nonprob,priority,very_recom
11800,great_pret,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,recommend
11801,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,recommended,very_recom
11802,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,priority,very_recom
11803,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,not_recom,recommend
11804,great_pret,critical,incomplete,3,less_conv,inconv,problematic,recommended,very_recom
11805,great_pret,critical,incomplete,3,less_conv,inconv,problematic,priority,very_recom
11806,great_pret,critical,incomplete,3,less_conv,inconv,problematic,not_recom,recommend
11807,great_pret,critical,incomplete,3,critical,convenient,nonprob,recommended,very_recom
11808,great_pret,critical,incomplete,3,critical,convenient,nonprob,priority,very_recom
11809,great_pret,critical,incomplete,3,critical,convenient,nonprob,not_recom,recommend
11810,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,recommended,very_recom
11811,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,priority,very_recom
11812,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,not_recom,recommend
11813,great_pret,critical,incomplete,3,critical,convenient,problematic,recommended,very_recom
11814,great_pret,critical,incomplete,3,critical,convenient,problematic,priority,very_recom
11815,great_pret,critical,incomplete,3,critical,convenient,problematic,not_recom,recommend
11816,great_pret,critical,incomplete,3,critical,inconv,nonprob,recommended,very_recom
11817,great_pret,critical,incomplete,3,critical,inconv,nonprob,priority,very_recom
11818,great_pret,critical,incomplete,3,critical,inconv,nonprob,not_recom,recommend
11819,great_pret,critical,incomplete,3,critical,inconv,slightly_prob,recommended,very_recom
