,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9317,great_pret,improper,foster,1,critical,inconv,slightly_prob,recommended,spec_prior
9318,great_pret,improper,foster,1,critical,inconv,slightly_prob,priority,spec_prior
9319,great_pret,improper,foster,1,critical,inconv,slightly_prob,not_recom,priority
9320,great_pret,improper,foster,1,critical,inconv,nonprob,recommended,spec_prior
9321,great_pret,improper,foster,1,critical,inconv,nonprob,priority,spec_prior
9322,great_pret,improper,foster,1,critical,inconv,nonprob,not_recom,priority
9323,great_pret,improper,foster,1,convenient,convenient,slightly_prob,recommended,spec_prior
9324,great_pret,improper,foster,1,convenient,convenient,slightly_prob,priority,spec_prior
9325,great_pret,improper,foster,1,convenient,convenient,slightly_prob,not_recom,priority
9326,great_pret,improper,foster,1,convenient,convenient,slightly_prob,recommended,spec_prior
9327,great_pret,improper,foster,1,convenient,convenient,slightly_prob,priority,spec_prior
9328,great_pret,improper,foster,1,convenient,convenient,slightly_prob,not_recom,priority
9329,great_pret,improper,foster,1,convenient,convenient,nonprob,recommended,spec_prior
9330,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,spec_prior
9331,great_pret,improper,foster,1,convenient,convenient,nonprob,not_recom,priority
9332,great_pret,improper,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
9333,great_pret,improper,foster,1,convenient,inconv,slightly_prob,priority,spec_prior
9334,great_pret,improper,foster,1,convenient,inconv,slightly_prob,not_recom,priority
9335,great_pret,improper,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
9336,great_pret,improper,foster,1,convenient,inconv,slightly_prob,priority,spec_prior
9337,great_pret,improper,foster,1,convenient,inconv,slightly_prob,not_recom,priority
9338,great_pret,improper,foster,1,convenient,inconv,nonprob,recommended,spec_prior
9339,great_pret,improper,foster,1,convenient,inconv,nonprob,priority,spec_prior
9340,great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom,priority
9341,great_pret,improper,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
9342,great_pret,improper,foster,2,less_conv,convenient,slightly_prob,priority,spec_prior
9343,great_pret,improper,foster,2,less_conv,convenient,slightly_prob,not_recom,priority
9344,great_pret,improper,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
9345,great_pret,improper,foster,2,less_conv,convenient,slightly_prob,priority,spec_prior
9346,great_pret,improper,foster,2,less_conv,convenient,slightly_prob,not_recom,priority
9347,great_pret,improper,foster,2,less_conv,convenient,nonprob,recommended,spec_prior
9348,great_pret,improper,foster,2,less_conv,convenient,nonprob,priority,spec_prior
9349,great_pret,improper,foster,2,less_conv,convenient,nonprob,not_recom,priority
9350,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,recommended,spec_prior
9351,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,priority,spec_prior
9352,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,not_recom,priority
9353,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,recommended,spec_prior
9354,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,priority,spec_prior
9355,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,not_recom,priority
9356,great_pret,improper,foster,2,less_conv,inconv,nonprob,recommended,spec_prior
9357,great_pret,improper,foster,2,less_conv,inconv,nonprob,priority,spec_prior
9358,great_pret,improper,foster,2,less_conv,inconv,nonprob,not_recom,priority
9359,great_pret,improper,foster,2,critical,convenient,slightly_prob,recommended,spec_prior
9360,great_pret,improper,foster,2,critical,convenient,slightly_prob,priority,spec_prior
9361,great_pret,improper,foster,2,critical,convenient,slightly_prob,not_recom,priority
9362,great_pret,improper,foster,2,critical,convenient,slightly_prob,recommended,spec_prior
9363,great_pret,improper,foster,2,critical,convenient,slightly_prob,priority,spec_prior
9364,great_pret,improper,foster,2,critical,convenient,slightly_prob,not_recom,priority
9365,great_pret,improper,foster,2,critical,convenient,nonprob,recommended,spec_prior
9366,great_pret,improper,foster,2,critical,convenient,nonprob,priority,spec_prior
9367,great_pret,improper,foster,2,critical,convenient,nonprob,not_recom,priority
9368,great_pret,improper,foster,2,critical,inconv,slightly_prob,recommended,spec_prior
9369,great_pret,improper,foster,2,critical,inconv,slightly_prob,priority,spec_prior
9370,great_pret,improper,foster,2,critical,inconv,slightly_prob,not_recom,priority
9371,great_pret,improper,foster,2,critical,inconv,slightly_prob,recommended,spec_prior
9372,great_pret,improper,foster,2,critical,inconv,slightly_prob,priority,spec_prior
9373,great_pret,improper,foster,2,critical,inconv,slightly_prob,not_recom,priority
9374,great_pret,improper,foster,2,critical,inconv,nonprob,recommended,spec_prior
9375,great_pret,improper,foster,2,critical,inconv,nonprob,priority,spec_prior
9376,great_pret,improper,foster,2,critical,inconv,nonprob,not_recom,priority
9377,great_pret,improper,foster,2,convenient,convenient,slightly_prob,recommended,spec_prior
9378,great_pret,improper,foster,2,convenient,convenient,slightly_prob,priority,spec_prior
9379,great_pret,improper,foster,2,convenient,convenient,slightly_prob,not_recom,priority
9380,great_pret,improper,foster,2,convenient,convenient,slightly_prob,recommended,spec_prior
9381,great_pret,improper,foster,2,convenient,convenient,slightly_prob,priority,spec_prior
9382,great_pret,improper,foster,2,convenient,convenient,slightly_prob,not_recom,priority
9383,great_pret,improper,foster,2,convenient,convenient,nonprob,recommended,spec_prior
9384,great_pret,improper,foster,2,convenient,convenient,nonprob,priority,spec_prior
9385,great_pret,improper,foster,2,convenient,convenient,nonprob,not_recom,priority
9386,great_pret,improper,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
9387,great_pret,improper,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
9388,great_pret,improper,foster,2,convenient,inconv,slightly_prob,not_recom,priority
9389,great_pret,improper,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
9390,great_pret,improper,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
9391,great_pret,improper,foster,2,convenient,inconv,slightly_prob,not_recom,priority
9392,great_pret,improper,foster,2,convenient,inconv,nonprob,recommended,spec_prior
9393,great_pret,improper,foster,2,convenient,inconv,nonprob,priority,spec_prior
9394,great_pret,improper,foster,2,convenient,inconv,nonprob,not_recom,priority
9395,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
9396,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
9397,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,not_recom,priority
9398,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
9399,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
9400,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,not_recom,priority
9401,great_pret,improper,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
9402,great_pret,improper,foster,more,less_conv,convenient,nonprob,priority,spec_prior
9403,great_pret,improper,foster,more,less_conv,convenient,nonprob,not_recom,priority
9404,great_pret,improper,foster,more,less_conv,inconv,slightly_prob,recommended,spec_prior
9405,great_pret,improper,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
9406,great_pret,improper,foster,more,less_conv,inconv,slightly_prob,not_recom,priority
9407,great_pret,improper,foster,more,less_conv,inconv,slightly_prob,recommended,spec_prior
9408,great_pret,improper,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
9409,great_pret,improper,foster,more,less_conv,inconv,slightly_prob,not_recom,priority
9410,great_pret,improper,foster,more,less_conv,inconv,nonprob,recommended,spec_prior
9411,great_pret,improper,foster,more,less_conv,inconv,nonprob,priority,spec_prior
9412,great_pret,improper,foster,more,less_conv,inconv,nonprob,not_recom,priority
9413,great_pret,improper,foster,more,critical,convenient,slightly_prob,recommended,spec_prior
9414,great_pret,improper,foster,more,critical,convenient,slightly_prob,priority,spec_prior
9415,great_pret,improper,foster,more,critical,convenient,slightly_prob,not_recom,priority
9416,great_pret,improper,foster,more,critical,convenient,slightly_prob,recommended,spec_prior
9417,great_pret,improper,foster,more,critical,convenient,slightly_prob,priority,spec_prior
9418,great_pret,improper,foster,more,critical,convenient,slightly_prob,not_recom,priority
9419,great_pret,improper,foster,more,critical,convenient,nonprob,recommended,spec_prior
9420,great_pret,improper,foster,more,critical,convenient,nonprob,priority,spec_prior
9421,great_pret,improper,foster,more,critical,convenient,nonprob,not_recom,priority
9422,great_pret,improper,foster,more,critical,inconv,slightly_prob,recommended,spec_prior
9423,great_pret,improper,foster,more,critical,inconv,slightly_prob,priority,spec_prior
9424,great_pret,improper,foster,more,critical,inconv,slightly_prob,not_recom,priority
9425,great_pret,improper,foster,more,critical,inconv,slightly_prob,recommended,spec_prior
9426,great_pret,improper,foster,more,critical,inconv,slightly_prob,priority,spec_prior
9427,great_pret,improper,foster,more,critical,inconv,slightly_prob,not_recom,priority
9428,great_pret,improper,foster,more,critical,inconv,nonprob,recommended,spec_prior
9429,great_pret,improper,foster,more,critical,inconv,nonprob,priority,spec_prior
9430,great_pret,improper,foster,more,critical,inconv,nonprob,not_recom,priority
9431,great_pret,improper,foster,more,convenient,convenient,slightly_prob,recommended,spec_prior
9432,great_pret,improper,foster,more,convenient,convenient,slightly_prob,priority,spec_prior
9433,great_pret,improper,foster,more,convenient,convenient,slightly_prob,not_recom,priority
9434,great_pret,improper,foster,more,convenient,convenient,slightly_prob,recommended,spec_prior
9435,great_pret,improper,foster,more,convenient,convenient,slightly_prob,priority,spec_prior
9436,great_pret,improper,foster,more,convenient,convenient,slightly_prob,not_recom,priority
9437,great_pret,improper,foster,more,convenient,convenient,nonprob,recommended,spec_prior
9438,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,spec_prior
9439,great_pret,improper,foster,more,convenient,convenient,nonprob,not_recom,priority
9440,great_pret,improper,foster,more,convenient,inconv,slightly_prob,recommended,spec_prior
9441,great_pret,improper,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
9442,great_pret,improper,foster,more,convenient,inconv,slightly_prob,not_recom,priority
9443,great_pret,improper,foster,more,convenient,inconv,slightly_prob,recommended,spec_prior
9444,great_pret,improper,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
9445,great_pret,improper,foster,more,convenient,inconv,slightly_prob,not_recom,priority
9446,great_pret,improper,foster,more,convenient,inconv,nonprob,recommended,spec_prior
9447,great_pret,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
9448,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom,priority
9449,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
9450,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
9451,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,not_recom,priority
9452,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
9453,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
9454,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,not_recom,priority
9455,great_pret,improper,foster,3,less_conv,convenient,nonprob,recommended,spec_prior
9456,great_pret,improper,foster,3,less_conv,convenient,nonprob,priority,spec_prior
9457,great_pret,improper,foster,3,less_conv,convenient,nonprob,not_recom,priority
9458,great_pret,improper,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
9459,great_pret,improper,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
9460,great_pret,improper,foster,3,less_conv,inconv,slightly_prob,not_recom,priority
9461,great_pret,improper,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
9462,great_pret,improper,foster,3,less_conv,inconv,slightly_prob,priority,very_recom
9463,great_pret,improper,foster,3,less_conv,inconv,slightly_prob,not_recom,priority
9464,great_pret,improper,foster,3,less_conv,inconv,nonprob,recommended,very_recom
9465,great_pret,improper,foster,3,less_conv,inconv,nonprob,priority,very_recom
9466,great_pret,improper,foster,3,less_conv,inconv,nonprob,not_recom,priority
9467,great_pret,improper,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
9468,great_pret,improper,foster,3,critical,convenient,slightly_prob,priority,very_recom
9469,great_pret,improper,foster,3,critical,convenient,slightly_prob,not_recom,priority
9470,great_pret,improper,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
9471,great_pret,improper,foster,3,critical,convenient,slightly_prob,priority,very_recom
9472,great_pret,improper,foster,3,critical,convenient,slightly_prob,not_recom,priority
9473,great_pret,improper,foster,3,critical,convenient,nonprob,recommended,very_recom
9474,great_pret,improper,foster,3,critical,convenient,nonprob,priority,very_recom
9475,great_pret,improper,foster,3,critical,convenient,nonprob,not_recom,priority
9476,great_pret,improper,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
9477,great_pret,improper,foster,3,critical,inconv,slightly_prob,priority,very_recom
9478,great_pret,improper,foster,3,critical,inconv,slightly_prob,not_recom,priority
9479,great_pret,improper,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
9480,great_pret,improper,foster,3,critical,inconv,slightly_prob,priority,very_recom
9481,great_pret,improper,foster,3,critical,inconv,slightly_prob,not_recom,priority
9482,great_pret,improper,foster,3,critical,inconv,nonprob,recommended,very_recom
9483,great_pret,improper,foster,3,critical,inconv,nonprob,priority,very_recom
9484,great_pret,improper,foster,3,critical,inconv,nonprob,not_recom,priority
9485,great_pret,improper,foster,3,convenient,convenient,slightly_prob,recommended,spec_prior
9486,great_pret,improper,foster,3,convenient,convenient,slightly_prob,priority,very_recom
9487,great_pret,improper,foster,3,convenient,convenient,slightly_prob,not_recom,priority
9488,great_pret,improper,foster,3,convenient,convenient,slightly_prob,recommended,spec_prior
9489,great_pret,improper,foster,3,convenient,convenient,slightly_prob,priority,very_recom
9490,great_pret,improper,foster,3,convenient,convenient,slightly_prob,not_recom,priority
9491,great_pret,improper,foster,3,convenient,convenient,nonprob,recommended,very_recom
9492,great_pret,improper,foster,3,convenient,convenient,nonprob,priority,very_recom
9493,great_pret,improper,foster,3,convenient,convenient,nonprob,not_recom,priority
9494,great_pret,improper,foster,3,convenient,inconv,slightly_prob,recommended,spec_prior
9495,great_pret,improper,foster,3,convenient,inconv,slightly_prob,priority,very_recom
9496,great_pret,improper,foster,3,convenient,inconv,slightly_prob,not_recom,priority
9497,great_pret,improper,foster,3,convenient,inconv,slightly_prob,recommended,spec_prior
9498,great_pret,improper,foster,3,convenient,inconv,slightly_prob,priority,very_recom
9499,great_pret,improper,foster,3,convenient,inconv,slightly_prob,not_recom,priority
9500,great_pret,improper,foster,3,convenient,inconv,nonprob,recommended,very_recom
9501,great_pret,improper,foster,3,convenient,inconv,nonprob,priority,very_recom
9502,great_pret,improper,foster,3,convenient,inconv,nonprob,not_recom,priority
9503,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
9504,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
9505,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,priority
9506,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
9507,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
9508,great_pret,proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,priority
9509,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,recommended,spec_prior
9510,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
9511,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,not_recom,priority
9512,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
9513,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
9514,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,priority
9515,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
9516,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
9517,great_pret,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,priority
9518,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,recommended,spec_prior
9519,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
9520,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,priority
9521,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
9522,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
9523,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,priority
9524,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
9525,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
9526,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,priority
9527,great_pret,proper,incomplete,1,critical,convenient,nonprob,recommended,spec_prior
9528,great_pret,proper,incomplete,1,critical,convenient,nonprob,priority,spec_prior
9529,great_pret,proper,incomplete,1,critical,convenient,nonprob,not_recom,priority
9530,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
9531,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
9532,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,priority
9533,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
9534,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
9535,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,priority
9536,great_pret,proper,incomplete,1,critical,inconv,nonprob,recommended,spec_prior
9537,great_pret,proper,incomplete,1,critical,inconv,nonprob,priority,spec_prior
9538,great_pret,proper,incomplete,1,critical,inconv,nonprob,not_recom,priority
9539,great_pret,proper,incomplete,1,convenient,convenient,slightly_prob,recommended,spec_prior
9540,great_pret,proper,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
9541,great_pret,proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,priority
9542,great_pret,proper,incomplete,1,convenient,convenient,slightly_prob,recommended,spec_prior
9543,great_pret,proper,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
9544,great_pret,proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,priority
9545,great_pret,proper,incomplete,1,convenient,convenient,nonprob,recommended,spec_prior
9546,great_pret,proper,incomplete,1,convenient,convenient,nonprob,priority,spec_prior
9547,great_pret,proper,incomplete,1,convenient,convenient,nonprob,not_recom,priority
9548,great_pret,proper,incomplete,1,convenient,inconv,slightly_prob,recommended,spec_prior
9549,great_pret,proper,incomplete,1,convenient,inconv,slightly_prob,priority,spec_prior
9550,great_pret,proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,priority
9551,great_pret,proper,incomplete,1,convenient,inconv,slightly_prob,recommended,spec_prior
9552,great_pret,proper,incomplete,1,convenient,inconv,slightly_prob,priority,spec_prior
9553,great_pret,proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,priority
9554,great_pret,proper,incomplete,1,convenient,inconv,nonprob,recommended,spec_prior
9555,great_pret,proper,incomplete,1,convenient,inconv,nonprob,priority,spec_prior
9556,great_pret,proper,incomplete,1,convenient,inconv,nonprob,not_recom,priority
9557,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
9558,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
9559,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
9560,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
9561,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
9562,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
9563,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,recommended,spec_prior
9564,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
9565,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,not_recom,priority
9566,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
9567,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
9568,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,priority
9569,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
9570,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
9571,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,priority
9572,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
9573,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
9574,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,not_recom,priority
9575,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
9576,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
9577,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
9578,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
9579,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
9580,great_pret,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,priority
9581,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,recommended,spec_prior
9582,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
9583,great_pret,proper,incomplete,2,less_conv,convenient,nonprob,not_recom,priority
9584,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
9585,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
9586,great_pret,proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,priority
9587,great_pret,proper,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
9588,great_pret,proper,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
9589,great_pret,proper,incomplete,2,less_conv,inconv,problematic,not_recom,priority
9590,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
9591,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
9592,great_pret,proper,incomplete,2,less_conv,inconv,nonprob,not_recom,priority
9593,great_pret,proper,incomplete,2,convenient,convenient,slightly_prob,recommended,spec_prior
9594,great_pret,proper,incomplete,2,convenient,convenient,slightly_prob,priority,very_recom
9595,great_pret,proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,priority
9596,great_pret,proper,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
9597,great_pret,proper,incomplete,2,convenient,convenient,problematic,priority,very_recom
9598,great_pret,proper,incomplete,2,convenient,convenient,problematic,not_recom,priority
9599,great_pret,proper,incomplete,2,convenient,convenient,nonprob,recommended,very_recom
9600,great_pret,proper,incomplete,2,convenient,convenient,nonprob,priority,very_recom
9601,great_pret,proper,incomplete,2,convenient,convenient,nonprob,not_recom,priority
9602,great_pret,proper,incomplete,2,convenient,inconv,slightly_prob,recommended,spec_prior
9603,great_pret,proper,incomplete,2,convenient,inconv,slightly_prob,priority,very_recom
9604,great_pret,proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,priority
9605,great_pret,proper,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
9606,great_pret,proper,incomplete,2,convenient,inconv,problematic,priority,very_recom
9607,great_pret,proper,incomplete,2,convenient,inconv,problematic,not_recom,priority
9608,great_pret,proper,incomplete,2,convenient,inconv,nonprob,recommended,very_recom
9609,great_pret,proper,incomplete,2,convenient,inconv,nonprob,priority,very_recom
9610,great_pret,proper,incomplete,2,convenient,inconv,nonprob,not_recom,priority
9611,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
9612,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
9613,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,priority
9614,great_pret,proper,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
9615,great_pret,proper,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
9616,great_pret,proper,incomplete,more,less_conv,convenient,problematic,not_recom,priority
9617,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,recommended,spec_prior
9618,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
9619,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,not_recom,priority
9620,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
9621,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,priority,very_recom
9622,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,priority
9623,great_pret,proper,incomplete,more,less_conv,inconv,problematic,recommended,spec_prior
9624,great_pret,proper,incomplete,more,less_conv,inconv,problematic,priority,very_recom
9625,great_pret,proper,incomplete,more,less_conv,inconv,problematic,not_recom,priority
9626,great_pret,proper,incomplete,more,less_conv,inconv,nonprob,recommended,very_recom
9627,great_pret,proper,incomplete,more,less_conv,inconv,nonprob,priority,very_recom
9628,great_pret,proper,incomplete,more,less_conv,inconv,nonprob,not_recom,priority
9629,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
9630,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,priority,very_recom
9631,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,priority
9632,great_pret,proper,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
9633,great_pret,proper,incomplete,more,less_conv,convenient,problematic,priority,very_recom
9634,great_pret,proper,incomplete,more,less_conv,convenient,problematic,not_recom,priority
9635,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,recommended,very_recom
9636,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,priority,very_recom
9637,great_pret,proper,incomplete,more,less_conv,convenient,nonprob,not_recom,priority
9638,great_pret,proper,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
9639,great_pret,proper,incomplete,more,critical,inconv,slightly_prob,priority,very_recom
9640,great_pret,proper,incomplete,more,critical,inconv,slightly_prob,not_recom,priority
9641,great_pret,proper,incomplete,more,critical,inconv,problematic,recommended,spec_prior
9642,great_pret,proper,incomplete,more,critical,inconv,problematic,priority,very_recom
9643,great_pret,proper,incomplete,more,critical,inconv,problematic,not_recom,priority
9644,great_pret,proper,incomplete,more,critical,inconv,nonprob,recommended,very_recom
9645,great_pret,proper,incomplete,more,critical,inconv,nonprob,priority,very_recom
9646,great_pret,proper,incomplete,more,critical,inconv,nonprob,not_recom,priority
9647,great_pret,proper,incomplete,more,convenient,convenient,slightly_prob,recommended,spec_prior
9648,great_pret,proper,incomplete,more,convenient,convenient,slightly_prob,priority,very_recom
9649,great_pret,proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,priority
9650,great_pret,proper,incomplete,more,convenient,convenient,problematic,recommended,spec_prior
9651,great_pret,proper,incomplete,more,convenient,convenient,problematic,priority,very_recom
9652,great_pret,proper,incomplete,more,convenient,convenient,problematic,not_recom,priority
9653,great_pret,proper,incomplete,more,convenient,convenient,nonprob,recommended,very_recom
9654,great_pret,proper,incomplete,more,convenient,convenient,nonprob,priority,very_recom
9655,great_pret,proper,incomplete,more,convenient,convenient,nonprob,not_recom,priority
9656,great_pret,proper,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
9657,great_pret,proper,incomplete,more,convenient,inconv,slightly_prob,priority,very_recom
9658,great_pret,proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,priority
9659,great_pret,proper,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
9660,great_pret,proper,incomplete,more,convenient,inconv,problematic,priority,very_recom
9661,great_pret,proper,incomplete,more,convenient,inconv,problematic,not_recom,priority
9662,great_pret,proper,incomplete,more,convenient,inconv,nonprob,recommended,very_recom
9663,great_pret,proper,incomplete,more,convenient,inconv,nonprob,priority,very_recom
9664,great_pret,proper,incomplete,more,convenient,inconv,nonprob,not_recom,priority
