,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9329,pretentious,proper,foster,1,critical,convenient,nonprob,recommended,spec_prior
9330,pretentious,proper,foster,1,critical,convenient,nonprob,not_recom,spec_prior
9331,pretentious,proper,foster,1,critical,convenient,nonprob,not_recom,not_recom
9332,pretentious,proper,foster,1,critical,inconv,nonprob,recommended,priority
9333,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,spec_prior
9334,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,not_recom
9335,pretentious,proper,foster,1,critical,inconv,slightly_prob,recommended,priority
9336,pretentious,proper,foster,1,critical,inconv,slightly_prob,not_recom,spec_prior
9337,pretentious,proper,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
9338,pretentious,proper,foster,1,critical,inconv,nonprob,recommended,spec_prior
9339,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,spec_prior
9340,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,not_recom
9341,pretentious,proper,foster,2,convenient,convenient,nonprob,recommended,priority
9342,pretentious,proper,foster,2,convenient,convenient,nonprob,not_recom,priority
9343,pretentious,proper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
9344,pretentious,proper,foster,2,convenient,convenient,slightly_prob,recommended,priority
9345,pretentious,proper,foster,2,convenient,convenient,slightly_prob,not_recom,priority
9346,pretentious,proper,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
9347,pretentious,proper,foster,2,convenient,convenient,nonprob,recommended,priority
9348,pretentious,proper,foster,2,convenient,convenient,nonprob,not_recom,priority
9349,pretentious,proper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
9350,pretentious,proper,foster,2,convenient,inconv,nonprob,recommended,priority
9351,pretentious,proper,foster,2,convenient,inconv,nonprob,not_recom,spec_prior
9352,pretentious,proper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
9353,pretentious,proper,foster,2,convenient,inconv,slightly_prob,recommended,priority
9354,pretentious,proper,foster,2,convenient,inconv,slightly_prob,not_recom,spec_prior
9355,pretentious,proper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
9356,pretentious,proper,foster,2,convenient,inconv,nonprob,recommended,spec_prior
9357,pretentious,proper,foster,2,convenient,inconv,nonprob,not_recom,spec_prior
9358,pretentious,proper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
9359,pretentious,proper,foster,2,critical,convenient,nonprob,recommended,priority
9360,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,spec_prior
9361,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
9362,pretentious,proper,foster,2,critical,convenient,slightly_prob,recommended,priority
9363,pretentious,proper,foster,2,critical,convenient,slightly_prob,not_recom,spec_prior
9364,pretentious,proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
9365,pretentious,proper,foster,2,critical,convenient,nonprob,recommended,spec_prior
9366,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,spec_prior
9367,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
9368,pretentious,proper,foster,2,critical,inconv,nonprob,recommended,priority
9369,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
9370,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
9371,pretentious,proper,foster,2,critical,inconv,slightly_prob,recommended,priority
9372,pretentious,proper,foster,2,critical,inconv,slightly_prob,not_recom,spec_prior
9373,pretentious,proper,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
9374,pretentious,proper,foster,2,critical,inconv,nonprob,recommended,spec_prior
9375,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
9376,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
9377,pretentious,proper,foster,2,critical,convenient,nonprob,recommended,priority
9378,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,spec_prior
9379,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
9380,pretentious,proper,foster,2,critical,convenient,slightly_prob,recommended,priority
9381,pretentious,proper,foster,2,critical,convenient,slightly_prob,not_recom,spec_prior
9382,pretentious,proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
9383,pretentious,proper,foster,2,critical,convenient,nonprob,recommended,spec_prior
9384,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,spec_prior
9385,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
9386,pretentious,proper,foster,2,critical,inconv,nonprob,recommended,priority
9387,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
9388,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
9389,pretentious,proper,foster,2,critical,inconv,slightly_prob,recommended,priority
9390,pretentious,proper,foster,2,critical,inconv,slightly_prob,not_recom,spec_prior
9391,pretentious,proper,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
9392,pretentious,proper,foster,2,critical,inconv,nonprob,recommended,spec_prior
9393,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
9394,pretentious,proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
9395,pretentious,proper,foster,3,convenient,convenient,nonprob,recommended,priority
9396,pretentious,proper,foster,3,convenient,convenient,nonprob,not_recom,priority
9397,pretentious,proper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
9398,pretentious,proper,foster,3,convenient,convenient,slightly_prob,recommended,priority
9399,pretentious,proper,foster,3,convenient,convenient,slightly_prob,not_recom,priority
9400,pretentious,proper,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
9401,pretentious,proper,foster,3,convenient,convenient,nonprob,recommended,priority
9402,pretentious,proper,foster,3,convenient,convenient,nonprob,not_recom,priority
9403,pretentious,proper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
9404,pretentious,proper,foster,3,convenient,inconv,nonprob,recommended,priority
9405,pretentious,proper,foster,3,convenient,inconv,nonprob,not_recom,spec_prior
9406,pretentious,proper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
9407,pretentious,proper,foster,3,convenient,inconv,slightly_prob,recommended,priority
9408,pretentious,proper,foster,3,convenient,inconv,slightly_prob,not_recom,spec_prior
9409,pretentious,proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
9410,pretentious,proper,foster,3,convenient,inconv,nonprob,recommended,spec_prior
9411,pretentious,proper,foster,3,convenient,inconv,nonprob,not_recom,spec_prior
9412,pretentious,proper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
9413,pretentious,proper,foster,3,critical,convenient,nonprob,recommended,priority
9414,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,spec_prior
9415,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,not_recom
9416,pretentious,proper,foster,3,critical,convenient,slightly_prob,recommended,priority
9417,pretentious,proper,foster,3,critical,convenient,slightly_prob,not_recom,spec_prior
9418,pretentious,proper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
9419,pretentious,proper,foster,3,critical,convenient,nonprob,recommended,spec_prior
9420,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,spec_prior
9421,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,not_recom
9422,pretentious,proper,foster,3,critical,inconv,nonprob,recommended,priority
9423,pretentious,proper,foster,3,critical,inconv,nonprob,not_recom,spec_prior
9424,pretentious,proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
9425,pretentious,proper,foster,3,critical,inconv,slightly_prob,recommended,priority
9426,pretentious,proper,foster,3,critical,inconv,slightly_prob,not_recom,spec_prior
9427,pretentious,proper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
9428,pretentious,proper,foster,3,critical,inconv,nonprob,recommended,spec_prior
9429,pretentious,proper,foster,3,critical,inconv,nonprob,not_recom,spec_prior
9430,pretentious,proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
9431,pretentious,proper,foster,3,critical,convenient,nonprob,recommended,priority
9432,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,spec_prior
9433,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,not_recom
9434,pretentious,proper,foster,3,critical,convenient,slightly_prob,recommended,priority
9435,pretentious,proper,foster,3,critical,convenient,slightly_prob,not_recom,spec_prior
9436,pretentious,proper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
9437,pretentious,proper,foster,3,critical,convenient,nonprob,recommended,spec_prior
9438,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,spec_prior
9439,pretentious,proper,foster,3,critical,convenient,nonprob,not_recom,not_recom
9440,pretentious,proper,foster,3,critical,inconv,nonprob,recommended,priority
9441,pretentious,proper,foster,3,critical,inconv,nonprob,not_recom,spec_prior
9442,pretentious,proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
9443,pretentious,proper,foster,3,critical,inconv,slightly_prob,recommended,priority
9444,pretentious,proper,foster,3,critical,inconv,slightly_prob,not_recom,spec_prior
9445,pretentious,proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
9446,pretentious,proper,foster,3,critical,inconv,nonprob,recommended,spec_prior
9447,pretentious,proper,foster,3,convenient,inconv,nonprob,not_recom,spec_prior
9448,pretentious,proper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
9449,pretentious,proper,foster,1,convenient,convenient,nonprob,recommended,priority
9450,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,priority
9451,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
9452,pretentious,proper,foster,1,convenient,convenient,slightly_prob,recommended,priority
9453,pretentious,proper,foster,1,convenient,convenient,slightly_prob,not_recom,priority
9454,pretentious,proper,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
9455,pretentious,proper,foster,1,convenient,convenient,nonprob,recommended,priority
9456,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,priority
9457,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
9458,pretentious,proper,foster,1,convenient,inconv,nonprob,recommended,priority
9459,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
9460,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
9461,pretentious,proper,foster,1,convenient,inconv,slightly_prob,recommended,priority
9462,pretentious,proper,foster,1,convenient,inconv,slightly_prob,not_recom,spec_prior
9463,pretentious,proper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
9464,pretentious,proper,foster,1,convenient,inconv,nonprob,recommended,spec_prior
9465,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
9466,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
9467,pretentious,proper,foster,1,critical,convenient,nonprob,recommended,priority
9468,pretentious,proper,foster,1,critical,convenient,nonprob,not_recom,spec_prior
9469,pretentious,proper,foster,1,critical,convenient,nonprob,not_recom,not_recom
9470,pretentious,proper,foster,1,critical,convenient,slightly_prob,recommended,priority
9471,pretentious,proper,foster,1,critical,convenient,slightly_prob,not_recom,spec_prior
9472,pretentious,proper,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
9473,pretentious,proper,foster,1,critical,convenient,nonprob,recommended,spec_prior
9474,pretentious,proper,foster,1,critical,convenient,nonprob,not_recom,spec_prior
9475,pretentious,proper,foster,1,critical,convenient,nonprob,not_recom,not_recom
9476,pretentious,proper,foster,1,critical,inconv,nonprob,recommended,priority
9477,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,spec_prior
9478,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,not_recom
9479,pretentious,proper,foster,1,critical,inconv,slightly_prob,recommended,priority
9480,pretentious,proper,foster,1,critical,inconv,slightly_prob,not_recom,spec_prior
9481,pretentious,proper,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
9482,pretentious,proper,foster,1,critical,inconv,nonprob,recommended,spec_prior
9483,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,spec_prior
9484,pretentious,proper,foster,1,critical,inconv,nonprob,not_recom,not_recom
9485,pretentious,proper,foster,1,convenient,convenient,nonprob,recommended,priority
9486,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,spec_prior
9487,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
9488,pretentious,proper,foster,1,convenient,convenient,slightly_prob,recommended,priority
9489,pretentious,proper,foster,1,convenient,convenient,slightly_prob,not_recom,spec_prior
9490,pretentious,proper,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
9491,pretentious,proper,foster,1,convenient,convenient,nonprob,recommended,spec_prior
9492,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,spec_prior
9493,pretentious,proper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
9494,pretentious,proper,foster,1,convenient,inconv,nonprob,recommended,priority
9495,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
9496,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
9497,pretentious,proper,foster,1,convenient,inconv,slightly_prob,recommended,priority
9498,pretentious,proper,foster,1,convenient,inconv,slightly_prob,not_recom,spec_prior
9499,pretentious,proper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
9500,pretentious,proper,foster,1,convenient,inconv,nonprob,recommended,spec_prior
9501,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
9502,pretentious,proper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
9503,pretentious,very_crit,complete,1,convenient,convenient,nonprob,recommended,priority
9504,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,priority
9505,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,not_recom
9506,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,priority
9507,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,priority
9508,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
9509,pretentious,very_crit,complete,1,convenient,convenient,nonprob,recommended,priority
9510,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,priority
9511,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,not_recom
9512,pretentious,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
9513,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,priority
9514,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
9515,pretentious,very_crit,complete,1,convenient,inconv,slightly_prob,recommended,priority
9516,pretentious,very_crit,complete,1,convenient,inconv,slightly_prob,not_recom,priority
9517,pretentious,very_crit,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
9518,pretentious,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
9519,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,priority
9520,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
9521,pretentious,very_crit,complete,1,less_conv,convenient,nonprob,recommended,priority
9522,pretentious,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,priority
9523,pretentious,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
9524,pretentious,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,priority
9525,pretentious,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,priority
9526,pretentious,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9527,pretentious,very_crit,complete,1,less_conv,convenient,nonprob,recommended,priority
9528,pretentious,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,priority
9529,pretentious,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
9530,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,recommended,priority
9531,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,priority
9532,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
9533,pretentious,very_crit,complete,1,less_conv,inconv,slightly_prob,recommended,priority
9534,pretentious,very_crit,complete,1,less_conv,inconv,slightly_prob,not_recom,priority
9535,pretentious,very_crit,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
9536,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,recommended,priority
9537,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,priority
9538,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
9539,pretentious,very_crit,complete,1,convenient,convenient,nonprob,recommended,priority
9540,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,priority
9541,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,not_recom
9542,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,priority
9543,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,priority
9544,pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
9545,pretentious,very_crit,complete,1,convenient,convenient,nonprob,recommended,priority
9546,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,priority
9547,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,not_recom
9548,pretentious,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
9549,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,priority
9550,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
9551,pretentious,very_crit,complete,1,convenient,inconv,slightly_prob,recommended,priority
9552,pretentious,very_crit,complete,1,convenient,inconv,slightly_prob,not_recom,priority
9553,pretentious,very_crit,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
9554,pretentious,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
9555,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,priority
9556,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
9557,pretentious,very_crit,complete,2,convenient,convenient,nonprob,recommended,priority
9558,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,priority
9559,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,not_recom
9560,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,priority
9561,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,priority
9562,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
9563,pretentious,very_crit,complete,2,convenient,convenient,nonprob,recommended,priority
9564,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,priority
9565,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,not_recom
9566,pretentious,very_crit,complete,2,convenient,inconv,nonprob,recommended,priority
9567,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,priority
9568,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,not_recom
9569,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,recommended,priority
9570,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,priority
9571,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
9572,pretentious,very_crit,complete,2,convenient,inconv,nonprob,recommended,priority
9573,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,priority
9574,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,not_recom
9575,pretentious,very_crit,complete,2,less_conv,convenient,nonprob,recommended,priority
9576,pretentious,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,priority
9577,pretentious,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
9578,pretentious,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,priority
9579,pretentious,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,priority
9580,pretentious,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
9581,pretentious,very_crit,complete,2,less_conv,convenient,nonprob,recommended,priority
9582,pretentious,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,priority
9583,pretentious,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
9584,pretentious,very_crit,complete,2,less_conv,inconv,nonprob,recommended,priority
9585,pretentious,very_crit,complete,2,less_conv,inconv,nonprob,not_recom,priority
9586,pretentious,very_crit,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
9587,pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,recommended,priority
9588,pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,not_recom,priority
9589,pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
9590,pretentious,very_crit,complete,2,less_conv,inconv,nonprob,recommended,priority
9591,pretentious,very_crit,complete,2,less_conv,inconv,nonprob,not_recom,priority
9592,pretentious,very_crit,complete,2,less_conv,inconv,nonprob,not_recom,spec_prior
9593,pretentious,very_crit,complete,2,convenient,convenient,nonprob,recommended,priority
9594,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
9595,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
9596,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,priority
9597,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
9598,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
9599,pretentious,very_crit,complete,2,convenient,convenient,nonprob,recommended,spec_prior
9600,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
9601,pretentious,very_crit,complete,2,convenient,convenient,nonprob,not_recom,spec_prior
9602,pretentious,very_crit,complete,2,convenient,inconv,nonprob,recommended,priority
9603,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,spec_prior
9604,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,spec_prior
9605,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,recommended,priority
9606,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
9607,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
9608,pretentious,very_crit,complete,2,convenient,inconv,nonprob,recommended,spec_prior
9609,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,spec_prior
9610,pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,spec_prior
9611,pretentious,very_crit,complete,3,convenient,convenient,nonprob,recommended,priority
9612,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,priority
9613,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,spec_prior
9614,pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,recommended,priority
9615,pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,priority
9616,pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,spec_prior
9617,pretentious,very_crit,complete,3,convenient,convenient,nonprob,recommended,priority
9618,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,priority
9619,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,spec_prior
9620,pretentious,very_crit,complete,3,convenient,inconv,nonprob,recommended,priority
9621,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,spec_prior
9622,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,spec_prior
9623,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,recommended,priority
9624,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
9625,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
9626,pretentious,very_crit,complete,3,convenient,inconv,nonprob,recommended,spec_prior
9627,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,spec_prior
9628,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,spec_prior
9629,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,recommended,priority
9630,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,spec_prior
9631,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,spec_prior
9632,pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,recommended,priority
9633,pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
9634,pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
9635,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
9636,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,spec_prior
9637,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,spec_prior
9638,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,recommended,priority
9639,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,spec_prior
9640,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,spec_prior
9641,pretentious,very_crit,complete,3,less_conv,inconv,slightly_prob,priority,priority
9642,pretentious,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
9643,pretentious,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
9644,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,priority,spec_prior
9645,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,spec_prior
9646,pretentious,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,spec_prior
9647,pretentious,very_crit,complete,3,convenient,convenient,nonprob,priority,priority
9648,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,spec_prior
9649,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,spec_prior
9650,pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,priority,priority
9651,pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,spec_prior
9652,pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,spec_prior
9653,pretentious,very_crit,complete,3,convenient,convenient,nonprob,priority,spec_prior
9654,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,spec_prior
9655,pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,not_recom
9656,pretentious,very_crit,complete,3,convenient,inconv,nonprob,priority,priority
9657,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,spec_prior
9658,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,not_recom
9659,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,priority,priority
9660,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
9661,pretentious,very_crit,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
9662,pretentious,very_crit,complete,3,convenient,inconv,nonprob,priority,spec_prior
9663,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,spec_prior
9664,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,not_recom
9665,pretentious,very_crit,complete,more,convenient,convenient,nonprob,priority,priority
9666,pretentious,very_crit,complete,more,convenient,convenient,nonprob,not_recom,priority
9667,pretentious,very_crit,complete,more,convenient,convenient,nonprob,not_recom,not_recom
9668,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,priority,priority
9669,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,priority
9670,pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
9671,pretentious,very_crit,complete,more,convenient,convenient,nonprob,recommended,priority
9672,pretentious,very_crit,complete,more,convenient,convenient,nonprob,not_recom,priority
9673,pretentious,very_crit,complete,more,convenient,convenient,nonprob,not_recom,not_recom
9674,pretentious,very_crit,complete,more,convenient,inconv,nonprob,recommended,priority
9675,pretentious,very_crit,complete,more,convenient,inconv,nonprob,not_recom,spec_prior
9676,pretentious,very_crit,complete,more,convenient,inconv,nonprob,not_recom,not_recom
9677,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,recommended,priority
9678,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,not_recom,spec_prior
9679,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
