,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11156,pretentious,critical,foster,3,less_conv,inconv,nonprob,recommended,very_recom
11157,great_pret,critical,foster,3,less_conv,inconv,nonprob,not_recom,spec_prior
11158,pretentious,critical,complete,1,critical,inconv,problematic,priority,not_recom
11159,pretentious,improper,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
11160,pretentious,critical,foster,1,less_conv,convenient,slightly_prob,not_recom,very_recom
11161,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,priority,not_recom
11162,pretentious,improper,complete,3,less_conv,convenient,problematic,recommended,very_recom
11163,pretentious,critical,complete,3,critical,convenient,problematic,priority,spec_prior
11164,great_pret,improper,complete,1,less_conv,convenient,problematic,priority,not_recom
11165,pretentious,critical,foster,1,less_conv,convenient,nonprob,recommended,very_recom
11166,great_pret,improper,complete,1,less_conv,convenient,nonprob,priority,very_recom
11167,pretentious,critical,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
11168,pretentious,improper,complete,1,critical,inconv,slightly_prob,recommended,very_recom
11169,pretentious,improper,complete,1,critical,inconv,nonprob,not_recom,very_recom
11170,pretentious,critical,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
11171,pretentious,improper,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
11172,pretentious,improper,foster,1,critical,inconv,problematic,not_recom,very_recom
11173,pretentious,improper,foster,1,less_conv,inconv,slightly_prob,priority,not_recom
11174,pretentious,critical,foster,1,less_conv,inconv,nonprob,recommended,spec_prior
11175,pretentious,critical,complete,1,less_conv,inconv,nonprob,priority,very_recom
11176,great_pret,critical,complete,1,critical,inconv,problematic,not_recom,not_recom
11177,pretentious,critical,foster,more,convenient,convenient,slightly_prob,recommended,priority
11178,great_pret,critical,complete,more,convenient,convenient,slightly_prob,priority,very_recom
11179,great_pret,improper,complete,more,convenient,convenient,slightly_prob,priority,not_recom
11180,great_pret,critical,complete,more,convenient,convenient,slightly_prob,recommended,recommend
11181,great_pret,critical,complete,2,convenient,convenient,problematic,not_recom,very_recom
11182,pretentious,improper,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
11183,great_pret,critical,complete,more,convenient,convenient,nonprob,recommended,spec_prior
11184,pretentious,improper,complete,2,convenient,convenient,nonprob,not_recom,very_recom
11185,pretentious,improper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
11186,pretentious,improper,complete,more,convenient,inconv,nonprob,recommended,very_recom
11187,great_pret,critical,complete,more,convenient,inconv,slightly_prob,priority,very_recom
11188,great_pret,critical,complete,2,convenient,inconv,slightly_prob,priority,not_recom
11189,pretentious,critical,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
11190,pretentious,critical,complete,2,convenient,inconv,problematic,not_recom,very_recom
11191,great_pret,improper,complete,more,convenient,inconv,slightly_prob,priority,not_recom
11192,great_pret,critical,complete,2,convenient,inconv,nonprob,recommended,very_recom
11193,pretentious,improper,foster,more,convenient,inconv,problematic,not_recom,spec_prior
11194,pretentious,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
11195,pretentious,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
11196,great_pret,critical,complete,2,critical,convenient,nonprob,priority,very_recom
11197,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
11198,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,very_recom
11199,pretentious,critical,foster,2,critical,convenient,problematic,not_recom,very_recom
11200,pretentious,critical,complete,more,critical,convenient,slightly_prob,priority,not_recom
11201,pretentious,critical,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
11202,pretentious,critical,foster,2,critical,convenient,problematic,not_recom,very_recom
11203,great_pret,critical,foster,2,critical,convenient,problematic,priority,not_recom
11204,pretentious,critical,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
11205,pretentious,critical,complete,2,critical,inconv,slightly_prob,not_recom,spec_prior
11206,pretentious,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
11207,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,recommended,spec_prior
11208,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,very_recom
11209,pretentious,improper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
11210,great_pret,improper,foster,more,critical,inconv,problematic,recommended,very_recom
11211,pretentious,improper,complete,2,critical,inconv,nonprob,priority,very_recom
11212,great_pret,improper,complete,2,less_conv,inconv,nonprob,priority,not_recom
11213,pretentious,critical,foster,2,critical,convenient,slightly_prob,recommended,spec_prior
11214,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,not_recom,very_recom
11215,pretentious,improper,foster,2,less_conv,convenient,slightly_prob,priority,not_recom
11216,pretentious,critical,complete,2,critical,convenient,slightly_prob,recommended,very_recom
11217,great_pret,critical,foster,2,less_conv,convenient,problematic,not_recom,spec_prior
11218,pretentious,improper,complete,2,less_conv,convenient,slightly_prob,priority,not_recom
11219,pretentious,improper,foster,2,less_conv,convenient,nonprob,recommended,very_recom
11220,great_pret,critical,foster,2,critical,convenient,problematic,not_recom,spec_prior
11221,pretentious,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
11222,great_pret,improper,complete,more,less_conv,inconv,slightly_prob,recommended,very_recom
11223,pretentious,critical,foster,more,critical,inconv,slightly_prob,not_recom,very_recom
11224,pretentious,improper,foster,2,less_conv,inconv,slightly_prob,priority,not_recom
11225,great_pret,critical,foster,more,critical,inconv,problematic,recommended,very_recom
11226,pretentious,improper,complete,2,less_conv,inconv,problematic,priority,spec_prior
11227,great_pret,critical,foster,2,less_conv,inconv,slightly_prob,priority,not_recom
11228,great_pret,improper,complete,more,less_conv,inconv,problematic,recommended,spec_prior
11229,pretentious,critical,complete,2,less_conv,inconv,nonprob,not_recom,spec_prior
11230,great_pret,critical,complete,2,less_conv,inconv,nonprob,priority,not_recom
11231,pretentious,less_proper,foster,more,convenient,convenient,nonprob,recommended,priority
11232,pretentious,critical,foster,more,convenient,convenient,slightly_prob,not_recom,recommend
11233,pretentious,less_proper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
11234,pretentious,critical,complete,more,convenient,convenient,problematic,recommended,recommend
11235,great_pret,less_proper,complete,1,convenient,convenient,problematic,not_recom,priority
11236,pretentious,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
11237,great_pret,critical,foster,more,convenient,convenient,nonprob,recommended,recommend
11238,great_pret,less_proper,foster,more,convenient,convenient,problematic,not_recom,recommend
11239,pretentious,less_proper,foster,1,convenient,convenient,problematic,priority,not_recom
11240,great_pret,critical,foster,more,convenient,inconv,nonprob,recommended,priority
11241,pretentious,less_proper,foster,more,convenient,inconv,nonprob,priority,spec_prior
11242,pretentious,less_proper,foster,more,convenient,inconv,nonprob,priority,not_recom
11243,great_pret,less_proper,complete,1,convenient,inconv,problematic,recommended,priority
11244,great_pret,critical,complete,1,convenient,inconv,problematic,not_recom,very_recom
11245,pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
11246,great_pret,critical,foster,more,convenient,inconv,nonprob,recommended,very_recom
11247,pretentious,critical,foster,more,convenient,inconv,nonprob,not_recom,spec_prior
11248,pretentious,less_proper,foster,more,convenient,inconv,problematic,priority,not_recom
11249,pretentious,critical,foster,more,critical,convenient,slightly_prob,recommended,recommend
11250,pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,priority,very_recom
11251,pretentious,less_proper,complete,more,critical,convenient,nonprob,not_recom,not_recom
11252,great_pret,critical,foster,more,less_conv,convenient,problematic,recommended,priority
11253,pretentious,less_proper,foster,1,critical,convenient,problematic,priority,spec_prior
11254,pretentious,less_proper,complete,more,less_conv,convenient,problematic,priority,not_recom
11255,great_pret,less_proper,foster,more,critical,convenient,nonprob,recommended,very_recom
11256,pretentious,less_proper,foster,more,critical,convenient,problematic,priority,very_recom
11257,pretentious,critical,foster,more,less_conv,convenient,nonprob,priority,not_recom
11258,great_pret,less_proper,foster,more,critical,inconv,nonprob,recommended,recommend
11259,pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,not_recom,very_recom
11260,great_pret,less_proper,complete,1,critical,inconv,slightly_prob,priority,not_recom
11261,great_pret,less_proper,foster,more,less_conv,inconv,problematic,recommended,priority
11262,great_pret,less_proper,complete,1,critical,inconv,slightly_prob,priority,very_recom
11263,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
11264,great_pret,critical,foster,more,less_conv,inconv,problematic,recommended,very_recom
11265,great_pret,critical,foster,more,critical,inconv,nonprob,not_recom,very_recom
11266,great_pret,less_proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
11267,great_pret,less_proper,foster,1,less_conv,convenient,slightly_prob,recommended,recommend
11268,pretentious,less_proper,foster,more,less_conv,convenient,nonprob,priority,spec_prior
11269,great_pret,critical,foster,1,less_conv,convenient,slightly_prob,priority,not_recom
11270,great_pret,critical,complete,1,critical,convenient,slightly_prob,recommended,priority
11271,great_pret,less_proper,foster,more,less_conv,convenient,slightly_prob,not_recom,very_recom
11272,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
11273,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,spec_prior
11274,pretentious,less_proper,foster,more,critical,convenient,problematic,priority,spec_prior
11275,pretentious,critical,foster,more,less_conv,convenient,problematic,priority,not_recom
11276,pretentious,less_proper,complete,1,less_conv,inconv,slightly_prob,recommended,priority
11277,pretentious,less_proper,foster,1,less_conv,inconv,nonprob,priority,very_recom
11278,great_pret,less_proper,complete,1,less_conv,inconv,slightly_prob,priority,not_recom
11279,pretentious,critical,foster,more,critical,inconv,slightly_prob,recommended,recommend
11280,pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,not_recom,very_recom
11281,pretentious,less_proper,foster,1,critical,inconv,slightly_prob,priority,not_recom
11282,great_pret,critical,foster,1,less_conv,inconv,problematic,recommended,very_recom
11283,pretentious,critical,complete,1,less_conv,inconv,nonprob,not_recom,very_recom
11284,pretentious,less_proper,foster,more,less_conv,inconv,nonprob,priority,not_recom
11285,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,recommended,recommend
11286,pretentious,critical,foster,2,convenient,convenient,nonprob,not_recom,very_recom
11287,pretentious,critical,foster,3,convenient,convenient,nonprob,not_recom,not_recom
11288,pretentious,less_proper,complete,2,convenient,convenient,problematic,recommended,recommend
11289,great_pret,critical,foster,3,convenient,convenient,problematic,not_recom,spec_prior
11290,great_pret,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
11291,pretentious,critical,foster,3,convenient,convenient,problematic,recommended,very_recom
11292,pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,spec_prior
11293,pretentious,less_proper,foster,3,convenient,convenient,nonprob,priority,not_recom
11294,great_pret,less_proper,foster,3,convenient,inconv,slightly_prob,recommended,priority
11295,pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,priority,very_recom
11296,pretentious,critical,foster,3,convenient,inconv,slightly_prob,priority,not_recom
11297,great_pret,critical,complete,2,convenient,inconv,problematic,recommended,recommend
11298,pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,very_recom
11299,pretentious,less_proper,foster,3,convenient,inconv,problematic,priority,not_recom
11300,great_pret,less_proper,complete,2,convenient,inconv,nonprob,recommended,very_recom
11301,great_pret,less_proper,complete,3,convenient,inconv,problematic,not_recom,spec_prior
11302,pretentious,less_proper,complete,2,convenient,inconv,nonprob,priority,not_recom
11303,pretentious,less_proper,complete,3,critical,convenient,nonprob,recommended,priority
11304,great_pret,critical,foster,2,less_conv,convenient,nonprob,not_recom,spec_prior
11305,pretentious,less_proper,complete,3,critical,convenient,nonprob,priority,not_recom
11306,pretentious,less_proper,foster,3,less_conv,convenient,slightly_prob,recommended,recommend
11307,pretentious,less_proper,complete,3,less_conv,convenient,slightly_prob,not_recom,very_recom
11308,great_pret,less_proper,foster,3,critical,convenient,slightly_prob,priority,not_recom
11309,pretentious,less_proper,foster,3,less_conv,convenient,problematic,recommended,very_recom
11310,pretentious,less_proper,complete,3,less_conv,convenient,nonprob,not_recom,very_recom
11311,great_pret,critical,foster,2,critical,convenient,problematic,not_recom,not_recom
11312,great_pret,less_proper,foster,3,critical,inconv,nonprob,recommended,priority
11313,pretentious,less_proper,foster,2,less_conv,inconv,nonprob,priority,spec_prior
11314,pretentious,less_proper,foster,2,less_conv,inconv,slightly_prob,priority,not_recom
11315,pretentious,critical,foster,2,critical,inconv,slightly_prob,recommended,recommend
11316,great_pret,critical,complete,3,less_conv,inconv,problematic,priority,spec_prior
11317,pretentious,less_proper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
11318,pretentious,critical,foster,2,critical,inconv,problematic,recommended,spec_prior
11319,great_pret,less_proper,complete,3,critical,inconv,problematic,priority,spec_prior
11320,pretentious,critical,complete,3,less_conv,inconv,problematic,priority,not_recom
11321,pretentious,critical,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
11322,great_pret,less_proper,complete,2,less_conv,convenient,nonprob,priority,very_recom
11323,great_pret,less_proper,foster,2,critical,convenient,slightly_prob,priority,not_recom
11324,pretentious,critical,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
11325,pretentious,critical,foster,3,less_conv,convenient,problematic,not_recom,very_recom
11326,pretentious,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
11327,pretentious,critical,complete,2,less_conv,convenient,nonprob,recommended,very_recom
11328,pretentious,critical,foster,2,less_conv,convenient,nonprob,not_recom,very_recom
11329,pretentious,less_proper,complete,3,less_conv,convenient,nonprob,priority,not_recom
11330,great_pret,less_proper,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
11331,great_pret,less_proper,foster,3,critical,inconv,slightly_prob,priority,very_recom
11332,pretentious,critical,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
11333,pretentious,less_proper,complete,3,critical,inconv,problematic,recommended,very_recom
11334,pretentious,critical,foster,2,critical,inconv,problematic,not_recom,very_recom
11335,pretentious,critical,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
11336,pretentious,less_proper,complete,3,less_conv,inconv,problematic,recommended,spec_prior
11337,great_pret,less_proper,complete,2,critical,inconv,nonprob,not_recom,very_recom
11338,pretentious,less_proper,foster,2,less_conv,inconv,nonprob,priority,not_recom
11339,pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,recommended,priority
11340,great_pret,less_proper,foster,1,convenient,convenient,slightly_prob,not_recom,spec_prior
11341,pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
11342,great_pret,critical,foster,3,convenient,convenient,slightly_prob,recommended,priority
11343,great_pret,critical,foster,3,convenient,convenient,problematic,not_recom,very_recom
11344,great_pret,critical,foster,1,convenient,convenient,problematic,not_recom,not_recom
11345,great_pret,less_proper,foster,1,convenient,convenient,nonprob,recommended,spec_prior
11346,pretentious,critical,complete,1,convenient,convenient,problematic,not_recom,very_recom
11347,pretentious,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
11348,pretentious,critical,foster,1,convenient,inconv,slightly_prob,recommended,very_recom
11349,pretentious,critical,foster,3,convenient,inconv,nonprob,not_recom,spec_prior
11350,pretentious,critical,foster,1,convenient,inconv,slightly_prob,priority,not_recom
11351,great_pret,less_proper,foster,1,convenient,inconv,slightly_prob,recommended,very_recom
11352,great_pret,less_proper,foster,1,convenient,inconv,problematic,not_recom,very_recom
11353,pretentious,critical,foster,1,convenient,inconv,problematic,not_recom,not_recom
11354,pretentious,less_proper,foster,1,convenient,inconv,problematic,recommended,very_recom
11355,pretentious,critical,foster,1,convenient,inconv,problematic,not_recom,very_recom
11356,great_pret,less_proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
11357,pretentious,less_proper,complete,3,critical,convenient,slightly_prob,recommended,very_recom
11358,pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
11359,great_pret,less_proper,complete,3,critical,convenient,nonprob,priority,not_recom
11360,pretentious,critical,foster,1,critical,convenient,problematic,recommended,spec_prior
11361,great_pret,critical,foster,3,critical,convenient,problematic,not_recom,very_recom
11362,great_pret,critical,foster,1,critical,convenient,problematic,not_recom,not_recom
11363,pretentious,critical,foster,1,critical,convenient,problematic,recommended,very_recom
11364,great_pret,less_proper,foster,3,less_conv,convenient,nonprob,priority,very_recom
11365,pretentious,critical,foster,3,critical,convenient,problematic,not_recom,not_recom
11366,great_pret,less_proper,complete,3,critical,inconv,nonprob,recommended,spec_prior
11367,pretentious,less_proper,complete,3,critical,inconv,nonprob,not_recom,very_recom
11368,pretentious,less_proper,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
11369,great_pret,less_proper,foster,1,critical,inconv,problematic,recommended,spec_prior
11370,great_pret,less_proper,foster,3,critical,inconv,slightly_prob,not_recom,spec_prior
11371,great_pret,critical,foster,1,critical,inconv,problematic,priority,not_recom
11372,pretentious,critical,foster,1,critical,inconv,nonprob,recommended,very_recom
11373,great_pret,less_proper,foster,1,less_conv,inconv,nonprob,priority,spec_prior
11374,great_pret,less_proper,foster,3,critical,inconv,problematic,not_recom,not_recom
11375,great_pret,less_proper,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
11376,great_pret,critical,foster,1,less_conv,convenient,slightly_prob,priority,very_recom
11377,great_pret,less_proper,foster,3,critical,convenient,slightly_prob,priority,not_recom
11378,pretentious,less_proper,foster,1,less_conv,convenient,problematic,recommended,spec_prior
11379,pretentious,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,very_recom
11380,pretentious,less_proper,foster,3,less_conv,convenient,slightly_prob,priority,not_recom
11381,pretentious,critical,foster,1,less_conv,convenient,problematic,recommended,very_recom
11382,great_pret,less_proper,foster,1,less_conv,convenient,nonprob,not_recom,very_recom
11383,pretentious,less_proper,complete,3,less_conv,convenient,nonprob,priority,not_recom
11384,great_pret,less_proper,foster,1,critical,inconv,nonprob,recommended,very_recom
11385,pretentious,less_proper,complete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
11386,pretentious,critical,complete,1,less_conv,inconv,slightly_prob,priority,not_recom
11387,pretentious,critical,complete,1,critical,inconv,problematic,recommended,very_recom
11388,pretentious,critical,foster,3,critical,inconv,problematic,priority,very_recom
11389,pretentious,less_proper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
11390,pretentious,critical,foster,1,less_conv,inconv,problematic,recommended,spec_prior
11391,pretentious,less_proper,complete,1,less_conv,inconv,nonprob,not_recom,very_recom
11392,pretentious,less_proper,complete,1,critical,inconv,problematic,not_recom,not_recom
11393,pretentious,less_proper,foster,2,convenient,convenient,slightly_prob,recommended,recommend
11394,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,very_recom
11395,pretentious,less_proper,foster,2,convenient,convenient,nonprob,priority,not_recom
11396,great_pret,less_proper,foster,2,convenient,convenient,problematic,recommended,recommend
11397,great_pret,critical,foster,more,convenient,convenient,problematic,priority,very_recom
11398,great_pret,less_proper,foster,2,convenient,convenient,problematic,priority,not_recom
11399,great_pret,critical,complete,more,convenient,convenient,problematic,recommended,very_recom
11400,pretentious,less_proper,foster,2,convenient,convenient,problematic,priority,very_recom
11401,great_pret,less_proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
11402,pretentious,critical,foster,2,convenient,inconv,slightly_prob,recommended,very_recom
11403,pretentious,critical,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
11404,pretentious,less_proper,complete,2,convenient,inconv,nonprob,priority,not_recom
11405,pretentious,less_proper,complete,2,convenient,inconv,problematic,recommended,spec_prior
11406,pretentious,less_proper,foster,2,convenient,inconv,problematic,priority,very_recom
11407,pretentious,critical,complete,more,convenient,inconv,problematic,priority,not_recom
11408,pretentious,critical,foster,more,convenient,inconv,nonprob,recommended,spec_prior
11409,great_pret,critical,foster,2,convenient,inconv,nonprob,not_recom,spec_prior
11410,great_pret,less_proper,foster,2,convenient,inconv,problematic,priority,not_recom
11411,pretentious,critical,foster,2,critical,convenient,slightly_prob,recommended,spec_prior
11412,great_pret,critical,foster,2,critical,convenient,slightly_prob,not_recom,spec_prior
11413,pretentious,critical,complete,2,critical,convenient,nonprob,priority,not_recom
11414,pretentious,critical,complete,more,less_conv,convenient,problematic,recommended,very_recom
11415,great_pret,less_proper,foster,2,critical,convenient,slightly_prob,not_recom,very_recom
11416,great_pret,less_proper,foster,more,critical,convenient,problematic,priority,not_recom
11417,great_pret,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
11418,great_pret,less_proper,foster,2,critical,convenient,nonprob,not_recom,very_recom
11419,pretentious,less_proper,foster,2,critical,convenient,problematic,not_recom,not_recom
11420,pretentious,less_proper,foster,2,less_conv,inconv,slightly_prob,recommended,spec_prior
11421,great_pret,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,spec_prior
11422,pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,not_recom
11423,pretentious,critical,foster,2,critical,inconv,problematic,recommended,very_recom
11424,pretentious,critical,foster,2,critical,inconv,slightly_prob,not_recom,spec_prior
11425,great_pret,less_proper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
11426,pretentious,less_proper,complete,more,critical,inconv,problematic,recommended,spec_prior
11427,pretentious,less_proper,complete,2,less_conv,inconv,nonprob,not_recom,very_recom
11428,great_pret,critical,foster,more,critical,inconv,problematic,not_recom,not_recom
11429,great_pret,less_proper,foster,more,less_conv,convenient,nonprob,recommended,very_recom
11430,pretentious,critical,foster,2,critical,convenient,nonprob,not_recom,very_recom
11431,great_pret,critical,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
11432,great_pret,critical,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
11433,great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,very_recom
11434,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,priority,not_recom
11435,pretentious,less_proper,foster,2,less_conv,convenient,problematic,recommended,very_recom
11436,great_pret,critical,foster,2,less_conv,convenient,nonprob,not_recom,spec_prior
11437,pretentious,less_proper,foster,more,critical,convenient,nonprob,not_recom,not_recom
11438,pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,very_recom
11439,pretentious,critical,foster,2,less_conv,inconv,nonprob,priority,very_recom
11440,great_pret,less_proper,foster,2,less_conv,inconv,nonprob,priority,not_recom
11441,great_pret,less_proper,complete,more,critical,inconv,slightly_prob,recommended,spec_prior
11442,pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,spec_prior
11443,great_pret,less_proper,complete,2,critical,inconv,problematic,priority,not_recom
11444,pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,very_recom
11445,great_pret,critical,foster,2,less_conv,inconv,problematic,not_recom,very_recom
11446,pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
11447,pretentious,critical,completed,1,convenient,convenient,nonprob,recommended,recommend
11448,great_pret,critical,completed,1,convenient,convenient,slightly_prob,not_recom,spec_prior
11449,great_pret,less_proper,completed,more,convenient,convenient,nonprob,priority,not_recom
11450,great_pret,critical,completed,more,convenient,convenient,slightly_prob,recommended,recommend
11451,great_pret,less_proper,completed,1,convenient,convenient,problematic,not_recom,very_recom
11452,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,priority,not_recom
11453,pretentious,critical,completed,more,convenient,convenient,problematic,recommended,very_recom
11454,great_pret,critical,completed,more,convenient,convenient,nonprob,priority,very_recom
11455,great_pret,less_proper,completed,more,convenient,convenient,nonprob,priority,not_recom
11456,pretentious,critical,completed,more,convenient,inconv,nonprob,recommended,recommend
11457,pretentious,critical,completed,1,convenient,inconv,slightly_prob,not_recom,very_recom
11458,great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,priority,not_recom
11459,pretentious,critical,completed,more,convenient,inconv,problematic,recommended,priority
11460,great_pret,critical,completed,1,convenient,inconv,problematic,not_recom,very_recom
11461,pretentious,less_proper,completed,more,convenient,inconv,problematic,priority,not_recom
11462,pretentious,critical,completed,more,convenient,inconv,nonprob,recommended,spec_prior
11463,pretentious,critical,completed,1,convenient,inconv,nonprob,priority,spec_prior
11464,great_pret,less_proper,completed,1,convenient,inconv,problematic,priority,not_recom
11465,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,recommended,recommend
11466,great_pret,critical,completed,1,less_conv,convenient,nonprob,not_recom,very_recom
11467,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,priority,not_recom
11468,pretentious,critical,completed,more,critical,convenient,problematic,recommended,recommend
11469,pretentious,critical,completed,more,critical,convenient,problematic,priority,very_recom
11470,great_pret,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
11471,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,recommended,very_recom
11472,pretentious,critical,completed,more,less_conv,convenient,problematic,not_recom,spec_prior
11473,pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
11474,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,recommended,recommend
11475,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
11476,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
11477,great_pret,critical,completed,1,critical,inconv,slightly_prob,recommended,recommend
11478,great_pret,less_proper,completed,more,critical,inconv,problematic,not_recom,spec_prior
11479,pretentious,less_proper,completed,more,critical,inconv,slightly_prob,priority,not_recom
11480,great_pret,less_proper,completed,1,critical,inconv,problematic,recommended,very_recom
11481,pretentious,critical,completed,more,less_conv,inconv,nonprob,priority,very_recom
11482,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,priority,not_recom
11483,great_pret,less_proper,completed,more,less_conv,convenient,nonprob,recommended,very_recom
11484,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,very_recom
11485,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,priority,not_recom
11486,pretentious,critical,completed,1,less_conv,convenient,problematic,recommended,very_recom
11487,great_pret,critical,completed,more,less_conv,convenient,slightly_prob,priority,very_recom
11488,great_pret,less_proper,completed,more,critical,convenient,problematic,not_recom,not_recom
11489,great_pret,less_proper,completed,more,less_conv,convenient,nonprob,recommended,very_recom
11490,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,not_recom,spec_prior
11491,great_pret,critical,completed,1,less_conv,convenient,problematic,priority,not_recom
11492,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
11493,pretentious,less_proper,completed,more,critical,inconv,nonprob,not_recom,spec_prior
11494,great_pret,critical,completed,more,critical,inconv,nonprob,priority,not_recom
11495,pretentious,critical,completed,more,critical,inconv,slightly_prob,recommended,very_recom
11496,great_pret,critical,completed,1,less_conv,inconv,problematic,not_recom,very_recom
11497,pretentious,less_proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
11498,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,recommended,very_recom
11499,great_pret,critical,completed,more,less_conv,inconv,nonprob,not_recom,very_recom
11500,pretentious,less_proper,completed,1,critical,inconv,problematic,priority,not_recom
11501,great_pret,critical,completed,3,convenient,convenient,slightly_prob,recommended,priority
11502,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,priority,very_recom
11503,pretentious,less_proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
11504,great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,recommend
11505,great_pret,critical,completed,3,convenient,convenient,problematic,priority,very_recom
11506,pretentious,less_proper,completed,3,convenient,convenient,problematic,priority,not_recom
11507,pretentious,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
11508,pretentious,critical,completed,3,convenient,convenient,nonprob,not_recom,very_recom
11509,great_pret,critical,completed,2,convenient,convenient,problematic,not_recom,not_recom
