,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9717,pretentious,less_proper,complete,2,convenient,inconv,nonprob,priority,spec_prior
9718,pretentious,less_proper,incomplete,more,critical,inconv,problematic,not_recom,not_recom
9719,pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,recommended,priority
9720,great_pret,less_proper,completed,1,less_conv,convenient,nonprob,priority,priority
9721,great_pret,less_proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
9722,pretentious,very_crit,completed,1,less_conv,convenient,problematic,recommended,very_recom
9723,great_pret,very_crit,completed,1,less_conv,convenient,problematic,priority,priority
9724,pretentious,very_crit,completed,1,convenient,convenient,problematic,not_recom,not_recom
9725,pretentious,less_proper,complete,1,convenient,convenient,problematic,recommended,priority
9726,great_pret,less_proper,complete,1,convenient,convenient,nonprob,priority,very_recom
9727,great_pret,very_crit,completed,1,convenient,convenient,problematic,not_recom,not_recom
9728,great_pret,very_crit,completed,1,less_conv,inconv,nonprob,recommended,very_recom
9729,pretentious,less_proper,completed,1,convenient,inconv,nonprob,priority,priority
9730,great_pret,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
9731,great_pret,less_proper,complete,1,convenient,inconv,problematic,recommended,priority
9732,pretentious,less_proper,complete,1,less_conv,inconv,slightly_prob,priority,priority
9733,great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
9734,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,recommended,priority
9735,great_pret,less_proper,complete,1,convenient,inconv,problematic,priority,very_recom
9736,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
9737,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,recommended,priority
9738,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,priority,priority
9739,great_pret,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,spec_prior
9740,great_pret,very_crit,completed,1,critical,convenient,slightly_prob,recommended,priority
9741,great_pret,very_crit,completed,1,critical,convenient,problematic,priority,priority
9742,pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,spec_prior
9743,pretentious,very_crit,completed,1,critical,convenient,nonprob,recommended,very_recom
9744,great_pret,less_proper,completed,1,critical,convenient,problematic,priority,priority
9745,great_pret,less_proper,completed,1,less_conv,convenient,problematic,not_recom,spec_prior
9746,pretentious,very_crit,completed,1,critical,inconv,slightly_prob,recommended,priority
9747,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,priority,very_recom
9748,pretentious,less_proper,complete,1,less_conv,inconv,nonprob,not_recom,spec_prior
9749,pretentious,less_proper,completed,1,critical,inconv,problematic,recommended,very_recom
9750,pretentious,very_crit,complete,1,less_conv,inconv,slightly_prob,priority,priority
9751,great_pret,very_crit,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
9752,pretentious,less_proper,complete,1,critical,inconv,nonprob,recommended,very_recom
9753,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,priority,very_recom
9754,great_pret,less_proper,complete,1,less_conv,inconv,problematic,not_recom,spec_prior
9755,great_pret,less_proper,completed,1,convenient,convenient,nonprob,recommended,priority
9756,great_pret,very_crit,complete,1,critical,convenient,nonprob,priority,priority
9757,pretentious,very_crit,complete,1,convenient,convenient,nonprob,not_recom,not_recom
9758,great_pret,less_proper,completed,1,critical,convenient,problematic,recommended,priority
9759,great_pret,very_crit,completed,1,critical,convenient,slightly_prob,priority,spec_prior
9760,pretentious,less_proper,complete,1,critical,convenient,slightly_prob,not_recom,spec_prior
9761,great_pret,very_crit,complete,1,critical,convenient,problematic,recommended,spec_prior
9762,pretentious,less_proper,complete,1,convenient,convenient,nonprob,priority,spec_prior
9763,great_pret,very_crit,completed,1,critical,convenient,problematic,not_recom,not_recom
9764,great_pret,less_proper,completed,1,critical,inconv,nonprob,recommended,very_recom
9765,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,priority,priority
9766,pretentious,less_proper,completed,1,critical,inconv,nonprob,not_recom,spec_prior
9767,great_pret,very_crit,complete,1,convenient,inconv,slightly_prob,recommended,priority
9768,great_pret,very_crit,complete,1,critical,inconv,problematic,priority,priority
9769,great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
9770,great_pret,less_proper,completed,1,convenient,inconv,problematic,recommended,spec_prior
9771,great_pret,less_proper,complete,1,convenient,inconv,problematic,priority,spec_prior
9772,pretentious,less_proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
9773,great_pret,very_crit,complete,2,convenient,convenient,nonprob,recommended,priority
9774,pretentious,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,priority
9775,great_pret,less_proper,completed,2,convenient,convenient,nonprob,not_recom,spec_prior
9776,great_pret,less_proper,completed,more,less_conv,convenient,problematic,recommended,very_recom
9777,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
9778,great_pret,less_proper,complete,more,less_conv,convenient,problematic,not_recom,spec_prior
9779,great_pret,less_proper,completed,more,convenient,convenient,problematic,recommended,priority
9780,pretentious,very_crit,completed,more,convenient,convenient,problematic,priority,very_recom
9781,pretentious,less_proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
9782,pretentious,less_proper,complete,more,less_conv,inconv,nonprob,recommended,very_recom
9783,pretentious,less_proper,complete,more,less_conv,inconv,slightly_prob,priority,priority
9784,great_pret,less_proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
9785,great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
9786,great_pret,very_crit,completed,more,convenient,inconv,slightly_prob,priority,priority
9787,great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9788,pretentious,very_crit,completed,more,convenient,inconv,nonprob,recommended,priority
9789,pretentious,very_crit,completed,more,less_conv,inconv,problematic,priority,priority
9790,great_pret,very_crit,completed,more,convenient,inconv,nonprob,not_recom,spec_prior
9791,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
9792,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,priority,priority
9793,great_pret,very_crit,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
9794,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
9795,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,priority
9796,great_pret,very_crit,completed,more,critical,convenient,problematic,not_recom,spec_prior
9797,pretentious,less_proper,complete,2,less_conv,convenient,nonprob,recommended,priority
9798,great_pret,very_crit,completed,more,critical,convenient,nonprob,priority,priority
9799,great_pret,less_proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
9800,great_pret,less_proper,complete,more,critical,inconv,nonprob,recommended,priority
9801,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,priority,very_recom
9802,pretentious,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
9803,great_pret,very_crit,complete,2,critical,inconv,problematic,recommended,priority
9804,great_pret,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,very_recom
9805,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
9806,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,recommended,very_recom
9807,great_pret,very_crit,complete,2,critical,inconv,problematic,priority,very_recom
9808,pretentious,less_proper,completed,more,less_conv,inconv,problematic,not_recom,spec_prior
9809,great_pret,very_crit,complete,more,convenient,convenient,nonprob,recommended,priority
9810,great_pret,less_proper,complete,more,convenient,convenient,nonprob,priority,spec_prior
9811,great_pret,less_proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
9812,great_pret,less_proper,complete,more,critical,convenient,problematic,recommended,very_recom
9813,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,priority,priority
9814,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
9815,great_pret,less_proper,completed,2,critical,convenient,nonprob,recommended,priority
9816,great_pret,less_proper,complete,2,critical,convenient,nonprob,priority,priority
9817,great_pret,very_crit,completed,2,critical,convenient,nonprob,not_recom,spec_prior
9818,pretentious,very_crit,completed,2,critical,inconv,slightly_prob,recommended,very_recom
9819,great_pret,very_crit,completed,2,convenient,inconv,nonprob,priority,priority
9820,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
9821,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,recommended,very_recom
9822,pretentious,less_proper,completed,more,critical,inconv,problematic,priority,priority
9823,great_pret,less_proper,complete,2,critical,inconv,problematic,not_recom,spec_prior
9824,pretentious,less_proper,completed,2,convenient,inconv,nonprob,recommended,priority
9825,great_pret,less_proper,completed,2,convenient,inconv,nonprob,priority,spec_prior
9826,great_pret,less_proper,complete,2,critical,inconv,nonprob,not_recom,not_recom
9827,great_pret,very_crit,completed,3,convenient,convenient,nonprob,recommended,priority
9828,great_pret,very_crit,completed,3,convenient,convenient,nonprob,priority,priority
9829,pretentious,less_proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
9830,great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,recommended,priority
9831,pretentious,very_crit,complete,3,less_conv,convenient,problematic,priority,very_recom
9832,great_pret,less_proper,completed,3,convenient,convenient,problematic,not_recom,spec_prior
9833,pretentious,very_crit,completed,3,convenient,convenient,problematic,recommended,very_recom
9834,great_pret,less_proper,completed,3,less_conv,convenient,nonprob,priority,priority
9835,pretentious,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
9836,pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,very_recom
9837,great_pret,very_crit,completed,3,convenient,inconv,slightly_prob,priority,priority
9838,great_pret,less_proper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
9839,great_pret,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,very_recom
9840,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,priority
9841,great_pret,very_crit,complete,3,less_conv,inconv,problematic,not_recom,not_recom
9842,great_pret,very_crit,completed,3,convenient,inconv,problematic,recommended,priority
9843,great_pret,less_proper,completed,3,convenient,inconv,problematic,priority,priority
9844,pretentious,very_crit,complete,3,convenient,inconv,nonprob,not_recom,not_recom
9845,pretentious,very_crit,completed,3,less_conv,convenient,nonprob,recommended,priority
9846,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,priority,priority
9847,great_pret,very_crit,complete,3,critical,convenient,nonprob,not_recom,spec_prior
9848,great_pret,less_proper,completed,3,critical,convenient,problematic,recommended,priority
9849,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,priority,priority
9850,pretentious,less_proper,complete,3,critical,convenient,problematic,not_recom,spec_prior
9851,great_pret,very_crit,complete,3,critical,convenient,nonprob,recommended,spec_prior
9852,great_pret,less_proper,completed,3,less_conv,convenient,nonprob,priority,spec_prior
9853,pretentious,less_proper,completed,3,critical,convenient,nonprob,not_recom,not_recom
9854,pretentious,less_proper,complete,3,less_conv,inconv,nonprob,recommended,priority
9855,pretentious,less_proper,completed,3,critical,inconv,nonprob,priority,priority
9856,pretentious,less_proper,completed,3,less_conv,inconv,nonprob,not_recom,spec_prior
9857,pretentious,very_crit,completed,3,less_conv,inconv,problematic,recommended,very_recom
9858,great_pret,less_proper,completed,3,critical,inconv,problematic,priority,spec_prior
9859,great_pret,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
9860,great_pret,less_proper,complete,3,critical,inconv,problematic,recommended,priority
9861,great_pret,less_proper,complete,3,less_conv,inconv,nonprob,priority,spec_prior
9862,pretentious,less_proper,complete,3,less_conv,inconv,problematic,not_recom,spec_prior
9863,pretentious,less_proper,completed,3,critical,convenient,nonprob,recommended,priority
9864,great_pret,less_proper,completed,3,convenient,convenient,slightly_prob,priority,spec_prior
9865,pretentious,very_crit,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
9866,pretentious,very_crit,completed,3,critical,convenient,problematic,recommended,priority
9867,great_pret,less_proper,completed,3,critical,convenient,problematic,priority,spec_prior
9868,great_pret,less_proper,complete,3,critical,convenient,problematic,not_recom,not_recom
9869,great_pret,less_proper,complete,3,critical,convenient,nonprob,recommended,spec_prior
9870,pretentious,very_crit,completed,3,convenient,convenient,problematic,priority,priority
9871,great_pret,less_proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
9872,pretentious,less_proper,completed,3,critical,inconv,nonprob,recommended,priority
9873,great_pret,very_crit,completed,3,critical,inconv,nonprob,priority,priority
9874,great_pret,less_proper,complete,3,critical,inconv,nonprob,not_recom,spec_prior
9875,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
9876,great_pret,less_proper,completed,3,critical,inconv,problematic,priority,spec_prior
9877,great_pret,very_crit,completed,3,critical,inconv,problematic,not_recom,not_recom
9878,pretentious,less_proper,complete,3,critical,inconv,problematic,recommended,priority
9879,great_pret,very_crit,completed,3,convenient,inconv,problematic,priority,spec_prior
9880,great_pret,less_proper,complete,3,critical,inconv,problematic,not_recom,not_recom
9881,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,priority
9882,great_pret,less_proper,completed,more,less_conv,convenient,nonprob,priority,priority
9883,great_pret,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
9884,great_pret,less_proper,completed,more,less_conv,convenient,slightly_prob,recommended,priority
9885,great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,very_recom
9886,pretentious,very_crit,completed,2,convenient,convenient,problematic,not_recom,spec_prior
9887,great_pret,very_crit,completed,2,convenient,convenient,problematic,recommended,priority
9888,great_pret,less_proper,complete,2,convenient,convenient,problematic,priority,priority
9889,pretentious,very_crit,completed,2,less_conv,convenient,problematic,not_recom,not_recom
9890,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,recommended,priority
9891,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,priority
9892,pretentious,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,spec_prior
9893,pretentious,less_proper,completed,more,less_conv,inconv,problematic,recommended,very_recom
9894,great_pret,very_crit,completed,2,less_conv,inconv,slightly_prob,priority,priority
9895,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
9896,great_pret,less_proper,completed,2,less_conv,inconv,nonprob,recommended,spec_prior
9897,great_pret,less_proper,completed,2,less_conv,inconv,nonprob,priority,spec_prior
9898,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,spec_prior
9899,great_pret,less_proper,complete,more,less_conv,convenient,nonprob,recommended,priority
9900,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,priority,spec_prior
9901,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,spec_prior
9902,great_pret,less_proper,completed,more,critical,convenient,problematic,recommended,very_recom
9903,pretentious,less_proper,completed,2,less_conv,convenient,problematic,priority,spec_prior
9904,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
9905,pretentious,less_proper,completed,2,critical,convenient,nonprob,recommended,priority
9906,great_pret,less_proper,completed,2,less_conv,convenient,nonprob,priority,spec_prior
9907,pretentious,very_crit,completed,more,less_conv,convenient,problematic,not_recom,not_recom
9908,great_pret,less_proper,completed,2,critical,inconv,nonprob,recommended,priority
9909,great_pret,very_crit,completed,more,critical,inconv,nonprob,priority,spec_prior
9910,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,spec_prior
9911,great_pret,less_proper,complete,2,critical,inconv,slightly_prob,recommended,very_recom
9912,great_pret,very_crit,complete,2,less_conv,inconv,problematic,priority,spec_prior
9913,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
9914,great_pret,less_proper,complete,more,less_conv,inconv,problematic,recommended,spec_prior
9915,great_pret,less_proper,completed,more,critical,inconv,nonprob,priority,spec_prior
9916,great_pret,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
9917,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,recommended,priority
9918,pretentious,very_crit,complete,2,critical,convenient,nonprob,priority,spec_prior
9919,great_pret,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
9920,great_pret,very_crit,complete,more,critical,convenient,problematic,recommended,priority
9921,great_pret,less_proper,complete,more,critical,convenient,problematic,priority,priority
9922,pretentious,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
9923,great_pret,less_proper,completed,more,critical,convenient,problematic,recommended,spec_prior
9924,great_pret,less_proper,complete,2,critical,convenient,problematic,priority,priority
9925,great_pret,less_proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
9926,great_pret,very_crit,complete,more,critical,inconv,nonprob,recommended,very_recom
9927,great_pret,less_proper,completed,2,critical,inconv,slightly_prob,priority,spec_prior
9928,pretentious,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,spec_prior
9929,pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,recommended,priority
9930,great_pret,less_proper,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
9931,great_pret,less_proper,completed,more,critical,inconv,problematic,not_recom,spec_prior
9932,great_pret,less_proper,complete,more,convenient,inconv,nonprob,recommended,spec_prior
9933,pretentious,very_crit,completed,more,critical,inconv,problematic,priority,spec_prior
9934,great_pret,very_crit,complete,2,convenient,inconv,nonprob,not_recom,spec_prior
9935,great_pret,less_proper,foster,1,less_conv,convenient,nonprob,recommended,priority
9936,great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,priority,very_recom
9937,pretentious,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom,spec_prior
9938,pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
9939,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,priority,priority
9940,great_pret,less_proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
9941,great_pret,less_proper,foster,1,convenient,convenient,problematic,recommended,very_recom
9942,great_pret,very_crit,foster,1,less_conv,convenient,problematic,priority,priority
9943,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
9944,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
9945,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,priority,priority
9946,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
9947,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,recommended,very_recom
9948,pretentious,very_crit,foster,1,less_conv,inconv,slightly_prob,priority,priority
9949,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
9950,great_pret,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
9951,pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,priority,priority
9952,pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
9953,pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,recommended,priority
9954,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,priority,priority
9955,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
9956,pretentious,less_proper,foster,1,less_conv,convenient,problematic,recommended,very_recom
9957,great_pret,very_crit,foster,1,critical,convenient,problematic,priority,very_recom
9958,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
9959,pretentious,very_crit,foster,1,critical,convenient,problematic,recommended,priority
9960,great_pret,very_crit,incomplete,1,less_conv,convenient,problematic,priority,priority
9961,great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,not_recom,spec_prior
9962,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,recommended,very_recom
9963,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,priority,very_recom
9964,great_pret,less_proper,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
9965,great_pret,less_proper,foster,1,less_conv,inconv,slightly_prob,recommended,very_recom
9966,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
9967,great_pret,less_proper,foster,1,less_conv,inconv,problematic,not_recom,spec_prior
9968,great_pret,very_crit,foster,1,critical,inconv,problematic,recommended,priority
9969,great_pret,very_crit,incomplete,1,critical,inconv,problematic,priority,priority
9970,great_pret,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
9971,great_pret,very_crit,incomplete,1,convenient,convenient,nonprob,recommended,priority
9972,great_pret,very_crit,foster,1,critical,convenient,slightly_prob,priority,priority
9973,great_pret,less_proper,incomplete,1,critical,convenient,slightly_prob,not_recom,spec_prior
9974,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
9975,pretentious,less_proper,foster,1,convenient,convenient,slightly_prob,priority,priority
9976,great_pret,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
9977,great_pret,very_crit,foster,1,critical,convenient,problematic,recommended,spec_prior
9978,great_pret,very_crit,foster,1,convenient,convenient,problematic,priority,priority
9979,pretentious,less_proper,foster,1,convenient,convenient,problematic,not_recom,not_recom
9980,pretentious,very_crit,incomplete,1,critical,inconv,nonprob,recommended,priority
9981,great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,priority,priority
9982,great_pret,very_crit,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
9983,great_pret,less_proper,foster,1,critical,inconv,slightly_prob,recommended,priority
9984,great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
9985,great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
9986,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,recommended,spec_prior
9987,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,priority,spec_prior
9988,great_pret,less_proper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
9989,great_pret,less_proper,incomplete,2,less_conv,convenient,nonprob,recommended,priority
9990,great_pret,very_crit,foster,2,convenient,convenient,nonprob,priority,priority
9991,great_pret,less_proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
9992,great_pret,less_proper,foster,2,convenient,convenient,problematic,recommended,very_recom
9993,great_pret,less_proper,foster,2,convenient,convenient,problematic,priority,priority
9994,great_pret,less_proper,foster,2,convenient,convenient,problematic,not_recom,spec_prior
9995,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,recommended,priority
9996,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,priority,very_recom
9997,great_pret,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,spec_prior
9998,pretentious,less_proper,incomplete,more,less_conv,inconv,nonprob,recommended,priority
9999,pretentious,very_crit,foster,2,convenient,inconv,nonprob,priority,priority
10000,pretentious,very_crit,incomplete,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
10001,pretentious,very_crit,foster,2,convenient,inconv,slightly_prob,recommended,very_recom
10002,great_pret,less_proper,foster,2,convenient,inconv,problematic,priority,priority
10003,pretentious,less_proper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
10004,pretentious,very_crit,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
10005,great_pret,very_crit,foster,2,convenient,inconv,nonprob,priority,spec_prior
10006,great_pret,less_proper,foster,2,convenient,inconv,problematic,not_recom,not_recom
10007,great_pret,less_proper,foster,2,less_conv,convenient,nonprob,recommended,priority
10008,great_pret,very_crit,foster,2,less_conv,convenient,nonprob,priority,spec_prior
10009,great_pret,less_proper,foster,more,less_conv,convenient,nonprob,not_recom,spec_prior
10010,great_pret,less_proper,foster,more,critical,convenient,problematic,recommended,priority
10011,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
10012,great_pret,less_proper,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
10013,pretentious,less_proper,incomplete,2,critical,convenient,problematic,recommended,spec_prior
10014,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,priority,spec_prior
10015,pretentious,less_proper,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
10016,pretentious,very_crit,foster,2,less_conv,inconv,slightly_prob,recommended,priority
10017,great_pret,less_proper,foster,2,less_conv,inconv,slightly_prob,priority,spec_prior
10018,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,not_recom,spec_prior
10019,pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,recommended,very_recom
10020,pretentious,less_proper,foster,2,less_conv,inconv,slightly_prob,priority,priority
10021,pretentious,very_crit,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
10022,great_pret,less_proper,foster,more,critical,inconv,nonprob,recommended,priority
10023,great_pret,less_proper,foster,2,critical,inconv,problematic,priority,spec_prior
10024,great_pret,very_crit,foster,2,less_conv,inconv,problematic,not_recom,not_recom
10025,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,recommended,priority
10026,great_pret,less_proper,foster,2,critical,convenient,slightly_prob,priority,spec_prior
10027,pretentious,very_crit,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
10028,pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
10029,great_pret,very_crit,incomplete,more,convenient,convenient,problematic,priority,priority
10030,pretentious,less_proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
10031,great_pret,very_crit,incomplete,2,critical,convenient,nonprob,recommended,spec_prior
10032,great_pret,less_proper,incomplete,more,critical,convenient,problematic,priority,spec_prior
10033,great_pret,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
10034,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,very_recom
10035,pretentious,less_proper,foster,more,critical,inconv,slightly_prob,priority,priority
10036,great_pret,less_proper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
10037,great_pret,less_proper,foster,2,convenient,inconv,slightly_prob,recommended,priority
10038,great_pret,less_proper,incomplete,more,critical,inconv,problematic,priority,priority
10039,pretentious,very_crit,foster,more,critical,inconv,problematic,not_recom,not_recom
10040,great_pret,very_crit,foster,2,critical,inconv,problematic,recommended,priority
10041,great_pret,very_crit,incomplete,2,critical,inconv,problematic,priority,spec_prior
10042,great_pret,less_proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
10043,pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,recommended,priority
10044,pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,priority,priority
10045,pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
10046,pretentious,less_proper,foster,3,less_conv,convenient,problematic,recommended,priority
10047,great_pret,less_proper,foster,3,convenient,convenient,slightly_prob,priority,very_recom
10048,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
10049,great_pret,less_proper,incomplete,3,less_conv,convenient,problematic,recommended,very_recom
10050,great_pret,very_crit,incomplete,3,convenient,convenient,problematic,priority,very_recom
10051,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,spec_prior
10052,great_pret,less_proper,foster,3,less_conv,inconv,nonprob,recommended,very_recom
10053,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
10054,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
10055,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,recommended,priority
10056,great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,priority,priority
10057,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
10058,pretentious,less_proper,foster,3,convenient,inconv,nonprob,recommended,spec_prior
10059,great_pret,less_proper,incomplete,3,less_conv,inconv,problematic,priority,priority
10060,pretentious,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
10061,pretentious,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
10062,pretentious,very_crit,incomplete,3,critical,convenient,slightly_prob,priority,priority
10063,great_pret,less_proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
