,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9375,pretentious,proper,foster,2,less_conv,inconv,nonprob,recommended,spec_prior
9376,great_pret,proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
9377,great_pret,proper,incomplete,2,critical,convenient,nonprob,priority,priority
9378,pretentious,proper,incomplete,2,critical,inconv,nonprob,priority,spec_prior
9379,pretentious,very_crit,foster,2,critical,convenient,nonprob,not_recom,not_recom
9380,great_pret,proper,foster,2,critical,convenient,slightly_prob,recommended,priority
9381,pretentious,proper,foster,2,critical,convenient,slightly_prob,priority,spec_prior
9382,pretentious,proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
9383,great_pret,proper,foster,2,critical,convenient,problematic,recommended,spec_prior
9384,great_pret,very_crit,incomplete,2,critical,inconv,problematic,recommended,spec_prior
9385,great_pret,proper,foster,2,critical,convenient,problematic,not_recom,not_recom
9386,great_pret,very_crit,foster,2,critical,inconv,slightly_prob,recommended,priority
9387,great_pret,very_crit,incomplete,2,critical,inconv,nonprob,priority,spec_prior
9388,great_pret,very_crit,foster,2,critical,convenient,nonprob,not_recom,not_recom
9389,great_pret,proper,foster,2,critical,inconv,problematic,recommended,priority
9390,great_pret,proper,foster,2,critical,inconv,slightly_prob,recommended,not_recom
9391,pretentious,proper,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
9392,pretentious,proper,foster,2,critical,inconv,problematic,recommended,spec_prior
9393,pretentious,proper,foster,2,critical,convenient,problematic,priority,spec_prior
9394,great_pret,proper,foster,2,critical,inconv,nonprob,not_recom,priority
9395,great_pret,proper,foster,3,less_conv,inconv,nonprob,recommended,very_recom
9396,great_pret,proper,foster,more,convenient,inconv,nonprob,priority,priority
9397,great_pret,proper,incomplete,3,convenient,convenient,nonprob,not_recom,priority
9398,great_pret,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,very_recom
9399,great_pret,very_crit,foster,3,less_conv,convenient,problematic,priority,very_recom
9400,pretentious,proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
9401,great_pret,proper,foster,3,convenient,convenient,problematic,recommended,priority
9402,great_pret,very_crit,incomplete,3,convenient,inconv,problematic,recommended,priority
9403,great_pret,proper,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
9404,pretentious,proper,foster,3,convenient,inconv,nonprob,recommended,priority
9405,great_pret,very_crit,foster,3,convenient,inconv,nonprob,recommended,not_recom
9406,great_pret,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
9407,pretentious,very_crit,foster,3,convenient,inconv,problematic,recommended,priority
9408,great_pret,proper,foster,more,convenient,inconv,slightly_prob,recommended,spec_prior
9409,great_pret,proper,foster,3,convenient,inconv,problematic,not_recom,priority
9410,great_pret,proper,foster,3,less_conv,inconv,nonprob,recommended,spec_prior
9411,great_pret,very_crit,foster,3,convenient,inconv,problematic,priority,spec_prior
9412,great_pret,proper,foster,3,less_conv,inconv,problematic,not_recom,not_recom
9413,great_pret,very_crit,foster,more,less_conv,convenient,nonprob,recommended,priority
9414,great_pret,proper,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
9415,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
9416,pretentious,proper,foster,more,less_conv,convenient,slightly_prob,recommended,very_recom
9417,great_pret,very_crit,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
9418,pretentious,proper,foster,3,less_conv,convenient,slightly_prob,not_recom,priority
9419,great_pret,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
9420,great_pret,proper,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
9421,great_pret,very_crit,foster,more,less_conv,convenient,problematic,not_recom,priority
9422,great_pret,proper,foster,3,less_conv,inconv,nonprob,recommended,priority
9423,pretentious,proper,foster,3,less_conv,inconv,nonprob,priority,not_recom
9424,great_pret,very_crit,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
9425,great_pret,proper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
9426,great_pret,proper,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
9427,great_pret,very_crit,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9428,great_pret,proper,foster,3,convenient,inconv,problematic,recommended,spec_prior
9429,great_pret,proper,foster,3,less_conv,inconv,problematic,priority,spec_prior
9430,pretentious,proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
9431,pretentious,proper,foster,3,critical,convenient,nonprob,priority,priority
9432,pretentious,proper,foster,3,critical,convenient,nonprob,priority,spec_prior
9433,great_pret,proper,foster,3,critical,convenient,nonprob,not_recom,not_recom
9434,great_pret,proper,incomplete,3,critical,convenient,slightly_prob,recommended,priority
9435,great_pret,very_crit,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
9436,great_pret,proper,foster,more,critical,convenient,problematic,not_recom,not_recom
9437,great_pret,proper,foster,3,critical,convenient,problematic,priority,spec_prior
9438,great_pret,very_crit,foster,3,critical,convenient,nonprob,priority,not_recom
9439,great_pret,proper,foster,3,critical,convenient,problematic,not_recom,not_recom
9440,great_pret,proper,foster,3,critical,inconv,nonprob,recommended,very_recom
9441,pretentious,proper,foster,3,critical,inconv,slightly_prob,priority,spec_prior
9442,great_pret,proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
9443,pretentious,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,very_recom
9444,great_pret,proper,foster,more,critical,inconv,slightly_prob,priority,spec_prior
9445,great_pret,very_crit,foster,3,critical,convenient,problematic,not_recom,not_recom
9446,great_pret,very_crit,foster,3,critical,inconv,problematic,recommended,spec_prior
9447,great_pret,proper,foster,3,critical,convenient,nonprob,priority,spec_prior
9448,great_pret,proper,foster,3,critical,inconv,problematic,not_recom,not_recom
9449,great_pret,proper,foster,more,convenient,convenient,slightly_prob,priority,very_recom
9450,great_pret,proper,foster,3,less_conv,convenient,nonprob,priority,priority
9451,great_pret,proper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
9452,great_pret,proper,foster,more,convenient,convenient,slightly_prob,recommended,priority
9453,great_pret,proper,foster,more,convenient,inconv,problematic,priority,priority
9454,pretentious,proper,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
9455,great_pret,proper,foster,more,less_conv,convenient,problematic,recommended,priority
9456,great_pret,proper,foster,3,convenient,convenient,problematic,priority,priority
9457,great_pret,proper,foster,more,convenient,inconv,problematic,not_recom,priority
9458,great_pret,proper,foster,more,convenient,inconv,nonprob,priority,priority
9459,great_pret,proper,foster,more,convenient,inconv,nonprob,recommended,spec_prior
9460,great_pret,proper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
9461,great_pret,proper,foster,3,convenient,inconv,slightly_prob,priority,priority
9462,great_pret,proper,foster,more,less_conv,inconv,problematic,priority,not_recom
9463,great_pret,proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
9464,great_pret,proper,foster,more,convenient,inconv,problematic,recommended,spec_prior
9465,pretentious,very_crit,foster,more,less_conv,inconv,problematic,priority,spec_prior
9466,great_pret,very_crit,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
9467,great_pret,proper,foster,more,less_conv,convenient,nonprob,recommended,priority
9468,great_pret,proper,foster,more,less_conv,inconv,slightly_prob,recommended,not_recom
9469,great_pret,proper,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
9470,pretentious,very_crit,foster,more,less_conv,convenient,slightly_prob,recommended,priority
9471,great_pret,proper,foster,more,less_conv,inconv,problematic,recommended,spec_prior
9472,great_pret,proper,foster,more,convenient,convenient,problematic,not_recom,priority
9473,great_pret,proper,foster,3,less_conv,inconv,nonprob,priority,not_recom
9474,great_pret,proper,foster,more,less_conv,convenient,problematic,priority,spec_prior
9475,great_pret,proper,foster,more,less_conv,convenient,problematic,not_recom,priority
9476,pretentious,proper,incomplete,more,less_conv,inconv,nonprob,priority,very_recom
9477,pretentious,proper,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
9478,great_pret,proper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9479,great_pret,proper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
9480,great_pret,proper,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
9481,pretentious,proper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9482,great_pret,proper,foster,more,less_conv,inconv,nonprob,recommended,spec_prior
9483,great_pret,proper,foster,more,convenient,inconv,nonprob,priority,not_recom
9484,great_pret,very_crit,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
9485,great_pret,proper,incomplete,more,critical,convenient,nonprob,recommended,priority
9486,pretentious,proper,foster,more,critical,inconv,nonprob,recommended,not_recom
9487,great_pret,proper,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
9488,pretentious,proper,foster,more,critical,inconv,slightly_prob,recommended,priority
9489,great_pret,proper,foster,more,critical,inconv,slightly_prob,priority,spec_prior
9490,pretentious,proper,incomplete,more,critical,convenient,slightly_prob,not_recom,priority
9491,great_pret,proper,incomplete,more,critical,convenient,problematic,recommended,spec_prior
9492,pretentious,proper,foster,more,critical,convenient,problematic,priority,spec_prior
9493,great_pret,proper,foster,more,critical,convenient,problematic,not_recom,not_recom
9494,pretentious,proper,foster,more,critical,inconv,nonprob,recommended,very_recom
9495,great_pret,very_crit,foster,more,critical,inconv,nonprob,recommended,spec_prior
9496,great_pret,proper,foster,more,critical,inconv,nonprob,not_recom,not_recom
9497,great_pret,very_crit,foster,more,critical,inconv,slightly_prob,recommended,priority
9498,great_pret,very_crit,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
9499,great_pret,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom,priority
9500,great_pret,proper,foster,more,critical,convenient,nonprob,recommended,spec_prior
9501,great_pret,proper,foster,more,critical,inconv,problematic,priority,spec_prior
9502,great_pret,proper,foster,more,critical,convenient,problematic,not_recom,not_recom
9503,great_pret,less_proper,complete,1,convenient,convenient,nonprob,recommended,priority
9504,great_pret,less_proper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
9505,great_pret,less_proper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
9506,great_pret,less_proper,complete,1,convenient,convenient,problematic,priority,priority
9507,great_pret,less_proper,foster,1,less_conv,convenient,problematic,priority,very_recom
9508,great_pret,improper,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
9509,great_pret,less_proper,complete,1,convenient,convenient,problematic,recommended,priority
9510,great_pret,less_proper,complete,1,convenient,convenient,problematic,priority,priority
9511,great_pret,less_proper,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
9512,great_pret,less_proper,foster,1,convenient,inconv,nonprob,recommended,priority
9513,great_pret,less_proper,complete,1,less_conv,convenient,nonprob,priority,priority
9514,pretentious,less_proper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
9515,pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,recommended,priority
9516,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,recommended,priority
9517,great_pret,less_proper,complete,1,convenient,inconv,slightly_prob,not_recom,priority
9518,great_pret,less_proper,complete,1,convenient,inconv,problematic,priority,priority
9519,great_pret,less_proper,foster,1,less_conv,inconv,nonprob,recommended,very_recom
9520,great_pret,less_proper,complete,1,convenient,inconv,problematic,not_recom,priority
9521,pretentious,less_proper,complete,1,less_conv,inconv,nonprob,priority,very_recom
9522,pretentious,improper,foster,1,less_conv,inconv,nonprob,priority,priority
9523,great_pret,less_proper,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9524,great_pret,less_proper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
9525,great_pret,improper,complete,1,less_conv,inconv,problematic,priority,priority
9526,pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9527,great_pret,less_proper,complete,1,convenient,convenient,problematic,priority,priority
9528,great_pret,less_proper,complete,1,less_conv,convenient,problematic,priority,very_recom
9529,pretentious,less_proper,complete,1,convenient,convenient,problematic,not_recom,not_recom
9530,great_pret,less_proper,complete,1,less_conv,inconv,nonprob,recommended,priority
9531,great_pret,less_proper,complete,1,less_conv,inconv,nonprob,recommended,priority
9532,pretentious,less_proper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
9533,great_pret,less_proper,complete,1,convenient,inconv,slightly_prob,recommended,priority
9534,great_pret,less_proper,foster,1,less_conv,convenient,slightly_prob,priority,priority
9535,great_pret,less_proper,complete,1,less_conv,convenient,slightly_prob,not_recom,priority
9536,great_pret,less_proper,complete,1,less_conv,inconv,problematic,recommended,priority
9537,great_pret,less_proper,complete,1,less_conv,inconv,problematic,priority,priority
9538,great_pret,less_proper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
9539,great_pret,less_proper,complete,1,critical,inconv,nonprob,priority,priority
9540,great_pret,less_proper,complete,1,critical,convenient,nonprob,priority,priority
9541,great_pret,less_proper,foster,1,critical,convenient,nonprob,not_recom,not_recom
9542,great_pret,less_proper,complete,1,critical,inconv,slightly_prob,recommended,priority
9543,great_pret,improper,foster,1,critical,inconv,problematic,priority,priority
9544,great_pret,less_proper,complete,1,critical,convenient,slightly_prob,not_recom,priority
9545,great_pret,improper,foster,1,critical,convenient,nonprob,recommended,priority
9546,great_pret,less_proper,complete,1,critical,convenient,problematic,priority,priority
9547,great_pret,less_proper,complete,1,critical,convenient,problematic,not_recom,priority
9548,great_pret,improper,foster,1,critical,inconv,slightly_prob,recommended,priority
9549,great_pret,improper,complete,1,critical,inconv,nonprob,priority,very_recom
9550,great_pret,less_proper,complete,1,critical,inconv,nonprob,not_recom,not_recom
9551,great_pret,less_proper,foster,1,critical,inconv,slightly_prob,recommended,priority
9552,great_pret,less_proper,complete,1,critical,inconv,slightly_prob,priority,priority
9553,great_pret,less_proper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
9554,great_pret,improper,complete,1,critical,inconv,problematic,recommended,priority
9555,great_pret,less_proper,foster,1,critical,inconv,nonprob,priority,priority
9556,great_pret,less_proper,complete,1,critical,inconv,problematic,not_recom,not_recom
9557,pretentious,less_proper,complete,2,convenient,convenient,nonprob,recommended,priority
9558,pretentious,less_proper,complete,2,convenient,convenient,nonprob,priority,priority
9559,great_pret,improper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
9560,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,recommended,priority
9561,great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,priority
9562,pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
9563,great_pret,improper,complete,2,less_conv,convenient,problematic,recommended,very_recom
9564,great_pret,less_proper,complete,2,convenient,inconv,nonprob,priority,priority
9565,pretentious,improper,complete,2,convenient,convenient,problematic,not_recom,not_recom
9566,great_pret,less_proper,complete,2,convenient,convenient,nonprob,recommended,very_recom
9567,great_pret,less_proper,complete,2,convenient,inconv,nonprob,priority,priority
9568,great_pret,less_proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
9569,great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,recommended,very_recom
9570,great_pret,improper,complete,2,convenient,inconv,problematic,priority,very_recom
9571,great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
9572,great_pret,less_proper,complete,2,convenient,convenient,problematic,recommended,priority
9573,great_pret,less_proper,complete,2,convenient,inconv,nonprob,priority,priority
9574,great_pret,improper,complete,2,convenient,inconv,problematic,not_recom,not_recom
9575,great_pret,less_proper,foster,2,convenient,convenient,slightly_prob,recommended,priority
9576,great_pret,less_proper,complete,2,convenient,inconv,nonprob,priority,priority
9577,great_pret,improper,foster,2,less_conv,convenient,nonprob,not_recom,priority
9578,great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,recommended,priority
9579,great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,priority
9580,pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
9581,great_pret,less_proper,complete,2,less_conv,convenient,problematic,recommended,priority
9582,great_pret,improper,complete,2,less_conv,convenient,problematic,priority,priority
9583,great_pret,less_proper,complete,2,less_conv,inconv,problematic,not_recom,not_recom
9584,pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended,priority
9585,pretentious,less_proper,complete,2,less_conv,inconv,nonprob,priority,priority
9586,great_pret,improper,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
9587,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,priority,priority
9588,great_pret,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,priority
9589,pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,not_recom,priority
9590,great_pret,less_proper,foster,2,less_conv,inconv,problematic,priority,very_recom
9591,great_pret,less_proper,complete,2,less_conv,inconv,problematic,priority,very_recom
9592,pretentious,less_proper,complete,2,less_conv,inconv,nonprob,not_recom,priority
9593,great_pret,less_proper,complete,2,critical,convenient,nonprob,recommended,very_recom
9594,great_pret,less_proper,foster,2,critical,convenient,nonprob,priority,not_recom
9595,great_pret,less_proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
9596,great_pret,less_proper,foster,2,critical,convenient,slightly_prob,recommended,priority
9597,pretentious,less_proper,complete,2,critical,convenient,problematic,priority,spec_prior
9598,great_pret,less_proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
9599,great_pret,less_proper,complete,2,critical,convenient,problematic,recommended,not_recom
9600,great_pret,improper,complete,2,critical,convenient,problematic,priority,spec_prior
9601,great_pret,less_proper,complete,2,critical,convenient,nonprob,not_recom,not_recom
9602,great_pret,less_proper,complete,2,critical,inconv,nonprob,recommended,very_recom
9603,great_pret,less_proper,complete,2,critical,inconv,slightly_prob,priority,spec_prior
9604,great_pret,less_proper,foster,2,critical,convenient,nonprob,not_recom,priority
9605,great_pret,less_proper,complete,2,critical,inconv,problematic,recommended,priority
9606,pretentious,less_proper,complete,2,critical,inconv,slightly_prob,priority,spec_prior
9607,pretentious,improper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
9608,great_pret,less_proper,complete,2,critical,inconv,nonprob,priority,not_recom
9609,pretentious,less_proper,foster,2,critical,inconv,nonprob,priority,spec_prior
9610,great_pret,less_proper,foster,2,critical,inconv,problematic,not_recom,not_recom
9611,great_pret,less_proper,complete,more,convenient,convenient,nonprob,recommended,priority
9612,great_pret,less_proper,complete,3,convenient,inconv,nonprob,recommended,priority
9613,great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
9614,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
9615,great_pret,less_proper,foster,3,less_conv,convenient,problematic,priority,very_recom
9616,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,not_recom,priority
9617,great_pret,less_proper,complete,3,convenient,convenient,problematic,recommended,very_recom
9618,great_pret,less_proper,complete,3,convenient,convenient,nonprob,priority,priority
9619,pretentious,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
9620,pretentious,less_proper,complete,3,convenient,inconv,nonprob,recommended,very_recom
9621,great_pret,improper,complete,3,convenient,inconv,nonprob,priority,spec_prior
9622,great_pret,less_proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
9623,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,priority,priority
9624,great_pret,less_proper,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
9625,great_pret,improper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
9626,pretentious,improper,complete,3,convenient,inconv,problematic,recommended,spec_prior
9627,great_pret,less_proper,complete,3,convenient,inconv,problematic,priority,spec_prior
9628,great_pret,less_proper,complete,more,convenient,inconv,problematic,not_recom,not_recom
9629,great_pret,less_proper,complete,3,less_conv,convenient,nonprob,recommended,priority
9630,great_pret,less_proper,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
9631,great_pret,less_proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9632,great_pret,less_proper,complete,3,less_conv,convenient,problematic,priority,priority
9633,pretentious,improper,complete,3,convenient,convenient,slightly_prob,priority,spec_prior
9634,pretentious,improper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9635,great_pret,less_proper,complete,3,convenient,convenient,problematic,recommended,spec_prior
9636,great_pret,less_proper,complete,3,convenient,convenient,problematic,priority,not_recom
9637,great_pret,improper,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
9638,great_pret,less_proper,complete,3,less_conv,inconv,nonprob,recommended,priority
9639,pretentious,less_proper,complete,3,less_conv,inconv,nonprob,priority,spec_prior
9640,great_pret,less_proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
9641,pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,recommended,very_recom
9642,great_pret,improper,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
9643,great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,not_recom,priority
9644,great_pret,less_proper,complete,more,less_conv,inconv,problematic,recommended,not_recom
9645,great_pret,less_proper,complete,more,less_conv,convenient,problematic,priority,spec_prior
9646,pretentious,improper,complete,3,less_conv,inconv,problematic,not_recom,priority
9647,great_pret,less_proper,complete,3,critical,convenient,nonprob,recommended,priority
9648,great_pret,less_proper,complete,3,critical,convenient,nonprob,priority,not_recom
9649,great_pret,less_proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
9650,great_pret,less_proper,complete,more,critical,convenient,slightly_prob,recommended,priority
9651,great_pret,less_proper,complete,3,critical,convenient,slightly_prob,priority,spec_prior
9652,great_pret,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
9653,pretentious,less_proper,complete,more,critical,convenient,problematic,recommended,spec_prior
9654,great_pret,less_proper,foster,3,critical,inconv,problematic,priority,spec_prior
9655,great_pret,less_proper,complete,3,critical,convenient,problematic,not_recom,priority
9656,great_pret,less_proper,complete,3,critical,inconv,nonprob,priority,priority
9657,great_pret,improper,complete,3,critical,inconv,slightly_prob,priority,spec_prior
9658,great_pret,improper,complete,3,critical,inconv,nonprob,not_recom,priority
9659,great_pret,less_proper,complete,more,critical,inconv,problematic,priority,priority
9660,great_pret,less_proper,complete,3,critical,inconv,slightly_prob,priority,spec_prior
9661,great_pret,less_proper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
9662,great_pret,less_proper,complete,3,critical,inconv,problematic,recommended,spec_prior
9663,great_pret,less_proper,foster,more,critical,inconv,problematic,recommended,spec_prior
9664,great_pret,less_proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
9665,pretentious,improper,complete,more,convenient,convenient,nonprob,priority,priority
9666,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,priority,priority
9667,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
9668,great_pret,less_proper,complete,more,convenient,convenient,problematic,recommended,priority
9669,great_pret,less_proper,complete,more,convenient,convenient,problematic,recommended,priority
9670,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,priority
9671,great_pret,less_proper,complete,more,convenient,convenient,problematic,priority,priority
9672,great_pret,less_proper,complete,more,less_conv,convenient,problematic,priority,priority
9673,great_pret,less_proper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
9674,great_pret,less_proper,complete,3,convenient,inconv,nonprob,recommended,priority
9675,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,priority,not_recom
9676,pretentious,less_proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
9677,great_pret,less_proper,foster,3,convenient,inconv,slightly_prob,recommended,priority
9678,great_pret,less_proper,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
9679,great_pret,less_proper,complete,3,convenient,inconv,problematic,not_recom,not_recom
9680,pretentious,less_proper,complete,more,convenient,inconv,problematic,recommended,spec_prior
9681,great_pret,improper,complete,more,convenient,inconv,nonprob,priority,spec_prior
9682,great_pret,less_proper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
9683,great_pret,less_proper,complete,more,less_conv,convenient,nonprob,recommended,priority
9684,great_pret,less_proper,complete,more,less_conv,convenient,nonprob,priority,spec_prior
9685,great_pret,less_proper,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
9686,great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,priority,priority
9687,great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
9688,great_pret,improper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9689,great_pret,improper,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
9690,great_pret,less_proper,complete,3,less_conv,convenient,nonprob,recommended,not_recom
9691,pretentious,less_proper,foster,more,less_conv,convenient,problematic,not_recom,not_recom
9692,great_pret,less_proper,foster,3,convenient,inconv,nonprob,recommended,very_recom
9693,great_pret,less_proper,foster,more,less_conv,inconv,slightly_prob,priority,not_recom
9694,great_pret,less_proper,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
9695,great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,recommended,priority
9696,great_pret,improper,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
9697,great_pret,less_proper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9698,great_pret,less_proper,complete,more,convenient,inconv,nonprob,recommended,spec_prior
9699,great_pret,less_proper,complete,3,less_conv,convenient,problematic,priority,not_recom
9700,great_pret,less_proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
9701,great_pret,less_proper,complete,more,critical,convenient,nonprob,recommended,priority
9702,great_pret,less_proper,complete,more,critical,convenient,nonprob,priority,spec_prior
9703,great_pret,less_proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
9704,pretentious,improper,complete,3,critical,convenient,slightly_prob,recommended,priority
9705,great_pret,less_proper,complete,3,critical,inconv,slightly_prob,priority,not_recom
9706,pretentious,less_proper,complete,3,critical,inconv,problematic,not_recom,not_recom
9707,great_pret,less_proper,complete,more,critical,convenient,problematic,recommended,spec_prior
9708,great_pret,less_proper,complete,more,critical,inconv,nonprob,priority,spec_prior
9709,great_pret,less_proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
9710,pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,priority
9711,pretentious,improper,complete,more,critical,convenient,nonprob,priority,spec_prior
9712,great_pret,less_proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
9713,pretentious,less_proper,complete,more,critical,inconv,slightly_prob,recommended,priority
9714,great_pret,less_proper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
9715,great_pret,less_proper,foster,more,critical,inconv,problematic,not_recom,not_recom
9716,pretentious,less_proper,complete,more,critical,inconv,nonprob,priority,spec_prior
9717,great_pret,less_proper,complete,more,critical,inconv,nonprob,priority,spec_prior
9718,great_pret,less_proper,complete,more,critical,inconv,problematic,not_recom,not_recom
9719,great_pret,improper,completed,1,convenient,convenient,nonprob,recommended,priority
9720,great_pret,less_proper,completed,1,convenient,inconv,nonprob,priority,priority
9721,great_pret,less_proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
9722,pretentious,less_proper,complete,1,convenient,convenient,problematic,recommended,priority
9723,great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,priority,very_recom
9724,great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
9725,great_pret,less_proper,completed,1,convenient,convenient,problematic,recommended,priority
9726,great_pret,less_proper,completed,1,convenient,convenient,problematic,priority,priority
9727,great_pret,improper,completed,1,convenient,convenient,problematic,not_recom,priority
9728,great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,recommended,priority
9729,great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,recommended,very_recom
9730,great_pret,less_proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
