,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11849,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,spec_prior
11850,usual,critical,incomplete,more,critical,convenient,slightly_prob,priority,very_recom
11851,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
11852,usual,critical,complete,1,critical,inconv,problematic,not_recom,very_recom
11853,usual,critical,complete,1,critical,inconv,problematic,priority,spec_prior
11854,great_pret,critical,complete,1,critical,inconv,problematic,recommended,spec_prior
11855,usual,critical,complete,1,critical,inconv,slightly_prob,not_recom,very_recom
11856,usual,critical,complete,1,less_conv,inconv,nonprob,priority,very_recom
11857,usual,critical,complete,1,critical,inconv,nonprob,recommended,spec_prior
11858,usual,critical,complete,1,critical,inconv,slightly_prob,not_recom,spec_prior
11859,usual,critical,incomplete,more,critical,inconv,slightly_prob,priority,very_recom
11860,great_pret,critical,complete,1,critical,inconv,slightly_prob,recommended,spec_prior
11861,usual,critical,complete,1,convenient,convenient,problematic,not_recom,very_recom
11862,usual,critical,complete,1,convenient,convenient,nonprob,priority,very_recom
11863,usual,critical,complete,more,convenient,convenient,problematic,recommended,not_recom
11864,usual,critical,incomplete,1,convenient,convenient,nonprob,not_recom,spec_prior
11865,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,very_recom
11866,usual,critical,complete,1,convenient,convenient,nonprob,recommended,spec_prior
11867,great_pret,critical,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
11868,usual,critical,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
11869,usual,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,spec_prior
11870,great_pret,critical,incomplete,1,convenient,inconv,problematic,recommended,very_recom
11871,usual,critical,complete,1,critical,inconv,problematic,priority,very_recom
11872,usual,critical,complete,more,convenient,inconv,nonprob,not_recom,spec_prior
11873,usual,critical,complete,1,convenient,inconv,nonprob,recommended,spec_prior
11874,usual,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
11875,usual,critical,complete,1,critical,inconv,nonprob,recommended,spec_prior
11876,usual,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,very_recom
11877,usual,critical,incomplete,1,convenient,inconv,slightly_prob,priority,very_recom
11878,great_pret,critical,complete,1,convenient,inconv,slightly_prob,recommended,not_recom
11879,usual,critical,incomplete,2,less_conv,convenient,problematic,not_recom,priority
11880,usual,critical,foster,1,convenient,convenient,nonprob,priority,very_recom
11881,usual,critical,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
11882,usual,critical,foster,2,less_conv,convenient,slightly_prob,not_recom,priority
11883,usual,critical,incomplete,1,convenient,convenient,nonprob,priority,very_recom
11884,usual,critical,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
11885,usual,critical,incomplete,2,less_conv,convenient,problematic,recommended,very_recom
11886,usual,critical,incomplete,2,convenient,convenient,problematic,priority,spec_prior
11887,usual,critical,incomplete,2,less_conv,convenient,slightly_prob,recommended,not_recom
11888,usual,critical,incomplete,2,convenient,inconv,nonprob,not_recom,very_recom
11889,usual,critical,foster,2,less_conv,inconv,problematic,priority,spec_prior
11890,usual,critical,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
11891,usual,critical,incomplete,2,less_conv,inconv,nonprob,not_recom,spec_prior
11892,great_pret,critical,foster,2,convenient,inconv,nonprob,priority,spec_prior
11893,usual,critical,foster,2,less_conv,inconv,nonprob,recommended,spec_prior
11894,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
11895,usual,critical,foster,2,less_conv,inconv,slightly_prob,priority,very_recom
11896,usual,critical,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
11897,usual,critical,incomplete,1,critical,convenient,problematic,not_recom,very_recom
11898,usual,critical,incomplete,2,critical,convenient,problematic,priority,very_recom
11899,great_pret,critical,incomplete,2,critical,convenient,problematic,recommended,spec_prior
11900,usual,critical,incomplete,2,critical,convenient,slightly_prob,recommended,very_recom
11901,great_pret,critical,foster,2,critical,convenient,slightly_prob,priority,very_recom
11902,usual,critical,incomplete,2,critical,convenient,nonprob,not_recom,spec_prior
11903,usual,critical,foster,2,critical,convenient,slightly_prob,not_recom,very_recom
11904,usual,critical,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
11905,usual,critical,foster,2,less_conv,convenient,slightly_prob,recommended,not_recom
11906,usual,critical,foster,2,critical,inconv,problematic,not_recom,very_recom
11907,usual,critical,incomplete,2,critical,inconv,problematic,priority,very_recom
11908,usual,critical,incomplete,2,critical,inconv,problematic,not_recom,spec_prior
11909,usual,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,very_recom
11910,usual,critical,incomplete,2,less_conv,inconv,nonprob,priority,very_recom
11911,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,not_recom
11912,usual,critical,incomplete,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
11913,usual,critical,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
11914,usual,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,spec_prior
11915,great_pret,critical,incomplete,2,convenient,convenient,problematic,not_recom,spec_prior
11916,usual,critical,incomplete,1,convenient,convenient,nonprob,priority,very_recom
11917,usual,critical,incomplete,2,convenient,convenient,problematic,recommended,not_recom
11918,usual,critical,incomplete,2,convenient,convenient,nonprob,not_recom,very_recom
11919,usual,critical,foster,2,convenient,convenient,nonprob,priority,very_recom
11920,usual,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
11921,usual,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,very_recom
11922,usual,critical,incomplete,2,convenient,convenient,slightly_prob,priority,very_recom
11923,usual,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,spec_prior
11924,usual,critical,incomplete,2,convenient,inconv,problematic,not_recom,very_recom
11925,usual,critical,incomplete,2,convenient,inconv,problematic,priority,very_recom
11926,usual,critical,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
11927,usual,critical,incomplete,2,critical,inconv,nonprob,not_recom,spec_prior
11928,usual,critical,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
11929,usual,critical,incomplete,2,convenient,inconv,nonprob,recommended,not_recom
11930,great_pret,critical,foster,2,convenient,inconv,slightly_prob,not_recom,very_recom
11931,usual,critical,incomplete,2,convenient,inconv,problematic,priority,very_recom
11932,usual,critical,foster,2,convenient,inconv,problematic,recommended,not_recom
11933,usual,critical,incomplete,3,less_conv,convenient,problematic,not_recom,priority
11934,usual,critical,foster,3,less_conv,convenient,problematic,priority,very_recom
11935,usual,critical,foster,3,less_conv,convenient,problematic,recommended,spec_prior
11936,usual,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,priority
11937,usual,critical,incomplete,3,less_conv,convenient,nonprob,priority,very_recom
11938,usual,critical,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
11939,usual,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
11940,usual,critical,incomplete,3,less_conv,convenient,problematic,priority,very_recom
11941,usual,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
11942,great_pret,critical,incomplete,3,less_conv,inconv,problematic,not_recom,very_recom
11943,usual,critical,foster,3,convenient,inconv,problematic,priority,very_recom
11944,usual,critical,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
11945,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
11946,great_pret,critical,foster,3,less_conv,inconv,nonprob,priority,very_recom
11947,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
11948,usual,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,very_recom
11949,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,priority,very_recom
11950,usual,critical,foster,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
11951,usual,critical,foster,3,critical,convenient,problematic,recommended,very_recom
11952,usual,critical,incomplete,3,critical,convenient,problematic,priority,spec_prior
11953,usual,critical,incomplete,2,critical,convenient,problematic,recommended,not_recom
11954,usual,critical,incomplete,3,critical,convenient,nonprob,not_recom,very_recom
11955,usual,critical,incomplete,2,critical,convenient,nonprob,priority,very_recom
11956,usual,critical,foster,3,critical,convenient,nonprob,recommended,not_recom
11957,great_pret,critical,incomplete,3,critical,convenient,problematic,not_recom,very_recom
11958,usual,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,very_recom
11959,usual,critical,foster,3,critical,convenient,problematic,not_recom,not_recom
11960,usual,critical,incomplete,3,critical,inconv,problematic,not_recom,very_recom
11961,usual,critical,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
11962,great_pret,critical,incomplete,3,critical,inconv,problematic,not_recom,spec_prior
11963,usual,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,spec_prior
11964,usual,critical,incomplete,3,critical,inconv,nonprob,priority,very_recom
11965,usual,critical,incomplete,3,critical,inconv,nonprob,not_recom,spec_prior
11966,usual,critical,incomplete,3,critical,inconv,problematic,recommended,very_recom
11967,usual,critical,incomplete,3,critical,inconv,slightly_prob,priority,very_recom
11968,usual,critical,incomplete,3,critical,inconv,slightly_prob,not_recom,spec_prior
11969,usual,critical,incomplete,2,convenient,convenient,problematic,not_recom,very_recom
11970,usual,critical,foster,2,critical,convenient,problematic,priority,very_recom
11971,usual,critical,foster,3,critical,convenient,problematic,recommended,spec_prior
11972,usual,critical,incomplete,3,convenient,convenient,nonprob,not_recom,spec_prior
11973,great_pret,critical,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
11974,usual,critical,incomplete,3,convenient,convenient,nonprob,recommended,spec_prior
11975,usual,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,very_recom
11976,usual,critical,incomplete,2,convenient,convenient,slightly_prob,priority,very_recom
11977,usual,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,not_recom
11978,usual,critical,incomplete,2,convenient,inconv,problematic,not_recom,spec_prior
11979,usual,critical,incomplete,3,convenient,inconv,nonprob,priority,very_recom
11980,usual,critical,incomplete,3,convenient,inconv,problematic,not_recom,spec_prior
11981,usual,critical,incomplete,3,convenient,inconv,nonprob,recommended,very_recom
11982,usual,critical,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
11983,usual,critical,incomplete,3,critical,inconv,nonprob,recommended,spec_prior
11984,usual,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
11985,usual,critical,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
11986,usual,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
11987,usual,critical,incomplete,more,convenient,convenient,problematic,not_recom,priority
11988,usual,critical,incomplete,3,convenient,convenient,problematic,priority,very_recom
11989,great_pret,critical,incomplete,more,less_conv,convenient,problematic,recommended,not_recom
11990,usual,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,priority
11991,usual,critical,incomplete,more,less_conv,convenient,nonprob,priority,very_recom
11992,usual,critical,foster,more,convenient,convenient,nonprob,recommended,not_recom
11993,usual,critical,foster,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
11994,usual,critical,foster,more,less_conv,convenient,slightly_prob,priority,very_recom
11995,usual,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
11996,great_pret,critical,incomplete,more,less_conv,inconv,problematic,recommended,very_recom
11997,usual,critical,incomplete,3,less_conv,inconv,problematic,priority,very_recom
11998,great_pret,critical,incomplete,more,less_conv,inconv,problematic,recommended,not_recom
11999,usual,critical,incomplete,more,less_conv,inconv,nonprob,not_recom,very_recom
12000,usual,critical,incomplete,more,less_conv,inconv,nonprob,priority,very_recom
12001,usual,critical,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
12002,usual,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,very_recom
12003,great_pret,critical,foster,3,convenient,inconv,slightly_prob,priority,very_recom
12004,usual,critical,foster,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
12005,usual,critical,foster,more,critical,convenient,problematic,not_recom,very_recom
12006,usual,critical,incomplete,3,critical,convenient,problematic,priority,very_recom
12007,usual,critical,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
12008,great_pret,critical,incomplete,more,critical,convenient,nonprob,not_recom,very_recom
12009,great_pret,critical,incomplete,more,critical,convenient,slightly_prob,priority,very_recom
12010,usual,critical,incomplete,more,critical,convenient,nonprob,recommended,spec_prior
12011,usual,critical,foster,more,critical,convenient,slightly_prob,not_recom,very_recom
12012,usual,critical,incomplete,more,critical,convenient,slightly_prob,priority,very_recom
12013,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,not_recom
12014,great_pret,critical,incomplete,more,critical,inconv,problematic,not_recom,spec_prior
12015,usual,critical,foster,3,critical,inconv,problematic,priority,very_recom
12016,usual,critical,incomplete,3,critical,inconv,problematic,not_recom,not_recom
12017,usual,critical,incomplete,more,critical,inconv,slightly_prob,not_recom,very_recom
12018,usual,critical,incomplete,more,critical,inconv,nonprob,priority,very_recom
12019,usual,critical,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
12020,usual,critical,incomplete,more,less_conv,inconv,problematic,not_recom,very_recom
12021,usual,critical,incomplete,more,critical,inconv,slightly_prob,priority,very_recom
12022,usual,critical,incomplete,more,less_conv,inconv,slightly_prob,recommended,not_recom
12023,usual,critical,incomplete,more,convenient,convenient,nonprob,not_recom,very_recom
12024,great_pret,critical,incomplete,more,convenient,convenient,problematic,priority,very_recom
12025,usual,critical,incomplete,more,critical,convenient,problematic,recommended,spec_prior
12026,usual,critical,incomplete,more,convenient,convenient,slightly_prob,not_recom,very_recom
12027,usual,critical,incomplete,more,convenient,convenient,nonprob,priority,spec_prior
12028,usual,critical,incomplete,more,convenient,convenient,nonprob,not_recom,spec_prior
12029,usual,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
12030,great_pret,critical,incomplete,more,convenient,convenient,slightly_prob,priority,very_recom
12031,usual,critical,incomplete,3,convenient,convenient,slightly_prob,recommended,spec_prior
12032,usual,critical,foster,3,critical,inconv,problematic,not_recom,very_recom
12033,usual,critical,foster,more,convenient,inconv,problematic,priority,very_recom
12034,great_pret,critical,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
12035,usual,critical,incomplete,more,convenient,inconv,nonprob,recommended,very_recom
12036,usual,critical,incomplete,3,convenient,inconv,nonprob,priority,very_recom
12037,great_pret,critical,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
12038,great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,not_recom,very_recom
12039,usual,critical,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
12040,great_pret,critical,foster,more,convenient,inconv,slightly_prob,recommended,not_recom
12041,great_pret,critical,foster,1,less_conv,convenient,problematic,not_recom,priority
12042,great_pret,critical,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
12043,usual,critical,incomplete,1,less_conv,convenient,problematic,not_recom,spec_prior
12044,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,priority
12045,usual,critical,incomplete,1,less_conv,convenient,nonprob,priority,very_recom
12046,usual,critical,foster,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
12047,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
12048,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
12049,usual,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,spec_prior
12050,usual,critical,incomplete,more,less_conv,inconv,problematic,not_recom,very_recom
12051,usual,critical,incomplete,1,less_conv,inconv,problematic,priority,very_recom
12052,usual,critical,foster,1,less_conv,inconv,problematic,not_recom,spec_prior
12053,usual,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,very_recom
12054,usual,critical,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
12055,usual,critical,incomplete,more,convenient,inconv,nonprob,not_recom,spec_prior
12056,usual,critical,foster,1,less_conv,inconv,slightly_prob,recommended,very_recom
12057,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,very_recom
12058,great_pret,critical,foster,1,less_conv,inconv,slightly_prob,recommended,spec_prior
12059,great_pret,critical,incomplete,1,less_conv,convenient,problematic,not_recom,very_recom
12060,usual,critical,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
12061,great_pret,critical,incomplete,1,critical,convenient,nonprob,recommended,spec_prior
12062,usual,critical,foster,1,less_conv,convenient,nonprob,not_recom,very_recom
12063,usual,critical,incomplete,more,critical,convenient,nonprob,priority,very_recom
12064,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
12065,usual,critical,foster,1,critical,convenient,problematic,not_recom,spec_prior
12066,usual,critical,incomplete,1,critical,convenient,slightly_prob,priority,very_recom
12067,usual,critical,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
12068,great_pret,critical,foster,1,critical,inconv,problematic,not_recom,very_recom
12069,usual,critical,incomplete,1,less_conv,inconv,problematic,priority,very_recom
12070,usual,critical,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
12071,usual,critical,incomplete,more,less_conv,inconv,nonprob,not_recom,very_recom
12072,usual,critical,foster,1,critical,inconv,nonprob,priority,very_recom
12073,usual,critical,incomplete,1,critical,inconv,nonprob,recommended,spec_prior
12074,usual,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,very_recom
12075,usual,critical,incomplete,1,critical,inconv,problematic,priority,very_recom
12076,usual,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
12077,usual,critical,incomplete,1,convenient,convenient,problematic,not_recom,very_recom
12078,usual,critical,foster,1,convenient,convenient,problematic,priority,very_recom
12079,usual,critical,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
12080,usual,critical,incomplete,more,convenient,convenient,nonprob,not_recom,very_recom
12081,usual,critical,incomplete,1,convenient,convenient,nonprob,priority,very_recom
12082,usual,critical,incomplete,1,convenient,convenient,nonprob,not_recom,spec_prior
12083,usual,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,very_recom
12084,usual,critical,incomplete,1,critical,convenient,slightly_prob,priority,very_recom
12085,usual,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,not_recom
12086,usual,critical,incomplete,1,convenient,inconv,nonprob,not_recom,very_recom
12087,usual,critical,incomplete,1,critical,inconv,problematic,priority,very_recom
12088,usual,critical,incomplete,more,critical,inconv,problematic,recommended,spec_prior
12089,usual,critical,incomplete,1,convenient,inconv,nonprob,not_recom,spec_prior
12090,usual,critical,incomplete,1,convenient,inconv,nonprob,priority,very_recom
12091,usual,critical,incomplete,1,convenient,inconv,nonprob,not_recom,spec_prior
12092,usual,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,very_recom
12093,usual,critical,incomplete,more,convenient,inconv,slightly_prob,priority,very_recom
12094,usual,critical,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
12095,great_pret,less_proper,foster,2,less_conv,convenient,problematic,not_recom,priority
12096,great_pret,very_crit,foster,2,less_conv,convenient,problematic,priority,priority
12097,usual,less_proper,foster,2,convenient,convenient,problematic,recommended,spec_prior
12098,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,not_recom,priority
12099,usual,less_proper,foster,1,less_conv,convenient,nonprob,priority,priority
12100,usual,less_proper,foster,1,convenient,convenient,nonprob,recommended,spec_prior
12101,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,not_recom,priority
12102,usual,less_proper,foster,2,less_conv,convenient,slightly_prob,priority,priority
12103,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
12104,great_pret,less_proper,foster,2,convenient,inconv,nonprob,recommended,priority
12105,usual,less_proper,complete,2,less_conv,inconv,nonprob,priority,very_recom
12106,usual,less_proper,foster,2,less_conv,inconv,problematic,recommended,spec_prior
12107,usual,less_proper,complete,2,less_conv,inconv,nonprob,not_recom,priority
12108,usual,less_proper,foster,2,less_conv,inconv,nonprob,priority,very_recom
12109,usual,very_crit,foster,1,less_conv,inconv,nonprob,recommended,not_recom
12110,usual,less_proper,foster,2,less_conv,inconv,slightly_prob,not_recom,very_recom
12111,usual,less_proper,foster,2,less_conv,inconv,slightly_prob,priority,spec_prior
12112,usual,less_proper,foster,2,less_conv,inconv,problematic,not_recom,not_recom
12113,usual,less_proper,complete,2,critical,convenient,problematic,not_recom,priority
12114,usual,less_proper,foster,1,critical,convenient,problematic,priority,very_recom
12115,great_pret,less_proper,foster,2,less_conv,convenient,problematic,recommended,spec_prior
12116,usual,less_proper,foster,2,less_conv,convenient,nonprob,not_recom,priority
12117,usual,less_proper,foster,2,critical,convenient,nonprob,priority,very_recom
12118,usual,less_proper,complete,2,critical,convenient,slightly_prob,recommended,not_recom
12119,usual,less_proper,foster,2,critical,convenient,problematic,not_recom,very_recom
12120,usual,very_crit,complete,2,critical,convenient,slightly_prob,priority,very_recom
12121,usual,less_proper,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
12122,usual,less_proper,complete,2,critical,inconv,problematic,not_recom,priority
12123,usual,less_proper,foster,2,critical,inconv,problematic,priority,very_recom
12124,great_pret,less_proper,foster,2,critical,inconv,problematic,recommended,spec_prior
12125,usual,less_proper,foster,2,less_conv,inconv,slightly_prob,not_recom,priority
12126,usual,less_proper,foster,2,critical,inconv,nonprob,priority,spec_prior
12127,usual,less_proper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
12128,usual,less_proper,foster,2,critical,inconv,slightly_prob,not_recom,very_recom
12129,great_pret,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,spec_prior
12130,usual,less_proper,foster,2,critical,inconv,slightly_prob,recommended,spec_prior
12131,great_pret,less_proper,foster,2,convenient,convenient,problematic,recommended,priority
12132,usual,less_proper,foster,2,convenient,convenient,nonprob,priority,very_recom
12133,usual,very_crit,foster,2,convenient,convenient,problematic,recommended,spec_prior
12134,usual,less_proper,complete,2,convenient,convenient,slightly_prob,not_recom,priority
12135,usual,less_proper,foster,2,convenient,convenient,nonprob,priority,spec_prior
12136,usual,less_proper,complete,2,convenient,convenient,nonprob,recommended,spec_prior
12137,usual,less_proper,foster,2,convenient,convenient,slightly_prob,recommended,very_recom
12138,usual,less_proper,foster,2,convenient,convenient,problematic,priority,very_recom
12139,usual,very_crit,foster,2,critical,convenient,slightly_prob,not_recom,spec_prior
12140,usual,very_crit,foster,2,convenient,inconv,problematic,not_recom,priority
12141,usual,very_crit,foster,1,convenient,inconv,problematic,priority,spec_prior
12142,usual,less_proper,foster,2,convenient,inconv,problematic,recommended,spec_prior
12143,usual,less_proper,complete,2,convenient,inconv,nonprob,not_recom,priority
12144,usual,less_proper,foster,2,convenient,inconv,nonprob,priority,very_recom
12145,usual,less_proper,foster,2,convenient,inconv,nonprob,recommended,spec_prior
12146,great_pret,less_proper,foster,2,convenient,inconv,problematic,not_recom,very_recom
12147,usual,less_proper,foster,2,convenient,inconv,problematic,priority,very_recom
12148,usual,less_proper,foster,2,convenient,inconv,slightly_prob,not_recom,spec_prior
12149,usual,very_crit,foster,2,less_conv,convenient,problematic,not_recom,priority
12150,usual,less_proper,foster,3,convenient,convenient,problematic,priority,very_recom
12151,usual,less_proper,foster,3,less_conv,convenient,nonprob,recommended,spec_prior
12152,usual,very_crit,foster,3,convenient,convenient,nonprob,not_recom,priority
12153,usual,less_proper,foster,2,convenient,convenient,nonprob,priority,spec_prior
12154,usual,less_proper,foster,3,less_conv,convenient,nonprob,recommended,spec_prior
12155,usual,less_proper,foster,3,convenient,convenient,slightly_prob,not_recom,spec_prior
12156,usual,less_proper,foster,3,less_conv,convenient,problematic,priority,very_recom
12157,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
12158,usual,less_proper,foster,3,convenient,inconv,problematic,not_recom,priority
12159,usual,less_proper,foster,3,less_conv,inconv,problematic,priority,very_recom
12160,usual,less_proper,foster,2,less_conv,inconv,nonprob,not_recom,spec_prior
12161,great_pret,very_crit,foster,3,less_conv,inconv,nonprob,not_recom,priority
12162,usual,less_proper,foster,3,convenient,inconv,nonprob,priority,very_recom
12163,usual,less_proper,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
12164,great_pret,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
12165,usual,less_proper,foster,3,less_conv,inconv,slightly_prob,priority,very_recom
12166,usual,less_proper,foster,3,less_conv,inconv,slightly_prob,recommended,not_recom
12167,usual,less_proper,foster,2,critical,convenient,problematic,not_recom,priority
12168,usual,less_proper,complete,3,critical,convenient,problematic,priority,very_recom
12169,great_pret,very_crit,foster,3,critical,convenient,problematic,not_recom,spec_prior
12170,usual,less_proper,foster,3,critical,convenient,nonprob,recommended,priority
12171,great_pret,less_proper,foster,3,less_conv,convenient,nonprob,priority,very_recom
12172,great_pret,very_crit,foster,3,critical,convenient,nonprob,recommended,spec_prior
12173,usual,very_crit,foster,3,critical,convenient,slightly_prob,not_recom,very_recom
12174,great_pret,very_crit,foster,3,critical,convenient,slightly_prob,priority,very_recom
12175,usual,less_proper,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
12176,usual,less_proper,foster,3,critical,inconv,problematic,recommended,priority
12177,usual,less_proper,foster,2,critical,inconv,problematic,priority,spec_prior
12178,usual,very_crit,foster,3,critical,inconv,problematic,recommended,spec_prior
12179,great_pret,less_proper,foster,2,critical,inconv,slightly_prob,recommended,priority
12180,usual,less_proper,complete,3,less_conv,inconv,slightly_prob,priority,very_recom
12181,usual,less_proper,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
12182,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
12183,usual,less_proper,foster,3,critical,inconv,slightly_prob,priority,very_recom
12184,usual,less_proper,foster,3,critical,inconv,slightly_prob,recommended,not_recom
12185,usual,less_proper,foster,3,convenient,convenient,problematic,recommended,very_recom
12186,usual,very_crit,foster,3,convenient,convenient,problematic,priority,very_recom
12187,usual,less_proper,complete,3,convenient,convenient,problematic,recommended,not_recom
12188,usual,less_proper,complete,2,convenient,convenient,nonprob,not_recom,very_recom
12189,great_pret,very_crit,foster,2,convenient,convenient,nonprob,priority,very_recom
12190,usual,less_proper,foster,3,convenient,convenient,nonprob,recommended,not_recom
12191,usual,less_proper,foster,3,critical,convenient,problematic,not_recom,very_recom
12192,usual,less_proper,foster,3,convenient,convenient,slightly_prob,priority,very_recom
12193,usual,less_proper,foster,3,critical,convenient,slightly_prob,recommended,not_recom
12194,usual,less_proper,foster,3,convenient,inconv,problematic,not_recom,spec_prior
12195,usual,very_crit,foster,3,convenient,inconv,problematic,priority,very_recom
12196,usual,less_proper,complete,3,convenient,inconv,nonprob,recommended,spec_prior
12197,usual,less_proper,complete,3,convenient,inconv,nonprob,not_recom,very_recom
12198,usual,less_proper,foster,3,convenient,inconv,nonprob,priority,very_recom
12199,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,recommended,not_recom
12200,usual,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,very_recom
12201,great_pret,less_proper,foster,3,convenient,inconv,problematic,priority,very_recom
12202,great_pret,less_proper,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
12203,usual,less_proper,foster,more,less_conv,convenient,problematic,not_recom,priority
12204,usual,less_proper,foster,more,less_conv,convenient,problematic,priority,very_recom
12205,usual,less_proper,foster,3,less_conv,convenient,problematic,not_recom,spec_prior
12206,great_pret,very_crit,foster,more,less_conv,convenient,nonprob,not_recom,priority
12207,usual,less_proper,foster,more,less_conv,convenient,nonprob,priority,very_recom
12208,usual,less_proper,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
12209,usual,less_proper,foster,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
