,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9205,great_pret,critical,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
9206,pretentious,critical,complete,3,less_conv,convenient,nonprob,recommended,priority
9207,pretentious,critical,complete,1,less_conv,convenient,nonprob,priority,recommend
9208,pretentious,critical,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
9209,pretentious,critical,complete,1,less_conv,convenient,problematic,recommended,priority
9210,pretentious,critical,complete,1,less_conv,convenient,problematic,priority,recommend
9211,pretentious,proper,complete,1,less_conv,convenient,problematic,not_recom,not_recom
9212,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,recommended,recommend
9213,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,priority,recommend
9214,pretentious,critical,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9215,pretentious,critical,complete,1,critical,convenient,nonprob,recommended,priority
9216,pretentious,critical,complete,3,critical,inconv,nonprob,priority,recommend
9217,pretentious,critical,complete,1,critical,convenient,nonprob,not_recom,not_recom
9218,pretentious,critical,complete,1,critical,inconv,problematic,recommended,priority
9219,pretentious,critical,complete,3,critical,inconv,problematic,priority,recommend
9220,pretentious,critical,complete,3,critical,inconv,problematic,not_recom,not_recom
9221,great_pret,critical,complete,1,critical,inconv,slightly_prob,recommended,recommend
9222,great_pret,critical,complete,1,critical,inconv,slightly_prob,priority,recommend
9223,pretentious,critical,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
9224,pretentious,critical,complete,1,critical,convenient,nonprob,recommended,priority
9225,pretentious,critical,incomplete,1,critical,inconv,nonprob,priority,spec_prior
9226,pretentious,critical,complete,1,critical,convenient,nonprob,not_recom,not_recom
9227,pretentious,critical,complete,1,critical,convenient,problematic,recommended,priority
9228,pretentious,proper,complete,1,critical,convenient,problematic,priority,recommend
9229,pretentious,critical,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
9230,pretentious,critical,complete,1,critical,inconv,slightly_prob,recommended,recommend
9231,pretentious,critical,complete,1,critical,convenient,slightly_prob,priority,recommend
9232,pretentious,critical,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
9233,pretentious,critical,complete,more,convenient,inconv,nonprob,recommended,priority
9234,great_pret,proper,complete,more,convenient,inconv,nonprob,priority,priority
9235,pretentious,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
9236,pretentious,critical,complete,more,convenient,inconv,problematic,recommended,priority
9237,pretentious,critical,complete,more,convenient,inconv,problematic,priority,priority
9238,pretentious,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
9239,pretentious,critical,complete,more,convenient,inconv,slightly_prob,recommended,priority
9240,pretentious,critical,complete,more,convenient,inconv,slightly_prob,priority,priority
9241,pretentious,critical,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
9242,pretentious,critical,incomplete,more,convenient,convenient,nonprob,recommended,priority
9243,pretentious,proper,complete,more,convenient,convenient,nonprob,priority,recommend
9244,pretentious,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
9245,pretentious,critical,complete,more,convenient,convenient,problematic,recommended,priority
9246,pretentious,critical,complete,more,convenient,convenient,problematic,priority,recommend
9247,pretentious,critical,complete,more,convenient,convenient,problematic,not_recom,not_recom
9248,pretentious,critical,incomplete,more,convenient,convenient,problematic,recommended,recommend
9249,great_pret,critical,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
9250,pretentious,critical,complete,more,convenient,convenient,problematic,not_recom,not_recom
9251,pretentious,proper,incomplete,more,less_conv,inconv,nonprob,recommended,priority
9252,pretentious,critical,complete,more,less_conv,inconv,nonprob,priority,spec_prior
9253,pretentious,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
9254,pretentious,critical,complete,more,less_conv,inconv,problematic,recommended,priority
9255,pretentious,critical,complete,more,less_conv,convenient,problematic,priority,recommend
9256,pretentious,critical,complete,more,less_conv,convenient,problematic,not_recom,not_recom
9257,pretentious,critical,complete,more,less_conv,inconv,problematic,recommended,recommend
9258,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,priority,recommend
9259,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9260,pretentious,critical,complete,more,less_conv,convenient,nonprob,recommended,priority
9261,pretentious,critical,complete,more,less_conv,convenient,nonprob,priority,recommend
9262,pretentious,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
9263,pretentious,critical,complete,more,less_conv,convenient,problematic,recommended,priority
9264,pretentious,critical,incomplete,more,less_conv,convenient,problematic,priority,recommend
9265,pretentious,critical,complete,more,less_conv,convenient,problematic,not_recom,not_recom
9266,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,recommended,recommend
9267,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,priority,recommend
9268,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9269,pretentious,critical,complete,more,critical,inconv,nonprob,recommended,priority
9270,pretentious,critical,complete,more,critical,inconv,nonprob,priority,recommend
9271,pretentious,proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
9272,pretentious,critical,complete,more,critical,inconv,problematic,recommended,priority
9273,pretentious,critical,complete,more,critical,inconv,problematic,priority,recommend
9274,pretentious,proper,complete,more,critical,inconv,problematic,not_recom,not_recom
9275,pretentious,critical,incomplete,more,critical,convenient,slightly_prob,recommended,recommend
9276,pretentious,critical,complete,more,critical,inconv,slightly_prob,priority,recommend
9277,pretentious,critical,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
9278,pretentious,critical,complete,more,critical,convenient,nonprob,recommended,priority
9279,pretentious,critical,complete,more,critical,convenient,nonprob,priority,recommend
9280,great_pret,critical,complete,more,critical,convenient,nonprob,not_recom,not_recom
9281,pretentious,proper,complete,more,critical,convenient,slightly_prob,recommended,priority
9282,pretentious,critical,complete,more,critical,convenient,problematic,priority,recommend
9283,pretentious,critical,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
9284,great_pret,critical,incomplete,more,critical,convenient,slightly_prob,recommended,recommend
9285,pretentious,critical,complete,more,critical,convenient,slightly_prob,priority,recommend
9286,pretentious,proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
9287,pretentious,critical,foster,2,convenient,inconv,nonprob,recommended,priority
9288,pretentious,critical,foster,2,convenient,inconv,nonprob,priority,priority
9289,pretentious,critical,foster,2,convenient,inconv,nonprob,not_recom,not_recom
9290,pretentious,critical,foster,2,convenient,inconv,problematic,recommended,priority
9291,pretentious,critical,foster,2,convenient,convenient,problematic,priority,priority
9292,pretentious,proper,foster,2,convenient,inconv,problematic,not_recom,not_recom
9293,pretentious,critical,foster,1,convenient,inconv,slightly_prob,recommended,priority
9294,pretentious,critical,foster,2,convenient,convenient,slightly_prob,priority,priority
9295,pretentious,critical,foster,2,convenient,inconv,problematic,not_recom,not_recom
9296,pretentious,critical,foster,2,convenient,convenient,nonprob,recommended,priority
9297,pretentious,critical,foster,2,convenient,convenient,nonprob,priority,recommend
9298,pretentious,critical,foster,2,convenient,convenient,nonprob,not_recom,not_recom
9299,pretentious,critical,foster,2,convenient,convenient,problematic,recommended,priority
9300,pretentious,critical,foster,1,convenient,convenient,problematic,priority,recommend
9301,pretentious,critical,foster,2,convenient,convenient,problematic,not_recom,not_recom
9302,pretentious,critical,foster,2,convenient,convenient,slightly_prob,recommended,spec_prior
9303,pretentious,critical,foster,2,convenient,convenient,slightly_prob,priority,recommend
9304,pretentious,proper,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
9305,pretentious,critical,foster,1,less_conv,inconv,nonprob,recommended,priority
9306,pretentious,critical,foster,2,less_conv,inconv,nonprob,priority,recommend
9307,pretentious,critical,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
9308,pretentious,critical,foster,2,less_conv,inconv,slightly_prob,recommended,priority
9309,pretentious,critical,foster,2,less_conv,inconv,problematic,priority,recommend
9310,pretentious,critical,foster,2,less_conv,convenient,problematic,not_recom,not_recom
9311,pretentious,critical,foster,2,less_conv,inconv,slightly_prob,recommended,recommend
9312,pretentious,critical,foster,2,less_conv,inconv,slightly_prob,priority,recommend
9313,pretentious,proper,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
9314,pretentious,critical,foster,2,less_conv,convenient,nonprob,recommended,priority
9315,pretentious,critical,foster,2,less_conv,convenient,nonprob,priority,recommend
9316,pretentious,critical,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
9317,pretentious,critical,foster,2,less_conv,convenient,problematic,recommended,priority
9318,pretentious,critical,foster,2,less_conv,convenient,problematic,priority,recommend
9319,pretentious,critical,foster,2,less_conv,convenient,problematic,not_recom,not_recom
9320,pretentious,critical,foster,2,less_conv,convenient,slightly_prob,recommended,recommend
9321,great_pret,critical,foster,1,less_conv,convenient,slightly_prob,priority,recommend
9322,pretentious,critical,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
9323,great_pret,critical,foster,2,critical,inconv,nonprob,recommended,priority
9324,pretentious,critical,foster,2,critical,inconv,nonprob,priority,recommend
9325,pretentious,critical,foster,2,critical,inconv,nonprob,not_recom,not_recom
9326,pretentious,critical,foster,2,critical,inconv,problematic,recommended,priority
9327,pretentious,critical,foster,2,critical,inconv,problematic,priority,recommend
9328,pretentious,critical,foster,2,critical,inconv,problematic,not_recom,not_recom
9329,pretentious,critical,foster,2,critical,convenient,problematic,recommended,recommend
9330,pretentious,critical,foster,2,critical,inconv,slightly_prob,priority,recommend
9331,pretentious,critical,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
9332,pretentious,critical,foster,2,critical,convenient,nonprob,recommended,priority
9333,pretentious,critical,foster,2,critical,convenient,nonprob,priority,recommend
9334,pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
9335,pretentious,critical,foster,2,critical,convenient,problematic,recommended,priority
9336,pretentious,critical,foster,2,critical,convenient,problematic,priority,recommend
9337,pretentious,critical,foster,2,critical,convenient,problematic,not_recom,not_recom
9338,pretentious,critical,foster,2,critical,convenient,slightly_prob,recommended,recommend
9339,pretentious,proper,foster,2,critical,convenient,slightly_prob,priority,recommend
9340,pretentious,critical,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
9341,pretentious,critical,foster,3,convenient,inconv,nonprob,recommended,priority
9342,pretentious,critical,foster,3,convenient,inconv,nonprob,priority,priority
9343,pretentious,critical,foster,3,convenient,inconv,nonprob,not_recom,not_recom
9344,pretentious,critical,foster,3,convenient,inconv,problematic,recommended,priority
9345,pretentious,critical,foster,2,convenient,inconv,problematic,priority,priority
9346,pretentious,proper,foster,3,convenient,inconv,problematic,not_recom,not_recom
9347,pretentious,critical,foster,3,convenient,convenient,slightly_prob,recommended,priority
9348,great_pret,critical,foster,3,convenient,inconv,slightly_prob,priority,priority
9349,pretentious,critical,foster,3,convenient,inconv,problematic,not_recom,not_recom
9350,pretentious,critical,foster,3,convenient,convenient,nonprob,recommended,priority
9351,pretentious,critical,foster,3,convenient,convenient,nonprob,priority,recommend
9352,pretentious,critical,foster,3,convenient,convenient,nonprob,not_recom,not_recom
9353,pretentious,critical,foster,3,convenient,convenient,problematic,recommended,priority
9354,pretentious,critical,foster,3,convenient,convenient,problematic,priority,recommend
9355,great_pret,critical,foster,3,convenient,convenient,problematic,not_recom,not_recom
9356,pretentious,critical,foster,3,convenient,convenient,slightly_prob,recommended,recommend
9357,pretentious,critical,foster,3,convenient,convenient,slightly_prob,priority,recommend
9358,pretentious,critical,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
9359,pretentious,critical,foster,3,less_conv,inconv,nonprob,recommended,priority
9360,pretentious,critical,foster,3,less_conv,inconv,nonprob,priority,recommend
9361,pretentious,critical,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
9362,pretentious,critical,foster,3,less_conv,inconv,problematic,recommended,priority
9363,pretentious,critical,foster,3,less_conv,inconv,problematic,priority,recommend
9364,pretentious,critical,foster,3,less_conv,inconv,problematic,not_recom,not_recom
9365,pretentious,critical,foster,3,less_conv,convenient,problematic,recommended,recommend
9366,pretentious,critical,foster,3,less_conv,inconv,slightly_prob,priority,recommend
9367,pretentious,critical,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
9368,pretentious,critical,foster,3,less_conv,inconv,nonprob,recommended,priority
9369,pretentious,critical,foster,3,less_conv,inconv,nonprob,priority,recommend
9370,pretentious,critical,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
9371,pretentious,critical,foster,3,less_conv,convenient,problematic,recommended,priority
9372,pretentious,critical,foster,3,less_conv,convenient,problematic,priority,recommend
9373,pretentious,critical,foster,3,less_conv,convenient,problematic,not_recom,not_recom
9374,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,recommended,recommend
9375,pretentious,proper,foster,3,less_conv,convenient,slightly_prob,priority,recommend
9376,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9377,pretentious,critical,foster,3,critical,inconv,nonprob,recommended,priority
9378,great_pret,critical,foster,3,critical,inconv,nonprob,priority,recommend
9379,pretentious,critical,foster,3,critical,inconv,nonprob,not_recom,not_recom
9380,great_pret,critical,foster,3,critical,inconv,problematic,recommended,priority
9381,pretentious,critical,foster,3,critical,convenient,problematic,priority,recommend
9382,pretentious,critical,foster,2,critical,inconv,problematic,not_recom,not_recom
9383,pretentious,critical,foster,3,critical,inconv,slightly_prob,recommended,recommend
9384,pretentious,critical,foster,3,critical,inconv,slightly_prob,priority,recommend
9385,pretentious,critical,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
9386,pretentious,critical,foster,3,critical,convenient,nonprob,recommended,priority
9387,pretentious,critical,foster,3,critical,convenient,nonprob,priority,recommend
9388,pretentious,critical,foster,2,critical,convenient,nonprob,not_recom,not_recom
9389,pretentious,proper,foster,3,critical,convenient,problematic,recommended,priority
9390,pretentious,critical,foster,3,critical,convenient,problematic,priority,recommend
9391,pretentious,critical,foster,3,critical,convenient,problematic,not_recom,not_recom
9392,pretentious,critical,foster,3,critical,inconv,problematic,recommended,recommend
9393,pretentious,critical,foster,3,critical,convenient,slightly_prob,priority,recommend
9394,great_pret,critical,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
9395,pretentious,critical,foster,3,convenient,inconv,nonprob,recommended,priority
9396,great_pret,critical,foster,1,convenient,inconv,nonprob,priority,priority
9397,pretentious,critical,foster,1,convenient,inconv,nonprob,not_recom,not_recom
9398,pretentious,critical,foster,1,convenient,inconv,problematic,recommended,priority
9399,pretentious,critical,foster,1,convenient,inconv,slightly_prob,priority,priority
9400,pretentious,critical,foster,1,convenient,inconv,problematic,not_recom,not_recom
9401,pretentious,critical,foster,1,convenient,inconv,slightly_prob,recommended,priority
9402,pretentious,critical,foster,1,convenient,inconv,slightly_prob,priority,priority
9403,pretentious,proper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
9404,pretentious,critical,foster,1,convenient,convenient,nonprob,recommended,priority
9405,pretentious,critical,foster,1,convenient,inconv,nonprob,priority,recommend
9406,pretentious,critical,foster,1,convenient,convenient,nonprob,not_recom,not_recom
9407,great_pret,critical,foster,1,convenient,convenient,problematic,recommended,priority
9408,pretentious,critical,foster,1,convenient,convenient,problematic,priority,recommend
9409,pretentious,critical,foster,1,convenient,convenient,problematic,not_recom,not_recom
9410,great_pret,critical,foster,1,convenient,convenient,slightly_prob,recommended,recommend
9411,pretentious,critical,foster,1,convenient,convenient,slightly_prob,priority,recommend
9412,pretentious,critical,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
9413,pretentious,critical,foster,1,less_conv,inconv,nonprob,recommended,priority
9414,pretentious,critical,foster,1,less_conv,inconv,nonprob,priority,recommend
9415,pretentious,critical,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
9416,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,recommended,priority
9417,pretentious,proper,foster,1,less_conv,inconv,problematic,priority,recommend
9418,pretentious,proper,foster,3,less_conv,inconv,problematic,not_recom,not_recom
9419,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,recommended,recommend
9420,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,priority,spec_prior
9421,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
9422,pretentious,critical,foster,1,less_conv,convenient,nonprob,recommended,priority
9423,pretentious,critical,foster,1,less_conv,convenient,nonprob,priority,recommend
9424,pretentious,critical,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
9425,pretentious,critical,foster,3,less_conv,convenient,slightly_prob,recommended,priority
9426,pretentious,critical,foster,1,less_conv,convenient,problematic,priority,recommend
9427,great_pret,critical,foster,1,less_conv,convenient,problematic,not_recom,not_recom
9428,pretentious,critical,foster,1,less_conv,convenient,slightly_prob,recommended,recommend
9429,pretentious,critical,foster,1,less_conv,convenient,slightly_prob,priority,recommend
9430,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9431,pretentious,proper,foster,1,critical,inconv,nonprob,recommended,priority
9432,pretentious,critical,foster,1,critical,inconv,nonprob,priority,spec_prior
9433,pretentious,critical,foster,1,critical,inconv,nonprob,not_recom,not_recom
9434,pretentious,critical,foster,1,critical,inconv,problematic,recommended,priority
9435,pretentious,critical,foster,1,critical,inconv,problematic,priority,recommend
9436,pretentious,critical,foster,1,critical,inconv,problematic,not_recom,not_recom
9437,great_pret,critical,foster,1,critical,inconv,slightly_prob,recommended,recommend
9438,pretentious,critical,foster,1,critical,inconv,slightly_prob,priority,recommend
9439,pretentious,critical,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
9440,pretentious,critical,foster,1,critical,inconv,nonprob,recommended,priority
9441,pretentious,critical,foster,1,critical,convenient,nonprob,priority,recommend
9442,pretentious,critical,foster,1,critical,convenient,nonprob,not_recom,not_recom
9443,pretentious,proper,foster,1,critical,convenient,problematic,recommended,priority
9444,pretentious,critical,foster,1,critical,convenient,problematic,priority,recommend
9445,pretentious,critical,foster,1,critical,convenient,problematic,not_recom,not_recom
9446,pretentious,critical,foster,1,critical,convenient,slightly_prob,recommended,recommend
9447,pretentious,critical,foster,1,critical,convenient,slightly_prob,priority,recommend
9448,pretentious,proper,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
9449,pretentious,critical,foster,more,convenient,inconv,nonprob,recommended,priority
9450,pretentious,critical,foster,more,convenient,inconv,nonprob,priority,priority
9451,pretentious,critical,foster,more,convenient,inconv,nonprob,not_recom,not_recom
9452,pretentious,critical,foster,more,convenient,inconv,problematic,recommended,priority
9453,pretentious,critical,foster,more,convenient,convenient,problematic,priority,priority
9454,pretentious,critical,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
9455,pretentious,critical,foster,more,convenient,inconv,slightly_prob,recommended,priority
9456,great_pret,proper,foster,more,convenient,inconv,slightly_prob,priority,priority
9457,pretentious,critical,foster,more,convenient,inconv,problematic,not_recom,not_recom
9458,pretentious,critical,foster,more,convenient,convenient,nonprob,recommended,priority
9459,great_pret,critical,foster,more,convenient,convenient,nonprob,priority,recommend
9460,pretentious,proper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
9461,pretentious,critical,foster,more,convenient,convenient,problematic,recommended,priority
9462,great_pret,critical,foster,more,convenient,inconv,slightly_prob,priority,recommend
9463,pretentious,critical,foster,more,convenient,convenient,problematic,not_recom,not_recom
9464,pretentious,critical,foster,more,convenient,convenient,problematic,recommended,recommend
9465,pretentious,critical,foster,more,convenient,inconv,slightly_prob,priority,recommend
9466,pretentious,critical,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
9467,pretentious,critical,foster,more,less_conv,inconv,nonprob,recommended,priority
9468,pretentious,proper,foster,more,less_conv,inconv,nonprob,priority,recommend
9469,pretentious,critical,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
9470,great_pret,critical,foster,more,less_conv,inconv,problematic,recommended,priority
9471,pretentious,critical,foster,more,less_conv,inconv,problematic,priority,recommend
9472,pretentious,critical,foster,more,less_conv,inconv,problematic,not_recom,not_recom
9473,great_pret,proper,foster,more,less_conv,inconv,slightly_prob,recommended,recommend
9474,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,priority,recommend
9475,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9476,pretentious,critical,foster,more,less_conv,convenient,nonprob,recommended,priority
9477,pretentious,critical,foster,more,less_conv,convenient,nonprob,priority,recommend
9478,pretentious,critical,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
9479,pretentious,critical,foster,more,less_conv,convenient,problematic,recommended,priority
9480,pretentious,critical,foster,more,less_conv,convenient,problematic,priority,spec_prior
9481,pretentious,critical,foster,more,less_conv,inconv,problematic,not_recom,not_recom
9482,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,recommended,recommend
9483,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,priority,recommend
9484,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9485,pretentious,critical,foster,more,critical,convenient,nonprob,recommended,priority
9486,pretentious,critical,foster,more,critical,inconv,nonprob,priority,recommend
9487,pretentious,critical,foster,more,critical,inconv,nonprob,not_recom,not_recom
9488,great_pret,critical,foster,more,critical,inconv,problematic,recommended,priority
9489,great_pret,proper,foster,more,critical,inconv,problematic,priority,recommend
9490,pretentious,critical,foster,more,critical,inconv,problematic,not_recom,not_recom
9491,pretentious,critical,foster,more,critical,inconv,problematic,recommended,recommend
9492,pretentious,critical,foster,more,critical,convenient,slightly_prob,priority,recommend
9493,pretentious,critical,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
9494,pretentious,critical,foster,more,critical,inconv,nonprob,recommended,priority
9495,pretentious,critical,foster,more,critical,convenient,nonprob,priority,recommend
9496,pretentious,critical,foster,more,critical,convenient,nonprob,not_recom,not_recom
9497,pretentious,critical,foster,more,critical,convenient,problematic,recommended,priority
9498,great_pret,critical,foster,more,critical,convenient,problematic,priority,recommend
9499,pretentious,critical,foster,more,critical,inconv,problematic,not_recom,not_recom
9500,pretentious,critical,foster,more,critical,convenient,slightly_prob,recommended,recommend
9501,pretentious,critical,foster,more,critical,convenient,problematic,priority,recommend
9502,pretentious,proper,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
9503,pretentious,very_crit,completed,2,convenient,inconv,nonprob,recommended,priority
9504,pretentious,less_proper,completed,2,convenient,inconv,nonprob,priority,priority
9505,pretentious,very_crit,completed,2,convenient,inconv,nonprob,not_recom,not_recom
9506,pretentious,very_crit,completed,2,convenient,inconv,problematic,recommended,priority
9507,pretentious,very_crit,complete,2,convenient,inconv,problematic,priority,priority
9508,pretentious,very_crit,completed,2,convenient,inconv,problematic,not_recom,not_recom
9509,pretentious,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
9510,great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,priority,priority
9511,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
9512,pretentious,less_proper,completed,2,convenient,convenient,nonprob,recommended,priority
9513,great_pret,very_crit,completed,2,convenient,convenient,nonprob,priority,priority
9514,pretentious,very_crit,completed,2,convenient,convenient,nonprob,not_recom,not_recom
9515,pretentious,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
9516,pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,priority,priority
9517,great_pret,very_crit,completed,2,convenient,convenient,problematic,not_recom,not_recom
9518,pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,recommended,priority
9519,pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,priority,priority
9520,pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
9521,pretentious,very_crit,completed,1,less_conv,inconv,nonprob,recommended,priority
9522,pretentious,very_crit,completed,2,less_conv,inconv,nonprob,priority,priority
9523,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
9524,pretentious,very_crit,completed,1,less_conv,inconv,problematic,recommended,priority
9525,pretentious,very_crit,completed,2,less_conv,inconv,problematic,priority,priority
9526,great_pret,very_crit,completed,2,less_conv,inconv,problematic,not_recom,not_recom
9527,pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,recommended,priority
9528,pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,priority,priority
9529,pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
9530,pretentious,very_crit,completed,2,less_conv,convenient,nonprob,recommended,priority
9531,pretentious,very_crit,completed,2,less_conv,convenient,nonprob,priority,priority
9532,pretentious,very_crit,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
9533,pretentious,very_crit,completed,2,less_conv,convenient,problematic,recommended,priority
9534,pretentious,very_crit,completed,2,less_conv,convenient,problematic,priority,priority
9535,pretentious,very_crit,complete,1,less_conv,convenient,problematic,not_recom,not_recom
9536,pretentious,very_crit,completed,2,less_conv,convenient,slightly_prob,recommended,priority
9537,pretentious,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,priority
9538,pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
9539,great_pret,very_crit,completed,2,critical,inconv,nonprob,recommended,priority
9540,pretentious,very_crit,completed,2,critical,inconv,nonprob,priority,priority
9541,pretentious,very_crit,completed,2,critical,inconv,nonprob,not_recom,not_recom
9542,pretentious,very_crit,completed,2,critical,convenient,problematic,recommended,priority
9543,great_pret,less_proper,completed,2,critical,inconv,problematic,priority,priority
9544,pretentious,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
9545,pretentious,less_proper,completed,1,critical,inconv,problematic,recommended,priority
9546,pretentious,very_crit,completed,2,critical,inconv,slightly_prob,priority,priority
9547,pretentious,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
9548,pretentious,less_proper,completed,2,critical,convenient,nonprob,recommended,priority
9549,pretentious,very_crit,completed,2,critical,convenient,nonprob,priority,priority
9550,pretentious,very_crit,completed,2,critical,convenient,nonprob,not_recom,not_recom
9551,pretentious,very_crit,completed,2,critical,convenient,problematic,recommended,priority
9552,pretentious,very_crit,completed,2,critical,convenient,problematic,priority,priority
9553,pretentious,very_crit,completed,2,critical,convenient,problematic,not_recom,not_recom
9554,pretentious,very_crit,completed,2,critical,convenient,slightly_prob,recommended,priority
9555,pretentious,very_crit,completed,2,critical,convenient,slightly_prob,priority,priority
9556,pretentious,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
9557,pretentious,very_crit,completed,3,convenient,convenient,nonprob,recommended,priority
9558,pretentious,very_crit,completed,3,convenient,inconv,nonprob,priority,priority
9559,great_pret,very_crit,completed,3,convenient,inconv,nonprob,not_recom,not_recom
9560,pretentious,less_proper,completed,3,convenient,inconv,problematic,recommended,priority
9561,pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,priority,priority
9562,pretentious,very_crit,completed,3,convenient,inconv,problematic,not_recom,not_recom
9563,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
9564,pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,priority,priority
9565,pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
9566,pretentious,very_crit,completed,3,convenient,convenient,nonprob,recommended,priority
9567,pretentious,very_crit,complete,3,convenient,convenient,nonprob,priority,priority
9568,pretentious,very_crit,completed,3,convenient,convenient,nonprob,not_recom,not_recom
9569,pretentious,very_crit,completed,3,convenient,convenient,problematic,recommended,priority
9570,pretentious,very_crit,completed,3,convenient,convenient,problematic,priority,priority
9571,pretentious,less_proper,complete,3,convenient,inconv,problematic,not_recom,not_recom
9572,pretentious,very_crit,completed,3,convenient,convenient,slightly_prob,recommended,priority
9573,pretentious,very_crit,completed,3,convenient,convenient,slightly_prob,priority,priority
