,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
12050,great_pret,critical,foster,more,convenient,inconv,problematic,recommended,spec_prior
12051,great_pret,critical,foster,3,critical,inconv,problematic,priority,spec_prior
12052,great_pret,critical,foster,more,convenient,inconv,nonprob,not_recom,not_recom
12053,great_pret,critical,foster,more,convenient,inconv,slightly_prob,recommended,priority
12054,great_pret,critical,foster,more,critical,inconv,slightly_prob,priority,priority
12055,great_pret,critical,foster,more,critical,inconv,slightly_prob,not_recom,very_recom
12056,great_pret,critical,completed,more,critical,inconv,slightly_prob,recommended,spec_prior
12057,great_pret,critical,foster,more,convenient,inconv,problematic,priority,priority
12058,great_pret,critical,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
12059,great_pret,critical,completed,more,less_conv,convenient,nonprob,recommended,priority
12060,great_pret,critical,foster,3,less_conv,convenient,nonprob,priority,priority
12061,great_pret,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
12062,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
12063,great_pret,critical,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
12064,great_pret,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
12065,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
12066,great_pret,critical,foster,3,less_conv,convenient,problematic,priority,spec_prior
12067,great_pret,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,very_recom
12068,great_pret,critical,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
12069,great_pret,critical,foster,3,less_conv,inconv,nonprob,priority,priority
12070,great_pret,critical,foster,more,less_conv,inconv,nonprob,not_recom,very_recom
12071,great_pret,critical,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
12072,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,priority,priority
12073,great_pret,critical,foster,more,less_conv,inconv,slightly_prob,not_recom,very_recom
12074,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,recommended,spec_prior
12075,great_pret,critical,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
12076,great_pret,critical,completed,3,less_conv,inconv,problematic,not_recom,very_recom
12077,great_pret,critical,completed,3,critical,convenient,nonprob,recommended,priority
12078,great_pret,critical,completed,3,convenient,convenient,nonprob,priority,spec_prior
12079,great_pret,critical,completed,more,convenient,convenient,problematic,not_recom,very_recom
12080,great_pret,critical,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
12081,great_pret,critical,foster,3,critical,convenient,nonprob,priority,spec_prior
12082,great_pret,critical,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
12083,great_pret,critical,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
12084,great_pret,critical,foster,more,critical,convenient,slightly_prob,priority,priority
12085,great_pret,critical,foster,3,critical,convenient,slightly_prob,not_recom,very_recom
12086,great_pret,critical,completed,more,critical,inconv,nonprob,recommended,spec_prior
12087,great_pret,critical,foster,3,convenient,inconv,nonprob,priority,priority
12088,great_pret,critical,completed,more,convenient,inconv,nonprob,not_recom,not_recom
12089,great_pret,critical,foster,more,critical,inconv,nonprob,recommended,priority
12090,great_pret,critical,completed,3,critical,inconv,nonprob,priority,priority
12091,great_pret,critical,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
12092,great_pret,critical,foster,more,critical,inconv,problematic,recommended,spec_prior
12093,great_pret,critical,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
12094,great_pret,critical,completed,more,critical,inconv,problematic,not_recom,not_recom
12095,great_pret,less_proper,complete,1,convenient,convenient,nonprob,recommended,priority
12096,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,priority,priority
12097,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,not_recom
12098,great_pret,very_crit,incomplete,1,convenient,convenient,slightly_prob,recommended,not_recom
12099,great_pret,very_crit,incomplete,1,convenient,convenient,slightly_prob,priority,priority
12100,great_pret,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,very_recom
12101,great_pret,very_crit,complete,1,critical,convenient,slightly_prob,recommended,priority
12102,great_pret,very_crit,complete,1,convenient,convenient,problematic,priority,priority
12103,great_pret,very_crit,complete,1,convenient,convenient,problematic,not_recom,not_recom
12104,great_pret,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
12105,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,priority,spec_prior
12106,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
12107,great_pret,very_crit,incomplete,1,critical,inconv,nonprob,recommended,priority
12108,great_pret,very_crit,incomplete,1,critical,inconv,nonprob,priority,spec_prior
12109,great_pret,less_proper,complete,1,convenient,inconv,nonprob,not_recom,very_recom
12110,great_pret,very_crit,complete,1,convenient,inconv,problematic,recommended,spec_prior
12111,great_pret,very_crit,complete,1,convenient,inconv,slightly_prob,priority,priority
12112,great_pret,very_crit,incomplete,1,convenient,inconv,problematic,not_recom,very_recom
12113,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,not_recom
12114,great_pret,less_proper,complete,1,less_conv,convenient,nonprob,priority,priority
12115,great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
12116,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,not_recom
12117,great_pret,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
12118,great_pret,very_crit,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
12119,great_pret,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,priority
12120,great_pret,very_crit,incomplete,1,less_conv,convenient,problematic,priority,spec_prior
12121,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,not_recom
12122,great_pret,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,not_recom
12123,great_pret,less_proper,complete,1,less_conv,inconv,problematic,priority,spec_prior
12124,great_pret,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
12125,great_pret,very_crit,complete,1,less_conv,inconv,slightly_prob,recommended,priority
12126,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
12127,great_pret,very_crit,complete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
12128,great_pret,less_proper,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
12129,great_pret,less_proper,complete,1,less_conv,inconv,problematic,priority,spec_prior
12130,great_pret,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
12131,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,recommended,priority
12132,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,priority,priority
12133,great_pret,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
12134,great_pret,very_crit,incomplete,1,convenient,convenient,nonprob,recommended,not_recom
12135,great_pret,less_proper,complete,1,convenient,convenient,slightly_prob,priority,priority
12136,great_pret,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
12137,great_pret,less_proper,complete,1,convenient,convenient,slightly_prob,recommended,spec_prior
12138,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,priority,priority
12139,great_pret,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
12140,great_pret,less_proper,complete,1,critical,inconv,nonprob,recommended,not_recom
12141,great_pret,less_proper,complete,1,critical,inconv,nonprob,priority,spec_prior
12142,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
12143,great_pret,very_crit,complete,1,convenient,inconv,slightly_prob,recommended,priority
12144,great_pret,very_crit,incomplete,1,critical,inconv,nonprob,priority,spec_prior
12145,great_pret,less_proper,complete,1,convenient,inconv,slightly_prob,not_recom,very_recom
12146,great_pret,less_proper,incomplete,1,critical,inconv,problematic,recommended,priority
12147,great_pret,less_proper,incomplete,1,critical,inconv,problematic,priority,priority
12148,great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
12149,great_pret,very_crit,complete,more,convenient,convenient,problematic,recommended,priority
12150,great_pret,less_proper,incomplete,2,critical,convenient,problematic,priority,spec_prior
12151,great_pret,very_crit,complete,2,convenient,convenient,problematic,not_recom,very_recom
12152,great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,priority
12153,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,priority,priority
12154,great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
12155,great_pret,less_proper,complete,more,critical,convenient,problematic,recommended,spec_prior
12156,great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
12157,great_pret,very_crit,incomplete,2,critical,convenient,problematic,not_recom,very_recom
12158,great_pret,very_crit,complete,more,critical,inconv,problematic,recommended,priority
12159,great_pret,less_proper,complete,more,critical,inconv,nonprob,priority,spec_prior
12160,great_pret,less_proper,incomplete,more,critical,inconv,problematic,not_recom,very_recom
12161,great_pret,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,priority
12162,great_pret,very_crit,complete,more,critical,inconv,slightly_prob,priority,spec_prior
12163,great_pret,less_proper,complete,more,critical,inconv,nonprob,not_recom,very_recom
12164,great_pret,less_proper,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
12165,great_pret,less_proper,complete,2,convenient,inconv,problematic,priority,spec_prior
12166,great_pret,less_proper,complete,2,critical,inconv,problematic,not_recom,very_recom
12167,great_pret,very_crit,incomplete,more,less_conv,convenient,problematic,recommended,priority
12168,great_pret,less_proper,complete,2,less_conv,convenient,problematic,priority,priority
12169,great_pret,less_proper,complete,more,less_conv,convenient,problematic,not_recom,very_recom
12170,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,recommended,not_recom
12171,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
12172,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,very_recom
12173,great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
12174,great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,spec_prior
12175,great_pret,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,very_recom
12176,great_pret,less_proper,complete,2,less_conv,inconv,problematic,recommended,priority
12177,great_pret,less_proper,complete,2,less_conv,inconv,nonprob,priority,priority
12178,great_pret,very_crit,incomplete,more,less_conv,inconv,nonprob,not_recom,very_recom
12179,great_pret,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
12180,great_pret,less_proper,complete,more,less_conv,inconv,nonprob,priority,spec_prior
12181,great_pret,very_crit,complete,more,less_conv,inconv,slightly_prob,not_recom,very_recom
12182,great_pret,very_crit,complete,more,less_conv,inconv,problematic,recommended,spec_prior
12183,great_pret,very_crit,complete,more,less_conv,inconv,slightly_prob,priority,priority
12184,great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,not_recom,very_recom
12185,great_pret,very_crit,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
12186,great_pret,very_crit,incomplete,more,convenient,convenient,problematic,priority,spec_prior
12187,great_pret,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,very_recom
12188,great_pret,less_proper,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
12189,great_pret,less_proper,complete,2,convenient,convenient,nonprob,priority,priority
12190,great_pret,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom,very_recom
12191,great_pret,less_proper,complete,2,critical,convenient,slightly_prob,recommended,priority
12192,great_pret,less_proper,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
12193,great_pret,very_crit,complete,more,critical,convenient,problematic,not_recom,very_recom
12194,great_pret,less_proper,incomplete,more,critical,inconv,nonprob,recommended,priority
12195,great_pret,very_crit,complete,more,critical,inconv,nonprob,priority,spec_prior
12196,great_pret,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
12197,great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,priority
12198,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,priority,spec_prior
12199,great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,not_recom,very_recom
12200,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,recommended,priority
12201,great_pret,very_crit,complete,2,convenient,inconv,slightly_prob,priority,spec_prior
12202,great_pret,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
12203,great_pret,less_proper,incomplete,2,critical,convenient,problematic,recommended,not_recom
12204,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,priority,priority
12205,great_pret,less_proper,complete,3,critical,convenient,nonprob,not_recom,very_recom
12206,great_pret,less_proper,complete,2,critical,convenient,slightly_prob,recommended,priority
12207,great_pret,very_crit,incomplete,2,critical,convenient,slightly_prob,priority,priority
12208,great_pret,very_crit,incomplete,3,convenient,convenient,slightly_prob,not_recom,very_recom
12209,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,priority
12210,great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,priority,priority
12211,great_pret,very_crit,complete,3,convenient,convenient,problematic,not_recom,not_recom
12212,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,recommended,priority
12213,great_pret,very_crit,complete,2,convenient,inconv,nonprob,priority,priority
12214,great_pret,very_crit,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
12215,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
12216,great_pret,very_crit,complete,3,critical,inconv,nonprob,priority,spec_prior
12217,great_pret,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,very_recom
12218,great_pret,less_proper,incomplete,2,critical,inconv,slightly_prob,recommended,priority
12219,great_pret,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
12220,great_pret,less_proper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
12221,great_pret,less_proper,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
12222,great_pret,very_crit,complete,2,less_conv,convenient,problematic,priority,spec_prior
12223,great_pret,less_proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
12224,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,spec_prior
12225,great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
12226,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
12227,great_pret,very_crit,complete,3,less_conv,convenient,problematic,recommended,spec_prior
12228,great_pret,less_proper,incomplete,2,less_conv,convenient,slightly_prob,priority,priority
12229,great_pret,very_crit,incomplete,3,less_conv,convenient,slightly_prob,not_recom,very_recom
12230,great_pret,very_crit,complete,3,less_conv,inconv,problematic,recommended,priority
12231,great_pret,less_proper,complete,2,less_conv,inconv,nonprob,priority,spec_prior
12232,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,very_recom
12233,great_pret,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,priority
12234,great_pret,very_crit,complete,2,less_conv,inconv,nonprob,priority,priority
12235,great_pret,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,very_recom
12236,great_pret,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,priority
12237,great_pret,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,priority
12238,great_pret,very_crit,complete,2,less_conv,inconv,problematic,not_recom,very_recom
12239,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,recommended,spec_prior
12240,great_pret,very_crit,complete,3,critical,convenient,problematic,priority,spec_prior
12241,great_pret,very_crit,incomplete,2,critical,convenient,problematic,not_recom,not_recom
12242,great_pret,very_crit,complete,2,critical,convenient,nonprob,recommended,spec_prior
12243,great_pret,very_crit,complete,3,critical,convenient,nonprob,priority,spec_prior
12244,great_pret,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,very_recom
12245,great_pret,less_proper,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
12246,great_pret,less_proper,complete,3,critical,convenient,problematic,priority,priority
12247,great_pret,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
12248,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
12249,great_pret,less_proper,complete,3,convenient,inconv,nonprob,priority,priority
12250,great_pret,very_crit,incomplete,2,critical,inconv,problematic,not_recom,very_recom
12251,great_pret,very_crit,complete,3,convenient,inconv,nonprob,recommended,spec_prior
12252,great_pret,very_crit,complete,2,critical,inconv,nonprob,priority,spec_prior
12253,great_pret,very_crit,incomplete,3,convenient,inconv,slightly_prob,not_recom,very_recom
12254,great_pret,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,spec_prior
12255,great_pret,very_crit,incomplete,2,critical,inconv,problematic,priority,spec_prior
12256,great_pret,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,very_recom
12257,great_pret,very_crit,complete,more,critical,convenient,nonprob,recommended,not_recom
12258,great_pret,less_proper,complete,3,critical,convenient,problematic,priority,spec_prior
12259,great_pret,very_crit,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
12260,great_pret,less_proper,complete,more,critical,convenient,nonprob,recommended,priority
12261,great_pret,less_proper,incomplete,more,critical,convenient,nonprob,priority,priority
12262,great_pret,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,very_recom
12263,great_pret,less_proper,complete,more,convenient,convenient,problematic,recommended,spec_prior
12264,great_pret,less_proper,complete,3,convenient,convenient,problematic,priority,spec_prior
12265,great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,very_recom
12266,great_pret,very_crit,incomplete,3,critical,inconv,problematic,recommended,priority
12267,great_pret,less_proper,complete,3,convenient,inconv,problematic,priority,priority
12268,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
12269,great_pret,very_crit,complete,3,convenient,inconv,slightly_prob,recommended,priority
12270,great_pret,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
12271,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,not_recom,very_recom
12272,great_pret,less_proper,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
12273,great_pret,very_crit,incomplete,more,convenient,inconv,problematic,priority,spec_prior
12274,great_pret,very_crit,incomplete,3,critical,inconv,slightly_prob,not_recom,very_recom
12275,great_pret,very_crit,complete,more,less_conv,convenient,problematic,recommended,spec_prior
12276,great_pret,very_crit,complete,3,less_conv,convenient,nonprob,priority,spec_prior
12277,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,very_recom
12278,great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
12279,great_pret,very_crit,complete,3,less_conv,convenient,slightly_prob,priority,priority
12280,great_pret,less_proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
12281,great_pret,less_proper,incomplete,3,less_conv,convenient,problematic,recommended,priority
12282,great_pret,very_crit,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
12283,great_pret,less_proper,complete,more,less_conv,convenient,problematic,not_recom,very_recom
12284,great_pret,very_crit,incomplete,more,less_conv,inconv,nonprob,recommended,priority
12285,great_pret,less_proper,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
12286,great_pret,less_proper,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
12287,great_pret,less_proper,complete,more,less_conv,inconv,nonprob,recommended,priority
12288,great_pret,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
12289,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
12290,great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
12291,great_pret,very_crit,incomplete,3,less_conv,inconv,problematic,priority,priority
12292,great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
12293,great_pret,very_crit,complete,more,critical,convenient,problematic,recommended,spec_prior
12294,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
12295,great_pret,less_proper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
12296,great_pret,very_crit,complete,3,convenient,convenient,nonprob,recommended,spec_prior
12297,great_pret,less_proper,incomplete,more,critical,convenient,nonprob,priority,priority
12298,great_pret,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
12299,great_pret,very_crit,complete,3,convenient,convenient,slightly_prob,recommended,priority
12300,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,priority,priority
12301,great_pret,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
12302,great_pret,less_proper,complete,3,critical,inconv,nonprob,recommended,spec_prior
12303,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,priority,priority
12304,great_pret,very_crit,complete,3,critical,inconv,problematic,not_recom,very_recom
12305,great_pret,less_proper,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
12306,great_pret,very_crit,complete,more,convenient,inconv,slightly_prob,priority,priority
12307,great_pret,very_crit,complete,more,critical,inconv,nonprob,not_recom,very_recom
12308,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
12309,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,priority,priority
12310,great_pret,very_crit,complete,3,critical,inconv,problematic,not_recom,very_recom
12311,great_pret,less_proper,complete,1,convenient,convenient,problematic,recommended,priority
12312,great_pret,less_proper,complete,1,critical,convenient,problematic,priority,priority
12313,great_pret,less_proper,complete,1,critical,convenient,nonprob,not_recom,very_recom
12314,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,not_recom
12315,great_pret,very_crit,completed,1,convenient,convenient,nonprob,priority,spec_prior
12316,great_pret,very_crit,complete,1,critical,convenient,nonprob,not_recom,very_recom
12317,great_pret,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,spec_prior
12318,great_pret,less_proper,complete,1,convenient,convenient,slightly_prob,priority,priority
12319,great_pret,very_crit,complete,1,critical,convenient,slightly_prob,not_recom,very_recom
12320,great_pret,less_proper,completed,1,critical,inconv,problematic,recommended,priority
12321,great_pret,less_proper,completed,1,critical,inconv,problematic,priority,priority
12322,great_pret,very_crit,completed,1,convenient,inconv,nonprob,not_recom,very_recom
12323,great_pret,very_crit,complete,1,critical,inconv,nonprob,recommended,not_recom
12324,great_pret,very_crit,complete,1,convenient,inconv,nonprob,priority,spec_prior
12325,great_pret,very_crit,complete,1,critical,inconv,nonprob,not_recom,very_recom
12326,great_pret,very_crit,complete,1,critical,inconv,slightly_prob,recommended,spec_prior
12327,great_pret,very_crit,complete,1,critical,inconv,problematic,priority,spec_prior
12328,great_pret,very_crit,complete,1,convenient,inconv,problematic,not_recom,not_recom
12329,great_pret,less_proper,complete,1,less_conv,convenient,nonprob,recommended,priority
12330,great_pret,very_crit,completed,1,less_conv,convenient,nonprob,priority,priority
12331,great_pret,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,very_recom
12332,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,priority
12333,great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,priority,priority
12334,great_pret,less_proper,complete,1,less_conv,convenient,nonprob,not_recom,very_recom
12335,great_pret,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended,spec_prior
12336,great_pret,less_proper,complete,1,less_conv,convenient,problematic,priority,spec_prior
12337,great_pret,very_crit,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
12338,great_pret,less_proper,completed,1,less_conv,inconv,problematic,recommended,priority
12339,great_pret,less_proper,complete,1,less_conv,inconv,nonprob,priority,priority
12340,great_pret,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,very_recom
12341,great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
12342,great_pret,very_crit,complete,1,less_conv,inconv,nonprob,priority,spec_prior
12343,great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
12344,great_pret,very_crit,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
12345,great_pret,very_crit,completed,1,less_conv,inconv,problematic,priority,priority
12346,great_pret,less_proper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
12347,great_pret,very_crit,complete,1,convenient,convenient,problematic,recommended,priority
12348,great_pret,very_crit,completed,1,convenient,convenient,nonprob,priority,spec_prior
12349,great_pret,less_proper,completed,1,convenient,convenient,nonprob,not_recom,very_recom
12350,great_pret,less_proper,complete,1,critical,convenient,slightly_prob,recommended,spec_prior
12351,great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,priority,priority
12352,great_pret,less_proper,complete,1,convenient,convenient,nonprob,not_recom,very_recom
12353,great_pret,less_proper,completed,1,convenient,convenient,problematic,recommended,priority
12354,great_pret,very_crit,complete,1,critical,convenient,problematic,priority,priority
12355,great_pret,less_proper,complete,1,convenient,convenient,problematic,not_recom,very_recom
12356,great_pret,less_proper,completed,1,convenient,inconv,problematic,recommended,spec_prior
12357,great_pret,very_crit,completed,1,convenient,inconv,nonprob,priority,spec_prior
12358,great_pret,less_proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
12359,great_pret,less_proper,completed,1,critical,inconv,slightly_prob,recommended,priority
12360,great_pret,very_crit,complete,1,critical,inconv,slightly_prob,priority,priority
12361,great_pret,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,very_recom
12362,great_pret,very_crit,complete,1,critical,inconv,problematic,recommended,priority
12363,great_pret,less_proper,complete,1,critical,inconv,slightly_prob,priority,spec_prior
12364,great_pret,less_proper,completed,1,convenient,inconv,problematic,not_recom,very_recom
12365,great_pret,very_crit,complete,2,convenient,convenient,problematic,recommended,priority
12366,great_pret,less_proper,complete,more,convenient,convenient,nonprob,priority,priority
12367,great_pret,less_proper,complete,2,convenient,convenient,nonprob,not_recom,not_recom
12368,great_pret,less_proper,complete,2,critical,convenient,slightly_prob,recommended,priority
12369,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,priority,spec_prior
12370,great_pret,less_proper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
12371,great_pret,very_crit,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
12372,great_pret,less_proper,completed,2,critical,convenient,problematic,priority,priority
12373,great_pret,very_crit,complete,more,convenient,convenient,problematic,not_recom,very_recom
12374,great_pret,less_proper,completed,more,critical,inconv,problematic,recommended,priority
12375,great_pret,less_proper,completed,2,critical,inconv,nonprob,priority,spec_prior
12376,great_pret,very_crit,complete,more,convenient,inconv,problematic,not_recom,very_recom
12377,great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
12378,great_pret,very_crit,complete,2,convenient,inconv,nonprob,priority,priority
12379,great_pret,very_crit,complete,more,critical,inconv,nonprob,not_recom,not_recom
12380,great_pret,less_proper,completed,more,critical,inconv,slightly_prob,recommended,spec_prior
12381,great_pret,less_proper,complete,more,convenient,inconv,problematic,priority,spec_prior
12382,great_pret,very_crit,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
12383,great_pret,very_crit,completed,more,less_conv,convenient,nonprob,recommended,priority
12384,great_pret,very_crit,complete,more,less_conv,convenient,nonprob,priority,priority
12385,great_pret,less_proper,completed,more,less_conv,convenient,nonprob,not_recom,very_recom
12386,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
12387,great_pret,less_proper,complete,2,less_conv,convenient,nonprob,priority,spec_prior
12388,great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
12389,great_pret,very_crit,completed,more,less_conv,convenient,problematic,recommended,spec_prior
12390,great_pret,less_proper,complete,2,less_conv,convenient,problematic,priority,spec_prior
12391,great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
12392,great_pret,very_crit,complete,2,less_conv,inconv,nonprob,recommended,not_recom
12393,great_pret,less_proper,complete,2,less_conv,inconv,problematic,priority,spec_prior
12394,great_pret,less_proper,completed,2,less_conv,inconv,problematic,not_recom,very_recom
