,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11424,great_pret,less_proper,complete,more,less_conv,inconv,nonprob,priority,recommend
11425,pretentious,critical,complete,more,less_conv,inconv,nonprob,recommended,very_recom
11426,pretentious,less_proper,complete,more,less_conv,inconv,problematic,priority,spec_prior
11427,pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,spec_prior
11428,pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,very_recom
11429,pretentious,less_proper,complete,more,critical,convenient,nonprob,recommended,spec_prior
11430,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,spec_prior
11431,pretentious,less_proper,complete,more,convenient,convenient,nonprob,recommended,very_recom
11432,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
11433,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,spec_prior
11434,pretentious,less_proper,complete,more,convenient,convenient,nonprob,recommended,very_recom
11435,pretentious,critical,complete,more,convenient,convenient,problematic,priority,spec_prior
11436,great_pret,less_proper,complete,more,critical,convenient,problematic,priority,recommend
11437,pretentious,critical,complete,more,convenient,convenient,problematic,recommended,not_recom
11438,pretentious,critical,complete,more,convenient,inconv,slightly_prob,priority,recommend
11439,great_pret,less_proper,complete,more,critical,inconv,nonprob,not_recom,recommend
11440,pretentious,less_proper,complete,more,critical,inconv,slightly_prob,recommended,very_recom
11441,pretentious,less_proper,complete,more,convenient,inconv,nonprob,priority,spec_prior
11442,great_pret,critical,complete,more,convenient,inconv,slightly_prob,not_recom,recommend
11443,great_pret,critical,complete,more,critical,inconv,nonprob,recommended,very_recom
11444,great_pret,less_proper,complete,more,convenient,inconv,problematic,priority,recommend
11445,pretentious,less_proper,complete,more,convenient,inconv,problematic,priority,spec_prior
11446,great_pret,less_proper,complete,more,convenient,inconv,problematic,recommended,not_recom
11447,pretentious,critical,incomplete,1,critical,convenient,nonprob,priority,priority
11448,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,not_recom,recommend
11449,great_pret,critical,completed,1,critical,convenient,nonprob,recommended,not_recom
11450,pretentious,less_proper,incomplete,3,critical,convenient,slightly_prob,priority,not_recom
11451,pretentious,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,spec_prior
11452,great_pret,critical,completed,3,critical,convenient,nonprob,recommended,very_recom
11453,great_pret,less_proper,incomplete,3,critical,convenient,problematic,priority,spec_prior
11454,pretentious,less_proper,completed,3,critical,convenient,problematic,priority,spec_prior
11455,great_pret,less_proper,incomplete,1,critical,convenient,problematic,recommended,not_recom
11456,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,priority,priority
11457,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
11458,pretentious,critical,incomplete,3,critical,inconv,slightly_prob,recommended,very_recom
11459,pretentious,less_proper,incomplete,3,critical,inconv,nonprob,priority,not_recom
11460,pretentious,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,recommend
11461,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,recommended,very_recom
11462,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,priority,recommend
11463,pretentious,less_proper,completed,1,critical,inconv,problematic,not_recom,recommend
11464,pretentious,critical,incomplete,3,critical,inconv,problematic,not_recom,not_recom
11465,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,not_recom
11466,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,recommend
11467,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,not_recom
11468,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,priority,not_recom
11469,great_pret,less_proper,completed,3,less_conv,convenient,nonprob,not_recom,recommend
11470,great_pret,less_proper,incomplete,3,less_conv,convenient,nonprob,not_recom,very_recom
11471,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,priority,recommend
11472,pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,recommend
11473,pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,very_recom
11474,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,not_recom
11475,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,not_recom,spec_prior
11476,pretentious,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,very_recom
11477,pretentious,critical,incomplete,1,less_conv,inconv,nonprob,recommended,not_recom
11478,great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,recommend
11479,pretentious,less_proper,incomplete,3,less_conv,inconv,nonprob,recommended,not_recom
11480,great_pret,less_proper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
11481,great_pret,less_proper,incomplete,1,less_conv,inconv,problematic,not_recom,spec_prior
11482,pretentious,less_proper,incomplete,1,less_conv,inconv,problematic,not_recom,very_recom
11483,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,priority,recommend
11484,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,recommend
11485,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,recommended,very_recom
11486,pretentious,less_proper,completed,3,convenient,convenient,nonprob,recommended,spec_prior
11487,pretentious,less_proper,incomplete,3,critical,convenient,nonprob,not_recom,spec_prior
11488,pretentious,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,very_recom
11489,pretentious,critical,incomplete,3,convenient,convenient,problematic,priority,recommend
11490,pretentious,less_proper,incomplete,3,convenient,convenient,problematic,not_recom,recommend
11491,pretentious,less_proper,completed,3,convenient,convenient,problematic,recommended,very_recom
11492,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,recommended,recommend
11493,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,not_recom,spec_prior
11494,pretentious,less_proper,incomplete,3,critical,inconv,slightly_prob,not_recom,very_recom
11495,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,recommend
11496,great_pret,less_proper,completed,3,convenient,inconv,nonprob,not_recom,recommend
11497,pretentious,critical,incomplete,3,convenient,inconv,nonprob,recommended,not_recom
11498,pretentious,critical,incomplete,1,convenient,inconv,problematic,priority,recommend
11499,great_pret,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,recommend
11500,great_pret,less_proper,incomplete,3,critical,inconv,problematic,recommended,very_recom
11501,pretentious,critical,incomplete,2,convenient,convenient,slightly_prob,priority,not_recom
11502,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,recommend
11503,great_pret,critical,completed,2,critical,convenient,slightly_prob,not_recom,very_recom
11504,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,priority,not_recom
11505,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,recommend
11506,pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,recommended,very_recom
11507,pretentious,critical,incomplete,2,convenient,convenient,problematic,priority,recommend
11508,pretentious,less_proper,incomplete,2,critical,convenient,problematic,not_recom,recommend
11509,great_pret,critical,incomplete,2,critical,convenient,problematic,not_recom,very_recom
11510,pretentious,critical,completed,2,convenient,inconv,slightly_prob,recommended,not_recom
11511,pretentious,critical,incomplete,2,critical,inconv,nonprob,priority,spec_prior
11512,pretentious,critical,incomplete,2,critical,inconv,slightly_prob,recommended,not_recom
11513,pretentious,critical,incomplete,2,critical,inconv,nonprob,priority,not_recom
11514,pretentious,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,recommend
11515,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,very_recom
11516,pretentious,less_proper,incomplete,2,critical,inconv,problematic,priority,recommend
11517,pretentious,less_proper,incomplete,2,critical,inconv,problematic,priority,recommend
11518,pretentious,less_proper,completed,2,convenient,inconv,problematic,not_recom,not_recom
11519,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,priority,not_recom
11520,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,not_recom,recommend
11521,pretentious,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,very_recom
11522,pretentious,critical,incomplete,2,less_conv,convenient,nonprob,priority,not_recom
11523,pretentious,less_proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,recommend
11524,pretentious,less_proper,incomplete,2,less_conv,convenient,nonprob,recommended,very_recom
11525,pretentious,less_proper,completed,2,less_conv,convenient,problematic,priority,recommend
11526,great_pret,critical,incomplete,2,less_conv,convenient,problematic,not_recom,spec_prior
11527,pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,recommended,very_recom
11528,pretentious,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,not_recom
11529,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,not_recom,spec_prior
11530,pretentious,critical,incomplete,2,less_conv,inconv,nonprob,recommended,not_recom
11531,great_pret,less_proper,incomplete,2,less_conv,inconv,nonprob,priority,not_recom
11532,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,priority,recommend
11533,pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,very_recom
11534,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
11535,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,priority,recommend
11536,great_pret,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,very_recom
11537,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,priority,recommend
11538,great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,recommend
11539,pretentious,critical,incomplete,2,critical,convenient,slightly_prob,not_recom,very_recom
11540,great_pret,critical,incomplete,2,convenient,convenient,nonprob,priority,recommend
11541,great_pret,critical,incomplete,2,critical,convenient,nonprob,priority,spec_prior
11542,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,recommended,not_recom
11543,pretentious,less_proper,incomplete,2,critical,convenient,problematic,recommended,spec_prior
11544,pretentious,less_proper,incomplete,2,convenient,convenient,problematic,not_recom,recommend
11545,pretentious,less_proper,incomplete,2,critical,convenient,problematic,not_recom,very_recom
11546,pretentious,critical,incomplete,2,convenient,inconv,slightly_prob,priority,recommend
11547,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,recommend
11548,great_pret,critical,completed,2,critical,inconv,nonprob,not_recom,not_recom
11549,pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
11550,great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
11551,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,recommended,not_recom
11552,pretentious,less_proper,completed,2,convenient,inconv,problematic,priority,recommend
11553,pretentious,less_proper,incomplete,2,critical,inconv,problematic,not_recom,recommend
11554,pretentious,critical,incomplete,2,critical,inconv,problematic,not_recom,very_recom
11555,pretentious,critical,incomplete,1,critical,convenient,slightly_prob,priority,not_recom
11556,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,priority,recommend
11557,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,recommended,very_recom
11558,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,recommended,not_recom
11559,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,not_recom,spec_prior
11560,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,recommended,very_recom
11561,pretentious,less_proper,incomplete,1,critical,convenient,problematic,priority,spec_prior
11562,pretentious,less_proper,incomplete,1,critical,convenient,problematic,not_recom,spec_prior
11563,pretentious,less_proper,completed,1,critical,convenient,problematic,recommended,not_recom
11564,pretentious,less_proper,incomplete,3,critical,inconv,slightly_prob,priority,spec_prior
11565,pretentious,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,spec_prior
11566,pretentious,less_proper,incomplete,3,critical,inconv,slightly_prob,not_recom,very_recom
11567,great_pret,critical,incomplete,1,critical,inconv,nonprob,priority,recommend
11568,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,not_recom,recommend
11569,pretentious,critical,completed,1,critical,inconv,nonprob,recommended,very_recom
11570,pretentious,less_proper,completed,1,critical,inconv,problematic,priority,recommend
11571,pretentious,less_proper,completed,1,convenient,inconv,problematic,not_recom,recommend
11572,pretentious,less_proper,incomplete,1,convenient,inconv,problematic,recommended,very_recom
11573,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
11574,pretentious,critical,completed,1,less_conv,convenient,slightly_prob,priority,spec_prior
11575,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,recommended,not_recom
11576,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,recommend
11577,pretentious,critical,completed,3,less_conv,convenient,nonprob,priority,spec_prior
11578,pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,very_recom
11579,great_pret,less_proper,incomplete,1,less_conv,convenient,problematic,recommended,recommend
11580,great_pret,less_proper,completed,3,less_conv,convenient,problematic,not_recom,recommend
11581,pretentious,critical,incomplete,1,less_conv,convenient,problematic,not_recom,very_recom
11582,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,recommend
11583,pretentious,critical,incomplete,1,less_conv,inconv,slightly_prob,not_recom,recommend
11584,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
11585,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,priority,recommend
11586,pretentious,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,recommend
11587,great_pret,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,very_recom
11588,great_pret,less_proper,incomplete,1,less_conv,inconv,problematic,priority,recommend
11589,pretentious,critical,incomplete,3,less_conv,inconv,problematic,not_recom,spec_prior
11590,great_pret,less_proper,completed,1,less_conv,inconv,problematic,recommended,very_recom
11591,great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
11592,pretentious,less_proper,completed,3,convenient,convenient,nonprob,not_recom,recommend
11593,pretentious,critical,incomplete,3,critical,convenient,nonprob,recommended,very_recom
11594,great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,priority,recommend
11595,great_pret,less_proper,incomplete,3,critical,convenient,slightly_prob,not_recom,recommend
11596,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
11597,pretentious,less_proper,incomplete,1,critical,convenient,problematic,priority,recommend
11598,pretentious,critical,incomplete,1,convenient,convenient,problematic,priority,recommend
11599,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,recommended,very_recom
11600,great_pret,less_proper,completed,1,convenient,inconv,nonprob,priority,recommend
11601,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,recommend
11602,great_pret,less_proper,completed,1,critical,inconv,slightly_prob,recommended,not_recom
11603,pretentious,less_proper,completed,3,convenient,inconv,nonprob,priority,spec_prior
11604,pretentious,less_proper,incomplete,1,critical,inconv,nonprob,priority,spec_prior
11605,pretentious,less_proper,completed,1,convenient,inconv,nonprob,not_recom,very_recom
11606,pretentious,less_proper,completed,1,convenient,inconv,problematic,priority,recommend
11607,pretentious,critical,incomplete,1,convenient,inconv,problematic,not_recom,spec_prior
11608,pretentious,critical,incomplete,1,convenient,inconv,problematic,recommended,not_recom
11609,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,priority,not_recom
11610,pretentious,less_proper,incomplete,more,critical,convenient,nonprob,priority,spec_prior
11611,pretentious,less_proper,completed,more,critical,convenient,slightly_prob,recommended,very_recom
11612,great_pret,less_proper,completed,more,convenient,convenient,nonprob,priority,not_recom
11613,great_pret,less_proper,completed,more,critical,convenient,nonprob,not_recom,recommend
11614,pretentious,less_proper,completed,more,critical,convenient,nonprob,recommended,very_recom
11615,pretentious,critical,incomplete,more,critical,convenient,problematic,priority,recommend
11616,great_pret,less_proper,completed,more,critical,convenient,problematic,not_recom,recommend
11617,great_pret,less_proper,completed,more,critical,convenient,problematic,recommended,very_recom
11618,pretentious,less_proper,incomplete,more,critical,inconv,slightly_prob,priority,recommend
11619,pretentious,less_proper,completed,more,critical,inconv,nonprob,priority,recommend
11620,pretentious,less_proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
11621,pretentious,less_proper,incomplete,more,critical,inconv,nonprob,priority,recommend
11622,pretentious,less_proper,completed,more,convenient,inconv,nonprob,not_recom,recommend
11623,great_pret,less_proper,incomplete,more,critical,inconv,nonprob,recommended,very_recom
11624,pretentious,critical,incomplete,more,critical,inconv,problematic,priority,recommend
11625,pretentious,less_proper,incomplete,more,critical,inconv,problematic,not_recom,spec_prior
11626,great_pret,critical,incomplete,more,critical,inconv,problematic,recommended,not_recom
11627,great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,recommend
11628,great_pret,critical,incomplete,more,less_conv,convenient,nonprob,priority,recommend
11629,pretentious,less_proper,completed,more,less_conv,convenient,nonprob,recommended,very_recom
11630,pretentious,critical,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
11631,great_pret,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
11632,pretentious,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
11633,great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,priority,recommend
11634,pretentious,less_proper,incomplete,more,less_conv,convenient,problematic,priority,recommend
11635,pretentious,less_proper,incomplete,more,less_conv,convenient,problematic,recommended,not_recom
11636,great_pret,less_proper,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
11637,great_pret,less_proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
11638,pretentious,less_proper,incomplete,more,less_conv,inconv,nonprob,recommended,very_recom
11639,pretentious,less_proper,completed,more,less_conv,inconv,nonprob,recommended,recommend
11640,great_pret,less_proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,recommend
11641,pretentious,less_proper,completed,more,less_conv,inconv,slightly_prob,recommended,very_recom
11642,great_pret,critical,completed,more,less_conv,inconv,problematic,recommended,recommend
11643,pretentious,less_proper,incomplete,more,less_conv,inconv,problematic,priority,recommend
11644,pretentious,less_proper,incomplete,more,less_conv,inconv,problematic,not_recom,very_recom
11645,pretentious,critical,incomplete,more,convenient,convenient,nonprob,priority,recommend
11646,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,priority,recommend
11647,pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
11648,pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,priority,recommend
11649,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,not_recom,recommend
11650,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,recommended,not_recom
11651,pretentious,critical,incomplete,more,critical,convenient,problematic,priority,recommend
11652,pretentious,less_proper,incomplete,more,convenient,convenient,problematic,not_recom,recommend
11653,great_pret,less_proper,completed,more,convenient,convenient,problematic,recommended,not_recom
11654,pretentious,less_proper,completed,more,convenient,inconv,nonprob,priority,spec_prior
11655,pretentious,critical,incomplete,more,critical,inconv,nonprob,not_recom,recommend
11656,great_pret,critical,incomplete,more,convenient,inconv,nonprob,recommended,very_recom
11657,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,recommended,recommend
11658,pretentious,less_proper,incomplete,more,convenient,inconv,nonprob,priority,recommend
11659,pretentious,less_proper,incomplete,more,critical,inconv,slightly_prob,recommended,very_recom
11660,great_pret,less_proper,completed,more,critical,inconv,problematic,priority,spec_prior
11661,pretentious,less_proper,completed,more,convenient,inconv,problematic,not_recom,recommend
11662,pretentious,less_proper,incomplete,more,critical,inconv,problematic,recommended,not_recom
11663,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,recommended,not_recom
11664,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,not_recom,spec_prior
11665,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,recommended,very_recom
11666,great_pret,critical,completed,3,convenient,convenient,slightly_prob,priority,not_recom
11667,pretentious,critical,incomplete,3,critical,convenient,nonprob,priority,recommend
11668,great_pret,less_proper,completed,1,critical,convenient,nonprob,recommended,not_recom
11669,great_pret,less_proper,completed,3,critical,convenient,problematic,priority,recommend
11670,great_pret,less_proper,completed,3,critical,convenient,problematic,priority,spec_prior
11671,pretentious,less_proper,incomplete,3,critical,convenient,problematic,recommended,not_recom
11672,great_pret,critical,completed,3,critical,inconv,nonprob,priority,not_recom
11673,pretentious,less_proper,completed,3,critical,inconv,nonprob,priority,recommend
11674,great_pret,less_proper,incomplete,3,critical,inconv,slightly_prob,recommended,very_recom
11675,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,priority,not_recom
11676,pretentious,critical,completed,3,critical,inconv,slightly_prob,not_recom,recommend
11677,pretentious,less_proper,completed,3,critical,inconv,nonprob,recommended,very_recom
11678,great_pret,critical,completed,1,critical,inconv,problematic,priority,recommend
11679,great_pret,less_proper,completed,3,critical,inconv,problematic,priority,recommend
11680,pretentious,less_proper,completed,1,critical,inconv,problematic,recommended,not_recom
11681,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended,not_recom
11682,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,not_recom,recommend
11683,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,not_recom,very_recom
11684,pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,priority,not_recom
11685,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,recommend
11686,pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,recommended,very_recom
11687,pretentious,less_proper,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
11688,pretentious,critical,completed,1,less_conv,convenient,problematic,not_recom,recommend
11689,pretentious,critical,completed,3,less_conv,convenient,problematic,recommended,not_recom
11690,pretentious,critical,completed,1,less_conv,inconv,slightly_prob,recommended,not_recom
11691,great_pret,critical,completed,1,less_conv,inconv,nonprob,not_recom,recommend
11692,great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
11693,pretentious,less_proper,incomplete,3,less_conv,inconv,nonprob,priority,priority
11694,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,recommend
11695,pretentious,critical,completed,1,less_conv,inconv,nonprob,recommended,very_recom
11696,great_pret,less_proper,completed,1,less_conv,inconv,problematic,priority,recommend
11697,great_pret,less_proper,completed,1,less_conv,inconv,problematic,not_recom,recommend
11698,pretentious,less_proper,completed,3,less_conv,inconv,problematic,not_recom,very_recom
11699,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,recommend
11700,pretentious,less_proper,completed,1,convenient,convenient,nonprob,priority,recommend
11701,pretentious,less_proper,completed,3,critical,convenient,nonprob,recommended,not_recom
11702,great_pret,less_proper,completed,3,convenient,convenient,nonprob,priority,spec_prior
11703,great_pret,critical,completed,1,critical,convenient,nonprob,not_recom,recommend
11704,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,recommended,not_recom
11705,pretentious,less_proper,incomplete,1,critical,convenient,problematic,recommended,recommend
11706,pretentious,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,recommend
11707,pretentious,critical,incomplete,1,convenient,convenient,problematic,recommended,not_recom
11708,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,priority,spec_prior
11709,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,not_recom,spec_prior
11710,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,not_recom
11711,pretentious,critical,completed,3,convenient,inconv,slightly_prob,priority,recommend
11712,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,spec_prior
11713,pretentious,less_proper,completed,3,convenient,inconv,nonprob,recommended,very_recom
11714,great_pret,less_proper,completed,3,convenient,inconv,problematic,priority,recommend
11715,pretentious,less_proper,completed,3,convenient,inconv,problematic,not_recom,spec_prior
11716,pretentious,less_proper,incomplete,3,convenient,inconv,problematic,recommended,very_recom
11717,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,priority
11718,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,recommend
11719,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,recommended,not_recom
11720,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,priority,not_recom
11721,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,recommend
11722,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,very_recom
11723,pretentious,less_proper,completed,2,critical,convenient,problematic,recommended,spec_prior
11724,pretentious,critical,completed,2,critical,convenient,problematic,priority,recommend
11725,pretentious,less_proper,completed,2,convenient,convenient,problematic,recommended,very_recom
11726,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
11727,great_pret,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,recommend
11728,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,not_recom,very_recom
11729,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
11730,pretentious,critical,completed,2,critical,inconv,nonprob,not_recom,spec_prior
11731,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,recommended,not_recom
11732,pretentious,less_proper,completed,2,critical,inconv,problematic,priority,recommend
11733,pretentious,critical,completed,2,convenient,inconv,problematic,not_recom,recommend
11734,pretentious,less_proper,incomplete,2,critical,inconv,problematic,recommended,very_recom
11735,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended,recommend
11736,great_pret,critical,completed,2,less_conv,convenient,nonprob,not_recom,spec_prior
11737,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,not_recom,very_recom
11738,great_pret,less_proper,completed,2,less_conv,convenient,nonprob,priority,spec_prior
11739,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,recommend
11740,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,not_recom
11741,pretentious,critical,incomplete,2,less_conv,convenient,problematic,priority,recommend
11742,pretentious,less_proper,completed,2,less_conv,convenient,problematic,priority,recommend
11743,pretentious,critical,completed,2,less_conv,convenient,problematic,recommended,not_recom
11744,great_pret,critical,completed,2,less_conv,inconv,slightly_prob,priority,spec_prior
11745,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,recommend
11746,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,very_recom
11747,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,spec_prior
11748,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,priority,recommend
11749,great_pret,less_proper,completed,2,less_conv,inconv,nonprob,recommended,not_recom
11750,pretentious,critical,incomplete,2,less_conv,inconv,problematic,recommended,recommend
11751,great_pret,less_proper,completed,2,less_conv,inconv,problematic,not_recom,recommend
11752,pretentious,critical,completed,2,less_conv,inconv,problematic,recommended,not_recom
11753,great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
11754,great_pret,critical,completed,2,convenient,convenient,slightly_prob,not_recom,recommend
11755,pretentious,less_proper,completed,2,convenient,convenient,nonprob,recommended,very_recom
11756,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,recommended,recommend
11757,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,recommend
11758,pretentious,less_proper,incomplete,2,critical,convenient,nonprob,recommended,very_recom
11759,great_pret,less_proper,incomplete,2,critical,convenient,problematic,priority,spec_prior
11760,pretentious,less_proper,completed,2,convenient,convenient,problematic,not_recom,recommend
11761,great_pret,less_proper,completed,2,convenient,convenient,problematic,recommended,very_recom
11762,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,recommended,recommend
11763,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,spec_prior
11764,pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,very_recom
11765,pretentious,less_proper,completed,2,critical,inconv,nonprob,recommended,spec_prior
11766,pretentious,critical,incomplete,2,convenient,inconv,slightly_prob,not_recom,recommend
11767,pretentious,critical,completed,2,convenient,inconv,nonprob,not_recom,not_recom
